Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2005-05,Indiana,2005,12.271749741935484,31.870967741935484,13.709677419354838,30.032258064516128,0.03252554838709677,0.05064516129032258,10.774193548387096,46.54838709677419,4.881196048387097,12.780645161290323,10.241935483870968,10.887096774193548,0.4290577580645161,0.7064516129032258,7.951612903225806,3.532258064516129
2005-06,Indiana,2005,10.88537,28.633333333333333,11.2,27,0.037294466666666665,0.0571,10.3,59.93333333333333,5.43026555,16.676666666666666,10.683333333333334,14.016666666666667,0.37054048333333334,0.55,9.45,2.816666666666667
2005-07,Indiana,2005,11.558445225806452,29.70967741935484,11.870967741935484,28,0.036671967741935485,0.057483870967741935,10.774193548387096,57.83870967741935,4.252445322580646,12.008064516129032,9.419354838709678,10.370967741935484,0.37059079032258063,0.5580645161290323,8.64516129032258,2.8870967741935485
2005-08,Indiana,2005,15.343393580645161,32,12.483870967741936,30.161290322580644,0.030154645161290322,0.05041935483870968,10.935483870967742,46.45161290322581,5.253161274193548,19.032258064516128,11.387096774193548,16.06451612903226,0.39616482258064517,0.6080645161290322,9.064516129032258,3.1774193548387095
2005-09,Indiana,2005,16.396497633333333,34.233333333333334,15.3,32.333333333333336,0.028186866666666668,0.049133333333333334,10.366666666666667,47.36666666666667,4.351693166666666,16.87,11.7,13.116666666666667,0.4952415,0.835,9.35,4.316666666666666
2006-03,Indiana,2006,10.208333,18,6,17,0.022,0.022,22,19,15.5729165,18.5,1,13.5,1.264583,1.35,3,7.5
2006-04,Indiana,2006,14.771219448275861,27.79310344827586,11.482758620689655,26.275862068965516,0.02582544827586207,0.03793103448275862,11.10344827586207,32.10344827586207,16.862808155172413,21.20689655172414,8.482758620689655,15.931034482758621,1.3247861379310344,1.5344827586206897,9.189655172413794,8.344827586206897
2006-05,Indiana,2006,11.351905499999999,24.785714285714285,14.642857142857142,23.392857142857142,0.021613285714285713,0.033678571428571426,10.214285714285714,28.642857142857142,17.552335964285714,22.205357142857142,10.446428571428571,16.107142857142858,1.3304776964285714,1.4982142857142857,9.375,8.178571428571429
2006-06,Indiana,2006,16.42272732,29.68,13,27.96,0.02359336,0.04072,10.4,34.48,10.95659312,15.868,7.88,12.12,0.76562406,0.944,7.94,5
2006-07,Indiana,2006,14.723998,27.35483870967742,12,25.838709677419356,0.03181306451612903,0.05138709677419355,10,49.83870967741935,5.580352741935484,18.216129032258063,11.112903225806452,15.209677419354838,0.16973093548387097,0.3048387096774194,7.548387096774194,1.4193548387096775
2006-08,Indiana,2006,12.409242533333334,24.233333333333334,13.166666666666666,22.866666666666667,0.026286066666666667,0.044033333333333334,10,39.96666666666667,4.8009729666666665,12.151666666666667,11.1,10.316666666666666,0.18447771666666665,0.32,8.516666666666667,1.4
2006-09,Indiana,2006,14.2280808,21.466666666666665,13,20.3,0.015666433333333334,0.0293,9.833333333333334,24.766666666666666,4.71466355,9.96,10.266666666666667,8,0.24421498333333333,0.44,9.683333333333334,2.15
2007-03,Indiana,2007,9.791667,19,0,18,0.032,0.033,22,28,1.0729165,1.8,1,1.5,0.4729165,0.6,0.5,3.5
2007-04,Indiana,2007,10.678547596491228,23.263157894736842,11.035087719298245,21.964912280701753,0.027347912280701756,0.03814035087719298,10.807017543859649,33.24561403508772,1.5315657631578947,4.271929824561403,10.780701754385966,3.7017543859649122,0.4808065964912281,0.6789473684210526,5.894736842105263,3.456140350877193
2007-05,Indiana,2007,11.1581818,24.36,10.8,23,0.03374052,0.0516,11.4,49.84,2.56756524,6.942,11.36,5.82,0.52209852,0.642,7.3,3.5
2007-06,Indiana,2007,10.706313166666666,26.066666666666666,14.166666666666666,24.5,0.03469026666666667,0.0528,10.9,50.36666666666667,3.5033315666666667,9.666666666666666,11.05,8.166666666666666,0.48540565,0.6116666666666667,7.083333333333333,3.316666666666667
2007-07,Indiana,2007,10.218352870967742,22.741935483870968,11.387096774193548,21.483870967741936,0.031297064516129035,0.04932258064516129,11.096774193548388,44.67741935483871,4.370785290322581,10.766129032258064,13.17741935483871,9.32258064516129,0.4192847258064516,0.5564516129032258,6.064516129032258,3
2007-08,Indiana,2007,10.907135838709678,25.06451612903226,11.96774193548387,23.64516129032258,0.035141193548387094,0.05525806451612903,10.451612903225806,55.193548387096776,4.458729048387097,15.329032258064515,9.435483870967742,12.935483870967742,0.3257588387096774,0.45483870967741935,7.82258064516129,2.4516129032258065
2007-09,Indiana,2007,12.378409,26.566666666666666,16.666666666666668,25,0.028915833333333335,0.0483,10.333333333333334,48.43333333333333,3.740978533333333,8.85,9.9,7.266666666666667,0.4769820166666667,0.6566666666666666,9.5,3.466666666666667
2008-03,Indiana,2008,6.909091,11,6,10,0.035,0.037,22,31,0.3333335,0.75,12.5,0,0.4708335,0.5,0,3
2008-04,Indiana,2008,9.830171833333333,22.293333333333333,12.4,20.666666666666668,0.027905466666666667,0.04016666666666667,10.433333333333334,34.266666666666666,1.5181841,3.67,11.45,2.5833333333333335,0.41315655,0.545,6.85,2.933333333333333
2008-05,Indiana,2008,8.992997516129032,21.6,13.806451612903226,20.096774193548388,0.026754032258064515,0.038,9.903225806451612,32.193548387096776,2.2200030967741937,4.030645161290322,9.46774193548387,2.9193548387096775,0.3579745322580645,0.49516129032258066,6.532258064516129,2.532258064516129
2008-06,Indiana,2008,7.970252533333333,17.346666666666668,11.933333333333334,15.9,0.0311764,0.04613333333333333,10.233333333333333,39.96666666666667,3.6004326166666667,7.258333333333333,11.766666666666667,5.583333333333333,0.49632048333333334,0.64,7.566666666666666,3.433333333333333
2008-07,Indiana,2008,8.595424258064517,21.129032258064516,12.35483870967742,19.516129032258064,0.03077683870967742,0.04854838709677419,10.35483870967742,43.096774193548384,4.919553080645161,10.870967741935484,12.774193548387096,8.887096774193548,0.35294917741935483,0.4661290322580645,6.112903225806452,2.532258064516129
2008-08,Indiana,2008,8.435580483870968,21.74516129032258,12.935483870967742,20.032258064516128,0.029544322580645162,0.046419354838709674,10.258064516129032,40,1.9011855322580644,4.232258064516129,10.387096774193548,3.0806451612903225,0.36509732258064514,0.5161290322580645,8.903225806451612,2.693548387096774
2008-09,Indiana,2008,12.0489918,30.49,15.266666666666667,28.333333333333332,0.026104133333333335,0.0441,9.933333333333334,37.833333333333336,0.6481051666666667,1.4466666666666665,3.65,1.1333333333333333,0.53669055,0.8133333333333334,9.65,4.116666666666666
2009-03,Indiana,2009,7.479167,14.2,6,13,0.023,0.023,22,19,2.2958334999999996,6.550000000000001,4.5,5,0.231884,0.3,7.5,1.5
2009-04,Indiana,2009,10.953923366666666,23.196666666666665,11.6,21.5,0.02669296666666667,0.03693333333333333,10.5,31.4,2.1240313833333335,4.713333333333333,11.4,3.55,0.2661318,0.40166666666666667,5.4,1.9166666666666667
2009-05,Indiana,2009,10.905508083333334,22.666666666666668,12.041666666666666,20.833333333333332,0.027571166666666667,0.043458333333333335,10.416666666666666,40.416666666666664,1.9062671041666666,6.5249999999999995,9.6875,5.145833333333333,0.20202164583333335,0.35625,7.270833333333333,1.75
2009-06,Indiana,2009,10.857201633333334,24.30666666666667,12.666666666666666,22.533333333333335,0.031155266666666667,0.04683333333333333,10.466666666666667,40.43333333333333,3.0322628333333332,8.673333333333334,10.216666666666667,7.366666666666666,0.15918601666666665,0.3,6.65,1.4
2009-07,Indiana,2009,9.55724829032258,20.748387096774195,12.838709677419354,19.161290322580644,0.022325322580645162,0.03587096774193548,10.741935483870968,30.29032258064516,0.8869650483870968,4.140322580645162,9.274193548387096,3.4193548387096775,0.23552087096774194,0.3790322580645161,8.016129032258064,1.8225806451612903
2009-08,Indiana,2009,8.912780935483871,19.7,14.483870967741936,18.161290322580644,0.02369890322580645,0.03867741935483871,10.290322580645162,32.774193548387096,0.8865388064516129,3.825806451612903,8.806451612903226,3.129032258064516,0.24059193548387098,0.3564516129032258,7.016129032258065,1.8064516129032258
2009-09,Indiana,2009,9.929646466666666,20.426666666666666,15.233333333333333,18.733333333333334,0.024757133333333334,0.0392,9.5,33.166666666666664,0.5141883833333334,1.8383333333333334,9.916666666666666,1.15,0.2924745166666667,0.395,7.933333333333334,2.05
2010-03,Indiana,2010,12.777273,27.8,6,25,0.02,0.021,22,18,2.4127330000000002,3.35,9,2,0.1746035,0.2,2,1
2010-04,Indiana,2010,10.435318166666667,23.53,11.166666666666666,21.7,0.029901399999999998,0.0434,11.033333333333333,36.8,3.3355879,8.071666666666667,13.016666666666667,6.183333333333334,0.13492125,0.27,4.983333333333333,1.3666666666666667
2010-05,Indiana,2010,8.336248806451612,18.335483870967742,13.67741935483871,16.967741935483872,0.028231225806451613,0.041193548387096775,8.870967741935484,35.96774193548387,2.537879177419355,4.537096774193548,11.209677419354838,3.338709677419355,0.1680071612903226,0.27903225806451615,6.290322580645161,1.403225806451613
2010-06,Indiana,2010,7.7008883,17.916666666666668,11.4,16.433333333333334,0.029762433333333334,0.044533333333333334,11,38.1,3.9618797333333333,7.883333333333334,10.033333333333333,6.166666666666667,0.024938866666666667,0.08666666666666667,3.8333333333333335,0.4
2010-07,Indiana,2010,9.824258714285714,25.85,12.142857142857142,23.928571428571427,0.030160785714285713,0.047357142857142855,10.428571428571429,40.142857142857146,4.3257499642857145,7.728571428571429,10.714285714285714,5.821428571428571,0.029589607142857143,0.175,8.285714285714286,0.6428571428571429
2010-08,Indiana,2010,10.487689357142857,24.885714285714286,9.428571428571429,23.285714285714285,0.03433035714285714,0.05121428571428571,10.928571428571429,48,1.621547642857143,5.603571428571429,11.178571428571429,4.642857142857143,0.16216435714285715,0.32142857142857145,6.428571428571429,1.4285714285714286
2010-09,Indiana,2010,10.407888185185186,25.400000000000002,12.481481481481481,23.59259259259259,0.02745125925925926,0.0427037037037037,9.333333333333334,36.25925925925926,2.0617279444444443,5.375925925925926,10.481481481481481,4.203703703703703,0.41776646296296294,0.6759259259259259,9,3.3518518518518516
2011-03,Indiana,2011,29.004167,52.4,21,49,0,0,22,0,1.9416665000000002,12.2,10,10.5,0.35,0.8,7,3.5
2011-04,Indiana,2011,9.002884233333333,22.196666666666665,12.1,20.466666666666665,0.031707,0.04323333333333333,11.066666666666666,36.9,1.0984969666666666,5.878333333333333,9.666666666666666,5.283333333333333,0.12697106666666666,0.2783333333333333,7.733333333333333,1.15
2011-05,Indiana,2011,8.392194387096774,18.15483870967742,14.387096774193548,16.64516129032258,0.033876354838709676,0.04670967741935484,10.612903225806452,40.67741935483871,1.6844482258064517,7.690322580645161,11.129032258064516,6.419354838709677,0.07053725806451613,0.17903225806451614,6.564516129032258,0.7258064516129032
2011-06,Indiana,2011,8.822691333333333,20.7,12.766666666666667,19.066666666666666,0.03797363333333333,0.0538,11.066666666666666,51.666666666666664,1.1136219,6.715,8.183333333333334,5.95,0.05367263333333333,0.16833333333333333,6,0.6666666666666666
2011-07,Indiana,2011,10.965457516129032,26,10.935483870967742,24.096774193548388,0.04092332258064516,0.06048387096774194,10.96774193548387,59.12903225806452,1.6335713225806452,9.091935483870968,7.709677419354839,8.080645161290322,0.011359145161290322,0.07419354838709677,4.354838709677419,0.1935483870967742
2011-08,Indiana,2011,11.189417225806451,24.545161290322582,12.64516129032258,22.677419354838708,0.033932774193548385,0.054129032258064515,10.741935483870968,50.74193548387097,1.5351482258064517,8,7.983870967741935,6.870967741935484,0.009036693548387096,0.08387096774193549,2.7903225806451615,0.12903225806451613
2011-09,Indiana,2011,10.401298,20.64,11.966666666666667,19,0.0250886,0.0381,10,36.666666666666664,1.0564950166666667,4.613333333333333,6.933333333333334,3.85,0.05921275,0.20833333333333334,6.3,0.8333333333333334
2012-04,Indiana,2012,8.467422615384615,23.05,13.307692307692308,21.346153846153847,0.03363938461538461,0.04626923076923077,9.73076923076923,39.23076923076923,0.8055293461538462,5.246153846153846,9.865384615384615,4.384615384615385,0.24980582692307693,0.3923076923076923,7.538461538461538,1.8461538461538463
