Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-08,New Mexico,2012,8.900212451612903,21.558064516129033,7.67741935483871,19.967741935483872,0.04349461290322581,0.058193548387096776,9.387096774193548,55.483870967741936,0.30594572580645163,0.4903225806451613,7.629032258064516,0.03225806451612903,0.09888817741935484,0.1920483870967742,7.32258064516129,0.7258064516129032
2012-09,New Mexico,2012,11.0369131,26.39,12.666666666666666,24.4,0.034494533333333334,0.04836666666666667,10.466666666666667,41.3,0.5384260166666667,0.8983333333333333,9.6,0.2833333333333333,0.12124023333333334,0.23645,8.6,0.8666666666666667
2012-10,New Mexico,2012,15.137882838709677,34.48064516129032,11.806451612903226,32.096774193548384,0.01988183870967742,0.031838709677419356,9.32258064516129,27.032258064516128,0.7453619838709677,1.646774193548387,9.806451612903226,0.9193548387096774,0.17396520967741935,0.4234838709677419,8.419354838709678,1.596774193548387
2012-11,New Mexico,2012,22.3263333,39.59,15.9,37.1,0.016698266666666666,0.0311,9.8,26.4,1.1030258166666667,2.38,11.333333333333334,1.6166666666666667,0.3312524,0.7158166666666667,11.05,3.2666666666666666
2012-12,New Mexico,2012,20.434811838709678,35.74193548387097,13.806451612903226,33.45161290322581,0.01890890322580645,0.030870967741935484,10.64516129032258,26.129032258064516,1.1329876935483871,2.2548387096774194,11.790322580645162,1.435483870967742,0.3348129516129032,0.7227258064516129,9.419354838709678,3.5
2013-01,New Mexico,2013,18.717699741935483,35.041935483870965,14.612903225806452,32.58064516129032,0.021693548387096775,0.03251612903225806,11.161290322580646,29.967741935483872,1.0882658064516129,1.9532258064516128,11.661290322580646,1.1129032258064515,0.2793478064516129,0.5969032258064516,11.774193548387096,2.774193548387097
2013-02,New Mexico,2013,15.521527785714285,33.44285714285714,10.714285714285714,31.214285714285715,0.02976889285714286,0.04071428571428572,10.5,37.785714285714285,1.012069625,1.6267857142857143,8.125,0.875,0.20551789285714286,0.39951785714285715,9.410714285714286,1.6428571428571428
2013-03,New Mexico,2013,13.520535428571428,31.257142857142856,11.428571428571429,29.071428571428573,0.03144525,0.04403571428571428,11.392857142857142,41.07142857142857,1.032843142857143,1.8285714285714285,7.732142857142857,1.1071428571428572,0.20007578571428572,0.40675,9.303571428571429,1.625
2013-04,New Mexico,2013,9.4701821,21.816666666666666,11.2,20.233333333333334,0.04057316666666667,0.0517,9.966666666666667,49.266666666666666,0.87088825,1.145,8,0.5333333333333333,0.22753688333333333,0.3261833333333333,8.45,1.45
2013-05,New Mexico,2013,8.388804393442623,19.963934426229507,9.475409836065573,18.360655737704917,0.04661337704918033,0.0579672131147541,9.918032786885245,62.032786885245905,0.7930549508196721,1.048360655737705,8.114754098360656,0.4180327868852459,0.2404945737704918,0.3206065573770492,6.491803278688525,1.4262295081967213
2013-06,New Mexico,2013,7.861431925925926,16.64074074074074,13.11111111111111,15.222222222222221,0.042024185185185185,0.05451851851851852,9.185185185185185,55.2962962962963,0.4332328888888889,0.6,9.148148148148149,0.037037037037037035,0.1377537037037037,0.21101851851851852,7.555555555555555,0.9074074074074074
2013-07,New Mexico,2013,6.821829516129032,15.674193548387096,10.32258064516129,14.32258064516129,0.04710929032258065,0.060258064516129035,10.064516129032258,69.70967741935483,0.5406490322580645,0.7096774193548387,11.725806451612904,0.06451612903225806,0.2039153064516129,0.2841451612903226,7.67741935483871,1.3064516129032258
2013-08,New Mexico,2013,7.8432502903225805,18.403225806451612,10.548387096774194,16.967741935483872,0.03903093548387097,0.05264516129032258,9.548387096774194,53.54838709677419,0.8147607096774193,1.006451612903226,8.274193548387096,0.3225806451612903,0.13732256451612904,0.24258064516129033,9.790322580645162,1.0483870967741935
2013-09,New Mexico,2013,8.7077677,19.516666666666666,9.7,18.066666666666666,0.0324035,0.0458,9.566666666666666,45.06666666666667,0.9782093166666667,1.2866666666666666,8.9,0.5666666666666667,0.15965286666666667,0.28285,9.266666666666667,1.1333333333333333
2013-10,New Mexico,2013,11.718371741935483,25.81935483870968,12.225806451612904,23.838709677419356,0.027588193548387097,0.04058064516129032,10.096774193548388,37.54838709677419,0.7019007741935483,1.2145161290322581,7.903225806451613,0.5,0.19092359677419354,0.37248387096774194,7.161290322580645,1.435483870967742
2013-11,New Mexico,2013,15.5338645,29.14666666666667,15.033333333333333,26.966666666666665,0.019288833333333335,0.031566666666666666,9.933333333333334,29.2,0.6320337333333333,1.28,10.316666666666666,0.6166666666666667,0.27907588333333333,0.5267166666666666,11.933333333333334,2.4833333333333334
2013-12,New Mexico,2013,17.06537548387097,31.793548387096774,13.193548387096774,29.548387096774192,0.01986516129032258,0.030903225806451613,10.35483870967742,28.612903225806452,0.577056435483871,1.367741935483871,11.274193548387096,0.6935483870967742,0.3063582580645161,0.5999677419354839,8.983870967741936,2.838709677419355
2014-01,New Mexico,2014,17.285557967741937,32.670967741935485,13.096774193548388,30.322580645161292,0.02120161290322581,0.03174193548387097,11.32258064516129,29.322580645161292,0.47111890322580646,1.4758064516129032,11,0.9193548387096774,0.30287479032258063,0.617983870967742,11.435483870967742,2.838709677419355
2014-02,New Mexico,2014,15.117902428571428,30.207142857142856,11,28.035714285714285,0.022883857142857143,0.036,10.392857142857142,33.25,0.21335632142857142,0.9017857142857143,11.125,0.42857142857142855,0.2527612321428571,0.4830892857142857,10.071428571428571,2.1964285714285716
2014-03,New Mexico,2014,11.686596016949153,25.959322033898307,9.728813559322035,24.10169491525424,0.032757745762711864,0.045050847457627115,10.983050847457626,41.83050847457627,0.15861959322033897,0.6593220338983051,7.813559322033898,0.288135593220339,0.22386943220338984,0.4019406779661017,6.966101694915254,1.6610169491525424
2014-04,New Mexico,2014,9.829987566666667,24.19,10.8,22.3,0.04112503333333333,0.051666666666666666,10.6,48.43333333333333,0.1382719,0.435,8.483333333333333,0.06666666666666667,0.21129608333333333,0.34145000000000003,6.683333333333334,1.3666666666666667
2014-05,New Mexico,2014,9.124381870967742,22.52258064516129,11,20.870967741935484,0.04075948387096774,0.05374193548387097,10.32258064516129,53.58064516129032,0.9682507419354839,1.2693548387096774,8.887096774193548,0.5161290322580645,0.19271912903225807,0.30301612903225805,8.435483870967742,1.2741935483870968
2014-06,New Mexico,2014,8.584710142857142,20.364285714285714,10.732142857142858,18.732142857142858,0.03921291071428572,0.05105357142857143,10.071428571428571,51.535714285714285,0.8681550714285714,1.125,7.392857142857143,0.48214285714285715,0.16104454464285714,0.26725,8.991071428571429,1.0803571428571428
2014-07,New Mexico,2014,6.839288066666667,15.823333333333334,10.583333333333334,14.383333333333333,0.04252173333333333,0.05661666666666667,9.65,59.483333333333334,0.5560744333333333,0.6483333333333333,10.666666666666666,0.03333333333333333,0.14530275833333334,0.21673333333333333,8.125,0.975
2014-08,New Mexico,2014,8.409256967741936,20.72258064516129,8.580645161290322,19.193548387096776,0.03813141935483871,0.05232258064516129,10.096774193548388,51,0.5229401774193548,0.6951612903225807,9,0.0967741935483871,0.15387733870967743,0.2501451612903226,7.919354838709677,1
2014-09,New Mexico,2014,7.0066887,17.56,10.266666666666667,16,0.0293716,0.041133333333333334,10.1,38,0.43011903333333334,0.6183333333333333,9.166666666666666,0.06666666666666667,0.14978766666666668,0.24301666666666666,6.4,0.9666666666666667
2014-10,New Mexico,2014,11.856260466666667,25.95,13.066666666666666,24.1,0.0259262,0.03936666666666667,10,36.53333333333333,0.7887767666666667,3.663333333333333,8.266666666666667,3.45,0.21973418333333333,0.3919,6.516666666666667,1.6166666666666667
2014-11,New Mexico,2014,15.592432033333333,31.62,12.266666666666667,29.533333333333335,0.021851166666666668,0.032266666666666666,10.233333333333333,29.8,0.6300734166666667,2.6833333333333336,9.616666666666667,2,0.28062573333333335,0.5358166666666666,9.7,2.433333333333333
2014-12,New Mexico,2014,17.86242870967742,31.75483870967742,14,29.419354838709676,0.01518609677419355,0.02606451612903226,10.67741935483871,24.161290322580644,0.659044,1.6112903225806452,10.53225806451613,0.9193548387096774,0.350864564516129,0.707516129032258,10.790322580645162,3.3870967741935485
2015-01,New Mexico,2015,18.950919,32.74814814814815,16.444444444444443,30.333333333333332,0.013764592592592592,0.026407407407407407,10.296296296296296,24.40740740740741,0.5857303148148149,1.6111111111111112,13.38888888888889,1.0555555555555556,0.35416616666666667,0.6895185185185185,9.925925925925926,3.240740740740741
2015-02,New Mexico,2015,15.777360821428571,30.285714285714285,11.928571428571429,28.107142857142858,0.020920571428571427,0.033678571428571426,10.107142857142858,31.142857142857142,0.905392625,1.8339285714285714,8.464285714285714,1.0357142857142858,0.2751857142857143,0.5434642857142857,8.517857142857142,2.4285714285714284
2015-03,New Mexico,2015,12.360218741935483,31.948387096774194,10.451612903225806,29.580645161290324,0.02946774193548387,0.043483870967741936,10.838709677419354,40.225806451612904,0.9908366451612903,1.5145161290322582,9.048387096774194,0.7580645161290323,0.22263256451612903,0.4253709677419355,8.838709677419354,1.8064516129032258
2015-04,New Mexico,2015,8.466748913043478,23.695652173913043,10.652173913043478,21.869565217391305,0.04102543478260869,0.05182608695652174,9.695652173913043,49.608695652173914,0.7063793260869565,1.0195652173913043,7.282608695652174,0.41304347826086957,0.19028213043478262,0.29689130434782607,7.369565217391305,1.1956521739130435
2015-05,New Mexico,2015,6.516026193548387,17.293548387096774,11.580645161290322,15.741935483870968,0.041763548387096776,0.05367741935483871,10.741935483870968,53.03225806451613,0.3319604193548387,0.6016129032258064,8.709677419354838,0.14516129032258066,0.17396295161290323,0.2651935483870968,7.467741935483871,1.096774193548387
2015-06,New Mexico,2015,6.483811785714286,15.564285714285713,8.892857142857142,14.142857142857142,0.04046825,0.05325,9.642857142857142,54.964285714285715,0.5554209285714286,0.6875,7.964285714285714,0.03571428571428571,0.15802723214285713,0.23548214285714286,7.821428571428571,1.0535714285714286
2015-07,New Mexico,2015,6.389399548387097,14.73225806451613,7.806451612903226,13.290322580645162,0.036915322580645164,0.04874193548387097,9.580645161290322,45.935483870967744,0.7001460483870968,0.8129032258064516,7.82258064516129,0.06451612903225806,0.14413533870967743,0.21783870967741936,7.161290322580645,0.9516129032258065
2015-08,New Mexico,2015,7.420537225806452,19.34516129032258,11.774193548387096,17.870967741935484,0.039193451612903225,0.053580645161290325,9.741935483870968,53.54838709677419,0.9422522903225806,1.1193548387096774,8.580645161290322,0.46774193548387094,0.17464425806451614,0.2878225806451613,8.112903225806452,1.1774193548387097
2015-09,New Mexico,2015,8.872357966666666,22.766666666666666,8.333333333333334,21.2,0.030677133333333332,0.0444,9.966666666666667,41.1,0.86087195,1.1866666666666668,8.6,0.4666666666666667,0.19117433333333334,0.32656666666666667,7.05,1.2333333333333334
2015-10,New Mexico,2015,11.053938838709678,23.870967741935484,11.612903225806452,22.096774193548388,0.025127774193548388,0.03829032258064516,10.03225806451613,35.38709677419355,0.3310343548387097,0.7661290322580645,9.64516129032258,0.1935483870967742,0.19059682258064517,0.353,8.451612903225806,1.4516129032258065
2015-11,New Mexico,2015,14.209391266666668,27.61,13.833333333333334,25.6,0.020039033333333334,0.031066666666666666,9.7,28.7,0.4822483,1.035,10.766666666666667,0.43333333333333335,0.2613677,0.49155,11.15,2.283333333333333
2015-12,New Mexico,2015,18.006767806451613,34.94838709677419,13.516129032258064,32.645161290322584,0.01951832258064516,0.030935483870967742,9.741935483870968,28.580645161290324,0.8467508064516129,2.0370967741935484,11.709677419354838,1.2419354838709677,0.42106408064516126,0.8249032258064516,11.85483870967742,3.8870967741935485
