Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2006-02,Colorado,2006,29.67677787037037,49.77777777777778,11.777777777777779,47.2037037037037,0.012814611111111112,0.024481481481481483,10.833333333333334,20.74074074074074,2.5923406574074073,8.09074074074074,9.444444444444445,6.75,0.6671532407407408,1.2814814814814814,10.092592592592593,5.861111111111111
2006-03,Colorado,2006,26.23617035,45.65,9.616666666666667,43.266666666666666,0.019967583333333334,0.0332,10.566666666666666,28.1,1.8104548833333334,6.799166666666666,7.758333333333334,6.016666666666667,0.5495033166666666,0.9366666666666666,9.65,4.516666666666667
2006-04,Colorado,2006,23.456475215686275,46.68627450980392,9.980392156862745,44.21568627450981,0.027769333333333333,0.04329411764705882,10.431372549019608,36.68627450980392,2.0133638823529414,8.935294117647059,8.5,8.294117647058824,0.4682724019607843,0.8313725490196079,7.705882352941177,3.8137254901960786
2006-05,Colorado,2006,23.03047350909091,43.25454545454546,9.49090909090909,40.836363636363636,0.02794238181818182,0.043709090909090906,9.818181818181818,37.29090909090909,2.0891622454545455,7.37,8.281818181818181,6.454545454545454,0.4905226909090909,0.7581818181818182,7.4818181818181815,3.727272727272727
2006-06,Colorado,2006,23.621075974358973,45.76923076923077,9.615384615384615,43.30769230769231,0.03171117948717949,0.04982051282051282,9.846153846153847,42.717948717948715,2.4323818717948718,9.623076923076923,8.743589743589743,9,0.49227020512820513,0.767948717948718,8.551282051282051,3.717948717948718
2006-07,Colorado,2006,22.844361548387095,45.193548387096776,10,42.41935483870968,0.031181306451612902,0.05162903225806452,10.306451612903226,47.96774193548387,1.6602886774193548,6.955645161290323,8.096774193548388,6.274193548387097,0.4765684677419355,0.75,7.443548387096774,3.6774193548387095
2006-08,Colorado,2006,20.258013181818182,39.09090909090909,10.163636363636364,36.90909090909091,0.027238672727272727,0.04521818181818182,10.163636363636364,38.32727272727273,1.3842511454545454,5.667272727272727,9.236363636363636,5.209090909090909,0.4648749,0.7572727272727273,7.763636363636364,3.581818181818182
2006-09,Colorado,2006,16.53626083018868,37.45283018867924,11.867924528301886,34.41509433962264,0.020222811320754718,0.03650943396226415,10.30188679245283,30.962264150943398,1.5387635,7.090566037735849,9.141509433962264,6.537735849056604,0.5259369811320754,0.9311320754716981,8.320754716981131,4.254716981132075
2006-10,Colorado,2006,21.046078076923077,35.84615384615385,11.346153846153847,33.78846153846154,0.013172538461538461,0.021826923076923077,8.615384615384615,18.48076923076923,1.9812098846153845,7.4192307692307695,9.692307692307692,6.538461538461538,0.5377771538461539,0.9711538461538461,10.25,4.4423076923076925
2006-11,Colorado,2006,31.9722688,50.64,9.8,48.22,0.00967912,0.01844,9.68,15.52,2.76957695,7.784,9.9,6.76,0.76213973,1.454,10.67,7.2
2006-12,Colorado,2006,30.46315293442623,50.540983606557376,9.295081967213115,48.19672131147541,0.011307983606557378,0.01924590163934426,9.59016393442623,16.34426229508197,2.8948935901639343,7.694262295081967,10.180327868852459,6.450819672131147,0.7549337704918033,1.5598360655737704,11.934426229508198,7.549180327868853
2007-01,Colorado,2007,35.44950674545455,60.127272727272725,9.036363636363637,57.981818181818184,0.010806072727272728,0.020345454545454545,9.036363636363637,17.254545454545454,3.4309999272727274,9.264545454545454,9.790909090909091,7.845454545454546,0.8804238727272727,1.7172727272727273,11.50909090909091,8.227272727272727
2007-02,Colorado,2007,33.581264576923076,53.78846153846154,13.346153846153847,51.40384615384615,0.014999942307692308,0.02476923076923077,10.115384615384615,21.01923076923077,2.343271692307692,7.260576923076923,10.634615384615385,6.490384615384615,0.6823536634615385,1.2144230769230768,10.951923076923077,5.730769230769231
2007-03,Colorado,2007,23.030901203703703,42.27777777777778,11.092592592592593,39.870370370370374,0.019906277777777776,0.03435185185185185,10.703703703703704,29.055555555555557,1.6415913703703704,5.862037037037037,9.703703703703704,5.314814814814815,0.5204911388888889,0.9398148148148148,9.518518518518519,4.361111111111111
2007-04,Colorado,2007,14.778403115384615,33.80769230769231,10.615384615384615,32.03846153846154,0.02613071153846154,0.038961538461538464,10.826923076923077,33.17307692307692,1.0450918173076924,4.815384615384615,8.240384615384615,4.355769230769231,0.4299092692307692,0.7038461538461539,9.615384615384615,3.3653846153846154
2007-05,Colorado,2007,17.806276451612902,36.24193548387097,9.935483870967742,34.20967741935484,0.030305612903225806,0.04472580645161291,10.193548387096774,38.70967741935484,1.2430520806451613,5.601612903225806,8.459677419354838,5.104838709677419,0.4328274677419355,0.6612903225806451,8.435483870967742,3.282258064516129
2007-06,Colorado,2007,19.425753883333332,39.56666666666667,10.2,37.333333333333336,0.030576383333333332,0.04886666666666667,10.116666666666667,43.38333333333333,1.511657325,7.26,8.116666666666667,6.758333333333334,0.4224290666666667,0.6625,7.691666666666666,3.3333333333333335
2007-07,Colorado,2007,14.31227745,33,9.433333333333334,31.15,0.033740283333333336,0.05475,9.95,52.03333333333333,1.7614801333333334,7.889166666666666,10.216666666666667,7.525,0.40077606666666665,0.6491666666666667,7.625,3.275
2007-08,Colorado,2007,20.360441967741934,39.91935483870968,11.241935483870968,37.66129032258065,0.027692790322580645,0.04767741935483871,10.693548387096774,41.82258064516129,1.9369828548387096,7.686290322580645,9.790322580645162,6.782258064516129,0.5026742822580645,0.7975806451612903,7.701612903225806,3.903225806451613
2007-09,Colorado,2007,21.955380833333333,42.233333333333334,11.233333333333333,39.983333333333334,0.022879233333333332,0.03965,10.066666666666666,34,1.9023765416666667,9.465,9.516666666666667,7.441666666666666,0.48191306666666667,0.8408333333333333,10.166666666666666,3.966666666666667
2007-10,Colorado,2007,25.074020590163933,43.967213114754095,11.655737704918034,41.60655737704918,0.01695995081967213,0.028163934426229508,10.754098360655737,23.83606557377049,1.6180208606557378,5.618032786885246,8.975409836065573,5,0.568447237704918,1.1073770491803279,10.663934426229508,4.967213114754099
2007-11,Colorado,2007,30.483428896551725,48.94827586206897,12.551724137931034,46.36206896551724,0.011480224137931035,0.02156896551724138,9.655172413793103,18.25862068965517,2.6236992068965517,8.326724137931034,10.922413793103448,7.301724137931035,0.6367348534482759,1.263793103448276,11.741379310344827,6.198275862068965
