Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2011-12,Maryland,2011,17.6793914,30.933333333333334,14.366666666666667,29.066666666666666,0.009920533333333334,0.019633333333333332,10.566666666666666,16.633333333333333,1.5800722833333334,4.0616666666666665,11.7,3.033333333333333,0.46392473333333334,0.91,10.6,4.383333333333334
2012-01,Maryland,2012,13.226733345454546,24.74,12.163636363636364,23.01818181818182,0.01594078181818182,0.024036363636363637,10.054545454545455,20.30909090909091,1.2128452636363636,2.6972727272727273,12.663636363636364,1.7727272727272727,0.30796823636363635,0.5334636363636364,8.345454545454546,2.5454545454545454
2012-02,Maryland,2012,14.141250854545454,28.978181818181817,11.545454545454545,27.072727272727274,0.018666927272727275,0.02969090909090909,10.036363636363637,25.2,1.485810509090909,3.112727272727273,11.909090909090908,2.1636363636363636,0.31346179090909093,0.5929636363636364,8.7,2.7181818181818183
2012-03,Maryland,2012,10.729286615384614,23.723076923076924,9.64102564102564,22.205128205128204,0.02619569230769231,0.0378974358974359,10.102564102564102,32.15384615384615,1.3989871794871795,3.5064102564102564,11.525641025641026,2.6794871794871793,0.25820039743589746,0.495,8.76923076923077,2.1538461538461537
2012-04,Maryland,2012,8.920846366666666,22.008333333333333,8.816666666666666,20.6,0.03345365,0.04715,10.433333333333334,40.35,1.2034955416666666,3.0083333333333333,11.666666666666666,2.316666666666667,0.22514808333333333,0.3563,7.408333333333333,1.6416666666666666
2012-05,Maryland,2012,6.928584338709677,17.19516129032258,11.14516129032258,15.983870967741936,0.0325906935483871,0.04859677419354839,10.53225806451613,43.53225806451613,1.239995991935484,2.9629032258064516,12.387096774193548,2.0725806451612905,0.17751332258064517,0.29370161290322583,8.25,1.3306451612903225
2012-06,Maryland,2012,7.44514120754717,20.673584905660377,9.056603773584905,19.32075471698113,0.03715956603773585,0.05662264150943396,10.056603773584905,59.83018867924528,1.2742950849056605,2.280188679245283,11.745283018867925,1.509433962264151,0.16796390566037736,0.27455660377358493,7.349056603773585,1.1981132075471699
2012-07,Maryland,2012,7.335947322580645,18.053225806451614,7.82258064516129,16.806451612903224,0.037088677419354836,0.05814516129032258,10.112903225806452,60.516129032258064,0.9331835080645161,2.792741935483871,11.42741935483871,2.153225806451613,0.2181044193548387,0.3340161290322581,6.862903225806452,1.532258064516129
2012-08,Maryland,2012,8.216269258064516,19.79032258064516,11.580645161290322,18.403225806451612,0.032293709677419354,0.05570967741935484,10.080645161290322,53.016129032258064,0.9183551693548387,2.850806451612903,11.725806451612904,2.0806451612903225,0.23236848387096776,0.3428225806451613,7.419354838709677,1.6370967741935485
2012-09,Maryland,2012,8.3216133,19.613333333333333,11.866666666666667,18.283333333333335,0.0253468,0.042866666666666664,9.983333333333333,36.583333333333336,0.8682019416666666,2.4408333333333334,11.15,1.7,0.206932375,0.3315166666666667,7.591666666666667,1.5416666666666667
2012-10,Maryland,2012,9.827200741935483,19.35322580645161,11.338709677419354,18.048387096774192,0.01834567741935484,0.03046774193548387,8.96774193548387,25.806451612903224,0.6592765725806452,1.3346774193548387,11.161290322580646,0.717741935483871,0.2179199112903226,0.3489758064516129,7.967741935483871,1.6935483870967742
2012-11,Maryland,2012,14.701232233333334,27.15,13.583333333333334,25.433333333333334,0.01574865,0.026266666666666667,9.95,22.3,1.4291498,3.0575,11.858333333333333,2.1666666666666665,0.29216538333333336,0.5476916666666667,9.775,2.691666666666667
2012-12,Maryland,2012,13.240282775862068,22.829310344827586,11.741379310344827,21.344827586206897,0.013709586206896551,0.02196551724137931,10.982758620689655,18.56896551724138,1.1133236896551724,2.5422413793103447,12.60344827586207,1.6379310344827587,0.3087465172413793,0.531698275862069,8.956896551724139,2.6379310344827585
2013-01,Maryland,2013,14.618234274193549,26.322580645161292,12.32258064516129,24.580645161290324,0.01634541935483871,0.025225806451612903,10.048387096774194,22.322580645161292,1.3366692016129031,2.765322580645161,10.693548387096774,1.8387096774193548,0.315409185483871,0.5494032258064516,9.064516129032258,2.725806451612903
2013-02,Maryland,2013,11.547130490566037,23.08490566037736,10.415094339622641,21.528301886792452,0.022960264150943398,0.03179245283018868,10.69811320754717,28.11320754716981,1.1219655,2.749056603773585,11.820754716981131,1.9433962264150944,0.2545978679245283,0.39591509433962263,7.132075471698113,1.8773584905660377
2013-03,Maryland,2013,8.754927129032257,21.414516129032258,9.935483870967742,19.983870967741936,0.03212006451612903,0.04059677419354839,9.725806451612904,35.95161290322581,1.028597064516129,2.2056451612903225,10.741935483870968,1.435483870967742,0.21963300806451613,0.34712096774193546,6.330645161290323,1.6048387096774193
2013-04,Maryland,2013,7.198635283333333,20.508333333333333,10.033333333333333,18.933333333333334,0.03862505,0.05023333333333333,10.383333333333333,46.416666666666664,0.806558325,1.6491666666666667,10.175,0.975,0.19068395,0.3183,5.533333333333333,1.3666666666666667
2013-05,Maryland,2013,6.449300612903226,15.80483870967742,9.935483870967742,14.387096774193548,0.03340267741935484,0.04759677419354839,10.741935483870968,44.58064516129032,0.6472326854838709,1.0758064516129033,10.620967741935484,0.5241935483870968,0.1749954758064516,0.2518951612903226,7.064516129032258,1.1612903225806452
2013-06,Maryland,2013,6.543504933333334,15.998333333333333,9.183333333333334,14.65,0.03196735,0.04841666666666667,9.266666666666667,45.2,0.5089803833333333,1.5883333333333334,10.083333333333334,1.0166666666666666,0.1813888,0.28213333333333335,6.683333333333334,1.2666666666666666
2013-07,Maryland,2013,6.480847163636364,14.747272727272728,8.745454545454546,13.472727272727273,0.027609072727272727,0.044236363636363636,10.418181818181818,42.32727272727273,0.8253823454545455,2.981818181818182,11.763636363636364,2.309090909090909,0.16413462727272726,0.24414545454545455,6.590909090909091,1.1090909090909091
2013-08,Maryland,2013,6.850748041237114,16.093814432989692,10.216494845360824,14.824742268041238,0.028183443298969074,0.04468041237113402,10.288659793814434,40.72164948453608,0.9393581546391753,2.5309278350515463,11,1.7010309278350515,0.17570392783505154,0.2687113402061856,6.675257731958763,1.2474226804123711
2013-09,Maryland,2013,8.866027421052632,20.91842105263158,12.368421052631579,19.31578947368421,0.02496378947368421,0.04163157894736842,10.026315789473685,38.078947368421055,1.1264570394736841,4.032894736842105,11.789473684210526,3.1973684210526314,0.16994398684210527,0.2903684210526316,7.302631578947368,1.355263157894737
2013-10,Maryland,2013,9.941340725806452,20.20967741935484,12.85483870967742,18.596774193548388,0.01889141935483871,0.03243548387096774,9.935483870967742,28.725806451612904,1.151432,2.525,11.048387096774194,1.7419354838709677,0.22430045967741935,0.39722580645161293,7.701612903225806,1.8790322580645162
2013-11,Maryland,2013,12.2838117,23.97,10.466666666666667,22.2,0.01738195,0.026950000000000002,10.283333333333333,23.9,0.91899315,2.368333333333333,11.983333333333333,1.5166666666666666,0.25155300833333333,0.4191083333333333,8.008333333333333,2.0166666666666666
2013-12,Maryland,2013,16.20013014516129,26.912903225806453,12.403225806451612,24.93548387096774,0.013608387096774194,0.02185483870967742,10.5,19.241935483870968,1.1205022177419355,2.449193548387097,11.233870967741936,1.6048387096774193,0.33148117741935484,0.5950403225806452,9.379032258064516,2.8629032258064515
2014-01,Maryland,2014,12.286271258064517,22.71451612903226,12.85483870967742,21.016129032258064,0.020468435483870968,0.028483870967741937,10.612903225806452,26.387096774193548,2.029248419354839,5.291935483870968,11.846774193548388,4.104838709677419,0.24946745161290323,0.4492741935483871,8.709677419354838,2.153225806451613
