Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2012-07,Utah,2012,4.636016209677419,11.711290322580645,9.483870967741936,10.903225806451612,0.04746124193548387,0.05946774193548387,10.53225806451613,56.24193548387097,0.037282395161290324,0.4854838709677419,10.362903225806452,0.3467741935483871,0.35216473387096775,0.4963709677419355,4.645161290322581,2.4274193548387095
2012-08,Utah,2012,7.582858063492064,17.03968253968254,11.174603174603174,15.920634920634921,0.045998920634920636,0.06133333333333334,10.285714285714286,63.63492063492063,0.1452054126984127,0.7126984126984127,10.30952380952381,0.5317460317460317,0.3618718888888889,0.47674603174603175,5.476190476190476,2.3968253968253967
2012-09,Utah,2012,9.629058016666667,19.298333333333332,11.75,18.066666666666666,0.03606265,0.05065,10.5,43.35,0.16968396666666666,0.6891666666666667,10.958333333333334,0.44166666666666665,0.3668445416666667,0.49933333333333335,5.558333333333334,2.525
2012-10,Utah,2012,7.511408048387096,15.458064516129033,13.612903225806452,14.306451612903226,0.02808358064516129,0.03917741935483871,11,33.11290322580645,0.31259877419354837,0.8862903225806452,9.685483870967742,0.532258064516129,0.4157027741935484,0.6164516129032258,5.282258064516129,2.838709677419355
2012-11,Utah,2012,10.116202016666668,19.183333333333334,13.216666666666667,17.966666666666665,0.024944666666666667,0.03365,10.333333333333334,28.533333333333335,0.33016274166666665,0.8641666666666666,8.791666666666666,0.5083333333333333,0.4548372583333333,0.7202500000000001,6.475,3.4916666666666667
2012-12,Utah,2012,10.75582775,20.003333333333334,13.35,18.65,0.028573533333333335,0.03546666666666667,9.416666666666666,30.066666666666666,0.21072323333333334,0.5625,8.341666666666667,0.23333333333333334,0.394606375,0.58075,7.691666666666666,3.0416666666666665
2013-01,Utah,2013,22.8604115,33.958064516129035,12.612903225806452,32,0.029658983870967742,0.038580645161290325,9.580645161290322,38.693548387096776,0.5936892338709677,1.5258064516129033,12.169354838709678,0.9274193548387096,0.5003847822580645,0.7516129032258064,9.5,3.7661290322580645
2013-02,Utah,2013,16.337084732142856,28.291071428571428,13.071428571428571,26.5,0.035901642857142854,0.046767857142857146,11.160714285714286,46.267857142857146,0.4310020803571428,1.0151785714285715,11.169642857142858,0.5446428571428571,0.3665868125,0.5649107142857143,7.053571428571429,2.732142857142857
2013-03,Utah,2013,10.159655423728813,20.1864406779661,10.389830508474576,18.93220338983051,0.03630477966101695,0.04733898305084746,11.440677966101696,42.49152542372882,0.23166086440677966,0.7635593220338983,9.610169491525424,0.4067796610169492,0.3206110254237288,0.5115254237288136,4.805084745762712,2.3135593220338984
2013-04,Utah,2013,5.4357169655172415,13.668965517241379,8.724137931034482,12.706896551724139,0.037817896551724135,0.0476551724137931,10.96551724137931,42.36206896551724,-0.16974716379310345,0.06896551724137931,8.431034482758621,0.08620689655172414,0.30814252586206897,0.4068103448275862,4.793103448275862,2.1120689655172415
2013-05,Utah,2013,5.530332862745098,14.119607843137254,10.215686274509803,13.196078431372548,0.04314909803921569,0.05437254901960784,10.411764705882353,51.92156862745098,-0.03161829411764706,0.37450980392156863,8.911764705882353,0.2549019607843137,0.25120449019607843,0.36215686274509806,6.411764705882353,1.7058823529411764
2013-06,Utah,2013,5.2394145,13.255555555555556,9.166666666666666,12.38888888888889,0.04452809259259259,0.056574074074074075,10.537037037037036,58.148148148148145,0.19786422222222222,0.7814814814814814,9.462962962962964,0.46296296296296297,0.1654915462962963,0.23314814814814816,4.416666666666667,1.0185185185185186
2013-07,Utah,2013,9.66389687878788,23.575757575757574,8.151515151515152,22.151515151515152,0.044553969696969696,0.06336363636363636,10.454545454545455,83.27272727272727,0.35714592424242425,0.9212121212121213,11.757575757575758,0.3333333333333333,0.22029040909090908,0.3715151515151515,6.7272727272727275,1.5606060606060606
2013-08,Utah,2013,10.348527258064516,25.29032258064516,9.67741935483871,23.870967741935484,0.038004032258064514,0.05303225806451613,10.064516129032258,54.41935483870968,0.1721421612903226,0.4935483870967742,11.112903225806452,0.11290322580645161,0.20831985483870968,0.3709677419354839,7.145161290322581,1.532258064516129
2013-09,Utah,2013,10.362201666666667,24.866666666666667,11.7,23.366666666666667,0.029879833333333335,0.04446666666666667,9.566666666666666,41.333333333333336,0.21970333333333333,0.5883333333333334,12.45,0.13333333333333333,0.22678795,0.41383333333333333,8.7,1.8666666666666667
2013-10,Utah,2013,17.42473116129032,32.58064516129032,14.516129032258064,30.774193548387096,0.018494129032258066,0.034,9.935483870967742,31.483870967741936,0.46297041935483874,1.1774193548387097,11.919354838709678,0.5483870967741935,0.36358195161290324,0.7635483870967742,8.629032258064516,3.0806451612903225
2013-11,Utah,2013,24.291667,32,18,30,0,0,22,0,0.7041664999999999,0.95,18,0.5,0.673333,1.1600000000000001,10,5.5
2013-12,Utah,2013,34.139446032258064,47.03225806451613,13,44.483870967741936,0.008630096774193548,0.017870967741935483,8.806451612903226,16.548387096774192,0.7778734032258064,2.0403225806451615,12.403225806451612,1.4838709677419355,0.7217716290322581,1.2637096774193548,10.064516129032258,5.967741935483871
2014-01,Utah,2014,34.366735636363636,45.45454545454545,13.090909090909092,42.81818181818182,0.007988545454545455,0.018636363636363635,10.090909090909092,17.09090909090909,1.3614800454545455,2.672727272727273,12.409090909090908,1.8181818181818181,0.7923553181818181,1.4636363636363636,9.409090909090908,6.454545454545454
2014-02,Utah,2014,17.118295857142858,31.607142857142858,12.392857142857142,29.821428571428573,0.016363892857142858,0.030571428571428572,11.142857142857142,28.285714285714285,0.4076201428571429,0.8017857142857143,11.982142857142858,0.2857142857142857,0.41301198214285717,0.8264285714285714,9.107142857142858,3.6785714285714284
2014-03,Utah,2014,14.56496770967742,31.806451612903224,11.838709677419354,30.032258064516128,0.026939806451612903,0.042451612903225806,10.451612903225806,39.25806451612903,0.4334181129032258,0.9596774193548387,9.258064516129032,0.4032258064516129,0.31049820967741937,0.6254838709677419,8.935483870967742,2.806451612903226
2014-04,Utah,2014,11.851383333333333,30.133333333333333,10.466666666666667,28.4,0.031426366666666664,0.0467,9.733333333333333,43.4,0.4514246,0.985,11.65,0.4166666666666667,0.2779713166666667,0.5256666666666667,6.366666666666666,2.2666666666666666
2014-05,Utah,2014,8.43818370967742,20.741935483870968,10.096774193548388,19.580645161290324,0.03710216129032258,0.05054838709677419,10.516129032258064,47.67741935483871,0.27567635483870967,0.7096774193548387,11.435483870967742,0.1935483870967742,0.22014141935483872,0.34741935483870967,7.096774193548387,1.5
2014-06,Utah,2014,7.529481071428571,17.285714285714285,7.5,16.285714285714285,0.039976285714285714,0.05621428571428572,10,61.07142857142857,0.5139223214285714,2.2714285714285714,11.214285714285714,1.5714285714285714,0.22199475,0.44,5.107142857142857,1.75
2014-07,Utah,2014,7.606990258064516,19.161290322580644,11.612903225806452,18,0.04113709677419355,0.057483870967741935,10.419354838709678,65,0.417293,1.0225806451612904,13.596774193548388,0.45161290322580644,0.20236154838709677,0.3135483870967742,7.387096774193548,1.3548387096774193
2014-08,Utah,2014,8.635285161290323,21.70967741935484,10.32258064516129,20.451612903225808,0.03916,0.053870967741935484,9.838709677419354,58.74193548387097,0.4384101935483871,1.0935483870967742,12.5,0.5,0.2125345806451613,0.3406451612903226,6.887096774193548,1.4516129032258065
2014-09,Utah,2014,10.909313826086956,25,10.521739130434783,23.47826086956522,0.028810608695652173,0.042869565217391305,10.478260869565217,40.21739130434783,0.40176889130434784,0.9282608695652174,10.608695652173912,0.391304347826087,0.23905923913043478,0.40891304347826085,7.456521739130435,1.7391304347826086
2014-10,Utah,2014,18.05376335483871,34,13.451612903225806,32.064516129032256,0.019391129032258064,0.03645161290322581,9.709677419354838,33.61290322580645,0.5419354516129032,1.0983870967741935,11.064516129032258,0.4838709677419355,0.36253401612903224,0.7579032258064516,7.048387096774194,3.1774193548387095
2014-11,Utah,2014,21.097049714285713,33.857142857142854,14.214285714285714,31.928571428571427,0.016126464285714286,0.027928571428571428,9.285714285714286,25.821428571428573,0.7208170892857143,1.2267857142857144,12.053571428571429,0.5535714285714286,0.4710011785714286,0.87875,10.732142857142858,4.125
2014-12,Utah,2014,22.109548,36.2,11.44,34.32,0.01478212,0.02472,9.32,23.04,0.40805046,0.746,8.94,0.36,0.49103028,0.9344,9.66,4.1
2015-01,Utah,2015,32.88031790322581,44.41935483870968,12.258064516129032,41.87096774193548,0.006612806451612903,0.01629032258064516,9.451612903225806,15.129032258064516,0.3292338709677419,1.2467741935483871,11.403225806451612,0.6774193548387096,0.7470232419354839,1.427258064516129,8.790322580645162,6.209677419354839
2015-02,Utah,2015,19.14143375,35.5,13.5,33.5,0.019988071428571428,0.03357142857142857,10.714285714285714,31.035714285714285,0.07844607142857143,0.3964285714285714,7.5,0.14285714285714285,0.3884409285714286,0.7748214285714285,8.5,3.3035714285714284
2015-03,Utah,2015,18.53272558064516,37.96774193548387,11.870967741935484,35.903225806451616,0.025477129032258065,0.043225806451612905,10.451612903225806,40.096774193548384,0.03266127419354839,0.25161290322580643,7.870967741935484,0.04838709677419355,0.3605158548387097,0.7143548387096774,7,3.0806451612903225
2015-04,Utah,2015,11.059842933333334,28.633333333333333,11.033333333333333,27.033333333333335,0.035120766666666664,0.04936666666666666,9.4,46.333333333333336,0.009000183333333333,0.09833333333333334,4.966666666666667,0,0.26408143333333334,0.4625,7.55,2.0833333333333335
2015-05,Utah,2015,9.107526774193548,22.161290322580644,9,21,0.03880464516129032,0.05158064516129032,10.64516129032258,50.41935483870968,0.011223112903225807,0.07419354838709677,2.5806451612903225,0.016129032258064516,0.23177680645161292,0.35629032258064514,6.951612903225806,1.5483870967741935
2015-06,Utah,2015,7.614736166666667,20.066666666666666,6.233333333333333,18.9,0.0508027,0.06816666666666667,10.266666666666667,95.26666666666667,0.32289265,1.03,12.133333333333333,0.5166666666666667,0.20475386666666667,0.29433333333333334,6.25,1.2666666666666666
2015-07,Utah,2015,7.390625,18.875,9.1875,17.9375,0.042273375,0.055625,10.125,59.5,0.30325521875,0.80625,8.625,0.28125,0.17965115625,0.2715625,6.5625,1.125
2015-10,Utah,2015,14.00452384,28.16,13.24,26.52,0.0229266,0.0372,9.68,34.36,0.51286336,1.09,11.8,0.4,0.28992382,0.5828,8.62,2.56
2015-12,Utah,2015,27.602259096774194,41.61290322580645,11.870967741935484,39.193548387096776,0.013935935483870968,0.024096774193548387,8.935483870967742,22.258064516129032,0.7142005161290322,1.6887096774193548,11.080645161290322,1,0.4704175806451613,0.9287096774193548,9.161290322580646,4.225806451612903
2016-01,Utah,2016,31.515873142857142,45.61904761904762,11.428571428571429,43.142857142857146,0.013307619047619047,0.023761904761904762,10.761904761904763,21.952380952380953,0.6617261666666667,1.1714285714285715,12.214285714285714,0.5,0.515134,0.9104761904761904,10.404761904761905,4.166666666666667
