Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2003-03,Massachusetts,2003,28.14713651612903,43.25806451612903,12.612903225806452,40.74193548387097,0.019284935483870967,0.029,11.129032258064516,24.612903225806452,6.20271679032258,11.225806451612904,9.85483870967742,8.903225806451612,0.6308178709677419,0.9548387096774194,10.080645161290322,4.951612903225806
2003-04,Massachusetts,2003,23.219357266666666,38.63333333333333,9.9,36.43333333333333,0.027831966666666666,0.03746666666666667,11.2,32.2,4.541935183333333,10.493333333333334,11.3,8.483333333333333,0.54841125,0.77,8.966666666666667,3.933333333333333
2003-05,Massachusetts,2003,20.987775258064516,36.61290322580645,13.32258064516129,34.61290322580645,0.02147174193548387,0.03303225806451613,11.225806451612904,28,5.0657915000000004,9.443548387096774,8.096774193548388,7.5,0.6251200322580646,0.9161290322580645,10.483870967741936,4.645161290322581
2003-06,Massachusetts,2003,20.785738033333335,33.7,11.533333333333333,31.733333333333334,0.028745366666666668,0.0424,10.233333333333333,41.1,4.275419916666666,7.33,10.35,5.833333333333333,0.7035597333333333,0.9666666666666667,8.966666666666667,5
2003-07,Massachusetts,2003,19.686050612903227,31.806451612903224,12.161290322580646,30.06451612903226,0.030791193548387098,0.04364516129032258,9.806451612903226,38.70967741935484,4.037357741935484,6.503225806451613,9.451612903225806,5.161290322580645,0.5389252096774193,0.7306451612903225,9.338709677419354,3.903225806451613
2003-08,Massachusetts,2003,17.698826548387096,27.387096774193548,13.935483870967742,25.903225806451612,0.02238583870967742,0.03509677419354839,9.548387096774194,30.06451612903226,4.0848944838709675,6.508064516129032,10.903225806451612,5.064516129032258,0.572099,0.7629032258064516,9.080645161290322,4.080645161290323
2003-09,Massachusetts,2003,17.80782,28.966666666666665,13.033333333333333,27.333333333333332,0.015548233333333333,0.025833333333333333,9.166666666666666,21.866666666666667,4.559695133333333,8.613333333333333,9.716666666666667,6.9,0.57720545,0.85,11.35,4.4
2003-10,Massachusetts,2003,20.283303612903225,31.161290322580644,14.129032258064516,29.35483870967742,0.01348341935483871,0.023580645161290322,9.419354838709678,19.93548387096774,5.760149709677419,9.779032258064516,11.46774193548387,7.467741935483871,0.5615423870967742,0.9338709677419355,11.14516129032258,4.67741935483871
2003-11,Massachusetts,2003,21.3044354,31.133333333333333,13.733333333333333,29.333333333333332,0.0106824,0.019566666666666666,10.333333333333334,16.533333333333335,8.081305633333333,13.756666666666666,11.7,10.45,0.8178011333333334,1.295,13.333333333333334,6.816666666666666
2003-12,Massachusetts,2003,21.84390635483871,31.548387096774192,11.806451612903226,29.806451612903224,0.013111225806451613,0.020580645161290323,11.935483870967742,17.35483870967742,8.622227580645161,14.466129032258065,12.435483870967742,11.14516129032258,0.6917136451612903,1.085483870967742,10.67741935483871,5.403225806451613
2004-01,Massachusetts,2004,20.451773,28.925925925925927,10.814814814814815,27.333333333333332,0.014768333333333333,0.020925925925925924,11.444444444444445,17.666666666666668,7.5188310000000005,12.329629629629629,10.61111111111111,9.444444444444445,0.2359925,0.45,10.444444444444445,2.388888888888889
2004-02,Massachusetts,2004,22.635903379310346,34.48275862068966,11.137931034482758,32.55172413793103,0.019120689655172413,0.02796551724137931,11.310344827586206,23.655172413793103,6.283683706896552,12.806896551724138,10.327586206896552,10.137931034482758,0.1998079655172414,0.45517241379310347,10.413793103448276,2.189655172413793
2004-03,Massachusetts,2004,19.33953629032258,30.451612903225808,10.870967741935484,28.70967741935484,0.02498390322580645,0.03367741935483871,11.258064516129032,28.612903225806452,4.537290741935484,10.193548387096774,11.32258064516129,8.096774193548388,0.2836768870967742,0.532258064516129,11.483870967741936,2.629032258064516
2004-04,Massachusetts,2004,17.4221704,29.966666666666665,13.6,28.333333333333332,0.0274737,0.038233333333333334,9.533333333333333,32.96666666666667,2.860544,6.795,9.833333333333334,5.566666666666666,0.12556101666666666,0.295,8.766666666666667,1.45
2004-05,Massachusetts,2004,14.520707032258064,26.93548387096774,11.580645161290322,25.419354838709676,0.026024193548387097,0.03696774193548387,11,31.29032258064516,2.4368194838709676,5.687096774193549,9.774193548387096,4.725806451612903,0.17391487096774194,0.4290322580645161,11.161290322580646,2.1129032258064515
2004-06,Massachusetts,2004,15.822402533333333,27.3,12.933333333333334,25.766666666666666,0.028716466666666666,0.03796666666666667,9.233333333333333,34.13333333333333,2.3005053,4.258333333333333,8.933333333333334,3.4,0.11762086666666667,0.30833333333333335,9.666666666666666,1.35
2004-07,Massachusetts,2004,14.504710870967742,24.322580645161292,12.161290322580646,23.032258064516128,0.023913064516129033,0.03561290322580645,8.612903225806452,31.193548387096776,2.3967068870967743,6.064516129032258,10.338709677419354,5.129032258064516,0.10494193548387097,0.267741935483871,9.32258064516129,1.2096774193548387
2004-08,Massachusetts,2004,12.602028387096775,20.806451612903224,15.225806451612904,19.580645161290324,0.02245158064516129,0.03387096774193549,9.67741935483871,28.806451612903224,2.453351129032258,4.853225806451613,9.919354838709678,3.9838709677419355,0.03208083870967742,0.1403225806451613,6.774193548387097,0.43548387096774194
2004-09,Massachusetts,2004,13.905246666666667,23.033333333333335,14.266666666666667,21.766666666666666,0.015335366666666666,0.025133333333333334,9.866666666666667,21.2,3.0307895,5.995,8.933333333333334,4.816666666666666,0.11641383333333334,0.33,7.783333333333333,1.45
2004-11,Massachusetts,2004,17.315362214285713,23.428571428571427,11.214285714285714,22.214285714285715,0.008663357142857143,0.016,9.071428571428571,13.5,3.7950339285714287,9.164285714285715,10.714285714285714,7.071428571428571,0.45714096428571427,0.8285714285714285,10.357142857142858,4.142857142857143
