Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2008-01,Maine,2008,6.8552082500000004,15.175,9.625,14.125,0.019625,0.024,7.625,20.375,1.4372395625,3.16875,11.1875,2.25,0.2548963125,0.35081249999999997,10.75,1.625
2008-02,Maine,2008,4.3696161875,11.3625,11.375,10.25,0.035107875,0.0390625,9,33.1875,1.601078,3.246875,10.875,2.4375,0.21635318750000002,0.28003125,8.0625,1.28125
2008-03,Maine,2008,4.255430903225807,11.290322580645162,10.903225806451612,10.35483870967742,0.03707516129032258,0.04129032258064516,11.290322580645162,35,1.7311756451612903,4.087096774193548,13.338709677419354,3.0483870967741935,0.19184364516129032,0.26025806451612904,8.129032258064516,1.1935483870967742
2008-04,Maine,2008,2.9108234,6.51,12.4,5.833333333333333,0.03909443333333333,0.04663333333333333,9.8,40.6,0.8728740833333334,2.2666666666666666,12.9,1.55,0.17431771666666668,0.2177,8.133333333333333,1.0166666666666666
2008-05,Maine,2008,5.0869916379310345,12.444827586206896,10.637931034482758,11.551724137931034,0.03183053448275862,0.040275862068965516,9.344827586206897,34.189655172413794,1.741743827586207,4.058620689655172,10.64655172413793,3.2844827586206895,0.17936425,0.26497413793103447,9.344827586206897,1.2844827586206897
2008-06,Maine,2008,4.357528894736842,10.226315789473684,12.719298245614034,9.43859649122807,0.027166701754385965,0.03612280701754386,10.31578947368421,30.649122807017545,0.5565203421052631,1.9991228070175437,10.017543859649123,1.6754385964912282,0.23493747368421053,0.3132280701754386,8.017543859649123,1.5701754385964912
2008-07,Maine,2008,5.629571661290322,12.324193548387097,10.758064516129032,11.516129032258064,0.025733806451612905,0.03690322580645161,10.5,32.04838709677419,0.6739932741935484,2.3532258064516127,9.766129032258064,1.9596774193548387,0.11602622580645161,0.19299193548387097,7.024193548387097,0.7903225806451613
2008-08,Maine,2008,4.827365709677419,10.990322580645161,11.580645161290322,10.225806451612904,0.019301612903225806,0.028241935483870967,10.064516129032258,23.951612903225808,0.4938721290322581,1.9040322580645161,10.266129032258064,1.5725806451612903,0.0999025564516129,0.1870241935483871,9.774193548387096,0.8306451612903226
2008-09,Maine,2008,5.897086452830188,12.760377358490565,12.245283018867925,11.90566037735849,0.0164831320754717,0.025830188679245282,9.566037735849056,21.88679245283019,0.6399879905660377,1.9566037735849056,9.971698113207546,1.6037735849056605,0.11111307547169812,0.19260377358490566,7.877358490566038,0.839622641509434
2008-10,Maine,2008,6.546092540983606,13.688524590163935,12.80327868852459,12.770491803278688,0.016400803278688526,0.02345901639344262,9.508196721311476,19.901639344262296,0.9788232704918033,2.216393442622951,10.344262295081966,1.778688524590164,0.11453681967213115,0.21898360655737706,9.237704918032787,0.9754098360655737
2008-11,Maine,2008,7.736931568965518,14.705172413793104,12.137931034482758,13.775862068965518,0.017961137931034484,0.024775862068965517,9.586206896551724,21.017241379310345,1.7075783620689655,3.929310344827586,9.85344827586207,3.1206896551724137,0.17805425,0.3222241379310345,8.71551724137931,1.5603448275862069
2008-12,Maine,2008,9.244081338709677,17.90483870967742,12.774193548387096,16.612903225806452,0.0188615,0.025500000000000002,9.82258064516129,21.532258064516128,2.6122049596774195,5.211290322580645,11.419354838709678,3.9838709677419355,0.23937073387096774,0.3764516129032258,9.46774193548387,1.7983870967741935
2009-01,Maine,2009,11.403958548387097,23.508064516129032,11.096774193548388,21.903225806451612,0.02092641935483871,0.02811290322580645,10.419354838709678,23.806451612903224,3.981618798387097,8.13225806451613,10.92741935483871,6.362903225806452,0.37202928225806453,0.5982500000000001,8.556451612903226,2.9838709677419355
2009-02,Maine,2009,13.26660527027027,26.316216216216215,10.837837837837839,24.83783783783784,0.023778135135135135,0.031108108108108108,10.864864864864865,26.45945945945946,4.617486472972973,8.683783783783785,11.77027027027027,6.756756756756757,0.19503064864864866,0.40825675675675677,8.81081081081081,2.054054054054054
2009-03,Maine,2009,8.712193557692308,19.459615384615386,12.711538461538462,18.21153846153846,0.032835634615384614,0.039615384615384615,9.192307692307692,33.61538461538461,2.479455951923077,5.059615384615385,10.509615384615385,3.9903846153846154,0.17554010576923076,0.28141346153846153,7.923076923076923,1.2596153846153846
2009-04,Maine,2009,5.425216316666667,13.768333333333333,10.633333333333333,12.866666666666667,0.035870233333333335,0.04351666666666667,9.8,37.06666666666667,1.4557726333333334,3.54,11.991666666666667,2.808333333333333,0.17225491666666667,0.235625,6.991666666666666,1.1166666666666667
2009-05,Maine,2009,4.871480772357724,11.486178861788618,11.560975609756097,10.707317073170731,0.030426747967479673,0.03991056910569106,9.609756097560975,34.357723577235774,1.2428094959349594,2.5772357723577235,10.878048780487806,1.9552845528455285,0.11730395934959349,0.18153658536585365,7.796747967479675,0.7967479674796748
2009-06,Maine,2009,4.4136664833333334,9.598333333333333,12.733333333333333,8.833333333333334,0.023475683333333334,0.03085,10.116666666666667,26.183333333333334,0.8393190166666666,1.9291666666666667,9.466666666666667,1.55,0.108400325,0.16793333333333335,8.033333333333333,0.7333333333333333
