Month_Yr,State,Year,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
2007-12,Illinois,2007,20.08110198387097,32.88709677419355,13.161290322580646,31.048387096774192,0.00886666129032258,0.01564516129032258,10.14516129032258,13.241935483870968,2.2887833951612904,6.161290322580645,10.725806451612904,5.064516129032258,0.35574560483870965,0.5606451612903226,9.330645161290322,2.838709677419355
2008-01,Illinois,2008,16.403601055555555,28.462962962962962,11.24074074074074,26.833333333333332,0.012138314814814815,0.018,9.37037037037037,15.203703703703704,2.1006838425925927,7.411111111111111,11.00925925925926,6.203703703703703,0.2973451111111111,0.44296296296296295,8.092592592592593,2.324074074074074
2008-02,Illinois,2008,16.83614471698113,33.113207547169814,13.264150943396226,31.339622641509433,0.01582084905660377,0.02279245283018868,9.60377358490566,19.32075471698113,2.0623183773584906,7.3556603773584905,10.566037735849056,6.245283018867925,0.3129249245283019,0.4210377358490566,7.773584905660377,2.2830188679245285
2008-03,Illinois,2008,13.783775623376624,29.22077922077922,10.532467532467532,27.623376623376622,0.020392103896103894,0.02796103896103896,10.285714285714286,23.7012987012987,1.212593551948052,4.157792207792208,10.24025974025974,3.448051948051948,0.28709477272727274,0.41545454545454547,7.688311688311688,2.0064935064935066
2008-04,Illinois,2008,14.208987825688073,31.339449541284402,10.623853211009175,29.577981651376145,0.026018587155963304,0.036954128440366975,11.055045871559633,31.339449541284402,1.596992252293578,4.875688073394495,10.637614678899082,4.128440366972477,0.28340128440366974,0.43862385321100916,8.119266055045872,2.206422018348624
2008-05,Illinois,2008,11.921562434285715,27.274285714285714,12.257142857142858,25.765714285714285,0.02747197142857143,0.038714285714285715,9.502857142857144,32.817142857142855,1.0025507371428573,3.4597142857142855,8.474285714285715,2.9085714285714284,0.21882751142857143,0.3523428571428571,7.362857142857143,1.64
2008-06,Illinois,2008,12.099250728813558,27.09039548022599,11.293785310734464,25.610169491525422,0.027046723163841806,0.0413728813559322,10.028248587570621,35.40677966101695,1.2109851920903956,4.468926553672317,8.474576271186441,3.9661016949152543,0.22597105084745764,0.3376271186440678,6.251412429378531,1.61864406779661
2008-07,Illinois,2008,11.501154064516129,25.537634408602152,10.86021505376344,24.112903225806452,0.028168505376344088,0.04463440860215054,9.908602150537634,38.973118279569896,1.4780135913978494,5.04005376344086,8.803763440860216,4.376344086021505,0.23754029569892474,0.3693010752688172,7.610215053763441,1.760752688172043
2008-08,Illinois,2008,12.91375375862069,25.612068965517242,11.672413793103448,24.232758620689655,0.02247225,0.03785344827586207,9.879310344827585,32.33620689655172,1.3979899396551725,4.843534482758621,9.616379310344827,4.2155172413793105,0.27071068103448276,0.4262068965517241,7.293103448275862,2.0344827586206895
2008-09,Illinois,2008,18.294071166666665,34.93333333333333,13.066666666666666,33.06666666666667,0.0178208,0.03498333333333333,9.6,29.833333333333332,2.3398499333333334,6.3025,9.616666666666667,5.241666666666666,0.4078038583333333,0.7216666666666667,9.508333333333333,3.6
