X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
33277,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-18,Parts per billion,8.26087,18,4,17,Parts per million,0.020583,0.025,9,21,Parts per billion,0.954545,1,0,1,Parts per million,0.286957,0.3,0,NA
33278,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-18,Parts per billion,8.26087,18,4,17,Parts per million,0.020583,0.025,9,21,Parts per billion,0.954545,1,0,1,Parts per million,0.316667,0.4,0,5
33279,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-18,Parts per billion,8.26087,18,4,17,Parts per million,0.020583,0.025,9,21,Parts per billion,0.942857,1,8,NA,Parts per million,0.286957,0.3,0,NA
33280,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-18,Parts per billion,8.26087,18,4,17,Parts per million,0.020583,0.025,9,21,Parts per billion,0.942857,1,8,NA,Parts per million,0.316667,0.4,0,5
33281,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-19,Parts per billion,6.086957,14,5,13,Parts per million,0.015708,0.022,8,19,Parts per billion,0.909091,2,5,3,Parts per million,0.269565,0.3,7,NA
33282,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-19,Parts per billion,6.086957,14,5,13,Parts per million,0.015708,0.022,8,19,Parts per billion,0.909091,2,5,3,Parts per million,0.270833,0.3,0,3
33283,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-19,Parts per billion,6.086957,14,5,13,Parts per million,0.015708,0.022,8,19,Parts per billion,0.842857,1.3,8,NA,Parts per million,0.269565,0.3,7,NA
33284,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-19,Parts per billion,6.086957,14,5,13,Parts per million,0.015708,0.022,8,19,Parts per billion,0.842857,1.3,8,NA,Parts per million,0.270833,0.3,0,3
33285,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-20,Parts per billion,8.565217,17,5,16,Parts per million,0.01225,0.017,12,14,Parts per billion,0.818182,1,5,1,Parts per million,0.33913,0.6,7,NA
33286,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-20,Parts per billion,8.565217,17,5,16,Parts per million,0.01225,0.017,12,14,Parts per billion,0.818182,1,5,1,Parts per million,0.3375,0.4,7,5
33287,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-20,Parts per billion,8.565217,17,5,16,Parts per million,0.01225,0.017,12,14,Parts per billion,0.8,1,8,NA,Parts per million,0.33913,0.6,7,NA
33288,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-20,Parts per billion,8.565217,17,5,16,Parts per million,0.01225,0.017,12,14,Parts per billion,0.8,1,8,NA,Parts per million,0.3375,0.4,7,5
33289,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-21,Parts per billion,7.26087,12,6,11,Parts per million,0.016375,0.021,19,18,Parts per billion,0.818182,1,5,1,Parts per million,0.308696,0.4,6,NA
33290,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-21,Parts per billion,7.26087,12,6,11,Parts per million,0.016375,0.021,19,18,Parts per billion,0.818182,1,5,1,Parts per million,0.320833,0.4,10,5
33291,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-21,Parts per billion,7.26087,12,6,11,Parts per million,0.016375,0.021,19,18,Parts per billion,0.8,1,8,NA,Parts per million,0.308696,0.4,6,NA
33292,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-21,Parts per billion,7.26087,12,6,11,Parts per million,0.016375,0.021,19,18,Parts per billion,0.8,1,8,NA,Parts per million,0.320833,0.4,10,5
33293,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-22,Parts per billion,8.826087,18,5,17,Parts per million,0.01875,0.024,19,20,Parts per billion,0.727273,2,10,3,Parts per million,0.330435,0.5,7,NA
33294,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-22,Parts per billion,8.826087,18,5,17,Parts per million,0.01875,0.024,19,20,Parts per billion,0.727273,2,10,3,Parts per million,0.3375,0.4,8,5
33295,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-22,Parts per billion,8.826087,18,5,17,Parts per million,0.01875,0.024,19,20,Parts per billion,0.7,1.3,11,NA,Parts per million,0.330435,0.5,7,NA
33296,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-22,Parts per billion,8.826087,18,5,17,Parts per million,0.01875,0.024,19,20,Parts per billion,0.7,1.3,11,NA,Parts per million,0.3375,0.4,8,5
33297,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-23,Parts per billion,10.434783,27,6,25,Parts per million,0.018125,0.025,11,21,Parts per billion,0.772727,1,5,1,Parts per million,0.347826,0.6,7,NA
33298,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-23,Parts per billion,10.434783,27,6,25,Parts per million,0.018125,0.025,11,21,Parts per billion,0.772727,1,5,1,Parts per million,0.345833,0.4,8,5
33299,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-23,Parts per billion,10.434783,27,6,25,Parts per million,0.018125,0.025,11,21,Parts per billion,0.757143,1,8,NA,Parts per million,0.347826,0.6,7,NA
33300,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-23,Parts per billion,10.434783,27,6,25,Parts per million,0.018125,0.025,11,21,Parts per billion,0.757143,1,8,NA,Parts per million,0.345833,0.4,8,5
33301,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-24,Parts per billion,8.652174,18,7,17,Parts per million,0.026542,0.034,19,29,Parts per billion,0.590909,1,5,1,Parts per million,0.330435,0.5,7,NA
33302,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-24,Parts per billion,8.652174,18,7,17,Parts per million,0.026542,0.034,19,29,Parts per billion,0.590909,1,5,1,Parts per million,0.333333,0.4,8,5
33303,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-24,Parts per billion,8.652174,18,7,17,Parts per million,0.026542,0.034,19,29,Parts per billion,0.557143,1,8,NA,Parts per million,0.330435,0.5,7,NA
33304,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-24,Parts per billion,8.652174,18,7,17,Parts per million,0.026542,0.034,19,29,Parts per billion,0.557143,1,8,NA,Parts per million,0.333333,0.4,8,5
33305,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-25,Parts per billion,6.130435,9,7,8,Parts per million,0.033833,0.037,10,31,Parts per billion,0.409091,1,9,1,Parts per million,0.286957,0.3,0,NA
33306,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-25,Parts per billion,6.130435,9,7,8,Parts per million,0.033833,0.037,10,31,Parts per billion,0.409091,1,9,1,Parts per million,0.3,0.3,0,3
33307,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-25,Parts per billion,6.130435,9,7,8,Parts per million,0.033833,0.037,10,31,Parts per billion,0.414286,1,20,NA,Parts per million,0.286957,0.3,0,NA
33308,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-25,Parts per billion,6.130435,9,7,8,Parts per million,0.033833,0.037,10,31,Parts per billion,0.414286,1,20,NA,Parts per million,0.3,0.3,0,3
33309,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-26,Parts per billion,4.521739,7,1,7,Parts per million,0.03125,0.036,2,31,Parts per billion,0.045455,1,13,1,Parts per million,0.278261,0.3,0,NA
33310,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-26,Parts per billion,4.521739,7,1,7,Parts per million,0.03125,0.036,2,31,Parts per billion,0.045455,1,13,1,Parts per million,0.283333,0.3,0,3
33311,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-26,Parts per billion,4.521739,7,1,7,Parts per million,0.03125,0.036,2,31,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.278261,0.3,0,NA
33312,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-26,Parts per billion,4.521739,7,1,7,Parts per million,0.03125,0.036,2,31,Parts per billion,0.042857,0.3,14,NA,Parts per million,0.283333,0.3,0,3
33313,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-27,Parts per billion,11.043478,17,8,16,Parts per million,0.018625,0.023,9,19,Parts per billion,0.772727,1,6,1,Parts per million,0.347826,0.5,16,NA
33314,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-27,Parts per billion,11.043478,17,8,16,Parts per million,0.018625,0.023,9,19,Parts per billion,0.772727,1,6,1,Parts per million,0.3375,0.4,11,5
33315,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-27,Parts per billion,11.043478,17,8,16,Parts per million,0.018625,0.023,9,19,Parts per billion,0.8,1,8,NA,Parts per million,0.347826,0.5,16,NA
33316,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-27,Parts per billion,11.043478,17,8,16,Parts per million,0.018625,0.023,9,19,Parts per billion,0.8,1,8,NA,Parts per million,0.3375,0.4,11,5
33317,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-28,Parts per billion,20.695652,40,7,38,Parts per million,0.016292,0.029,11,25,Parts per billion,1.136364,3,8,4,Parts per million,0.521739,1.1,7,NA
33318,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-28,Parts per billion,20.695652,40,7,38,Parts per million,0.016292,0.029,11,25,Parts per billion,1.136364,3,8,4,Parts per million,0.5,0.7,9,8
33319,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-28,Parts per billion,20.695652,40,7,38,Parts per million,0.016292,0.029,11,25,Parts per billion,1.142857,2,8,NA,Parts per million,0.521739,1.1,7,NA
33320,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-28,Parts per billion,20.695652,40,7,38,Parts per million,0.016292,0.029,11,25,Parts per billion,1.142857,2,8,NA,Parts per million,0.5,0.7,9,8
33321,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-29,Parts per billion,17.434783,35,8,33,Parts per million,0.01325,0.022,10,19,Parts per billion,1.181818,3,9,4,Parts per million,0.491304,1.1,7,NA
33322,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-29,Parts per billion,17.434783,35,8,33,Parts per million,0.01325,0.022,10,19,Parts per billion,1.181818,3,9,4,Parts per million,0.504167,0.7,9,8
33323,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-29,Parts per billion,17.434783,35,8,33,Parts per million,0.01325,0.022,10,19,Parts per billion,1.171429,1.6,11,NA,Parts per million,0.491304,1.1,7,NA
33324,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-29,Parts per billion,17.434783,35,8,33,Parts per million,0.01325,0.022,10,19,Parts per billion,1.171429,1.6,11,NA,Parts per million,0.504167,0.7,9,8
33325,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-30,Parts per billion,20.391304,36,8,34,Parts per million,0.013417,0.025,11,21,Parts per billion,2.363636,10,8,14,Parts per million,0.5,0.8,6,NA
33326,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-30,Parts per billion,20.391304,36,8,34,Parts per million,0.013417,0.025,11,21,Parts per billion,2.363636,10,8,14,Parts per million,0.483333,0.6,8,7
33327,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-30,Parts per billion,20.391304,36,8,34,Parts per million,0.013417,0.025,11,21,Parts per billion,2.4,5.6,8,NA,Parts per million,0.5,0.8,6,NA
33328,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-30,Parts per billion,20.391304,36,8,34,Parts per million,0.013417,0.025,11,21,Parts per billion,2.4,5.6,8,NA,Parts per million,0.483333,0.6,8,7
33329,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-31,Parts per billion,10.434783,19,0,18,Parts per million,0.011583,0.014,22,12,Parts per billion,1,1,0,1,Parts per million,0.356522,0.5,7,NA
33330,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-31,Parts per billion,10.434783,19,0,18,Parts per million,0.011583,0.014,22,12,Parts per billion,1,1,0,1,Parts per million,0.4,0.5,0,6
33331,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-31,Parts per billion,10.434783,19,0,18,Parts per million,0.011583,0.014,22,12,Parts per billion,1,1,2,NA,Parts per million,0.356522,0.5,7,NA
33332,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-08-31,Parts per billion,10.434783,19,0,18,Parts per million,0.011583,0.014,22,12,Parts per billion,1,1,2,NA,Parts per million,0.4,0.5,0,6
33333,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-01,Parts per billion,9.478261,27,7,25,Parts per million,0.019667,0.023,12,19,Parts per billion,0.863636,1,2,1,Parts per million,0.343478,0.5,10,NA
33334,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-01,Parts per billion,9.478261,27,7,25,Parts per million,0.019667,0.023,12,19,Parts per billion,0.863636,1,2,1,Parts per million,0.3375,0.4,10,5
33335,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-01,Parts per billion,9.478261,27,7,25,Parts per million,0.019667,0.023,12,19,Parts per billion,0.9,1,8,NA,Parts per million,0.343478,0.5,10,NA
33336,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-01,Parts per billion,9.478261,27,7,25,Parts per million,0.019667,0.023,12,19,Parts per billion,0.9,1,8,NA,Parts per million,0.3375,0.4,10,5
33337,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-02,Parts per billion,6.826087,10,11,9,Parts per million,0.022542,0.026,6,22,Parts per billion,1,2,9,3,Parts per million,0.330435,0.4,9,NA
33338,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-02,Parts per billion,6.826087,10,11,9,Parts per million,0.022542,0.026,6,22,Parts per billion,1,2,9,3,Parts per million,0.329167,0.4,12,5
33339,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-02,Parts per billion,6.826087,10,11,9,Parts per million,0.022542,0.026,6,22,Parts per billion,1.028571,1.6,11,NA,Parts per million,0.330435,0.4,9,NA
33340,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-02,Parts per billion,6.826087,10,11,9,Parts per million,0.022542,0.026,6,22,Parts per billion,1.028571,1.6,11,NA,Parts per million,0.329167,0.4,12,5
33341,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-03,Parts per billion,4.478261,6,5,6,Parts per million,0.014333,0.019,0,16,Parts per billion,0.454545,1,6,1,Parts per million,0.286957,0.3,0,NA
33342,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-03,Parts per billion,4.478261,6,5,6,Parts per million,0.014333,0.019,0,16,Parts per billion,0.454545,1,6,1,Parts per million,0.3,0.3,0,3
33343,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-03,Parts per billion,4.478261,6,5,6,Parts per million,0.014333,0.019,0,16,Parts per billion,0.457143,1,11,NA,Parts per million,0.286957,0.3,0,NA
33344,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-03,Parts per billion,4.478261,6,5,6,Parts per million,0.014333,0.019,0,16,Parts per billion,0.457143,1,11,NA,Parts per million,0.3,0.3,0,3
33345,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-04,Parts per billion,9.173913,18,21,17,Parts per million,0.015167,0.025,9,21,Parts per billion,0.863636,1,0,1,Parts per million,0.347826,0.4,6,NA
33346,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-04,Parts per billion,9.173913,18,21,17,Parts per million,0.015167,0.025,9,21,Parts per billion,0.863636,1,0,1,Parts per million,0.3375,0.4,12,5
33347,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-04,Parts per billion,9.173913,18,21,17,Parts per million,0.015167,0.025,9,21,Parts per billion,0.842857,1,8,NA,Parts per million,0.347826,0.4,6,NA
33348,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-04,Parts per billion,9.173913,18,21,17,Parts per million,0.015167,0.025,9,21,Parts per billion,0.842857,1,8,NA,Parts per million,0.3375,0.4,12,5
33349,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-05,Parts per billion,22.869565,34,21,32,Parts per million,0.011208,0.025,10,21,Parts per billion,1.5,3,9,4,Parts per million,0.565217,1,21,NA
33350,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-05,Parts per billion,22.869565,34,21,32,Parts per million,0.011208,0.025,10,21,Parts per billion,1.5,3,9,4,Parts per million,0.5,0.7,22,8
33351,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-05,Parts per billion,22.869565,34,21,32,Parts per million,0.011208,0.025,10,21,Parts per billion,1.485714,2.6,14,NA,Parts per million,0.565217,1,21,NA
33352,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-05,Parts per billion,22.869565,34,21,32,Parts per million,0.011208,0.025,10,21,Parts per billion,1.485714,2.6,14,NA,Parts per million,0.5,0.7,22,8
33353,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-06,Parts per billion,17.590909,39,7,37,Parts per million,0.021625,0.034,22,29,Parts per billion,1.318182,3,6,4,Parts per million,0.626087,1.5,6,NA
33354,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-06,Parts per billion,17.590909,39,7,37,Parts per million,0.021625,0.034,22,29,Parts per billion,1.318182,3,6,4,Parts per million,0.704167,1,8,11
33355,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-06,Parts per billion,17.590909,39,7,37,Parts per million,0.021625,0.034,22,29,Parts per billion,1.257143,2.6,8,NA,Parts per million,0.626087,1.5,6,NA
33356,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-06,Parts per billion,17.590909,39,7,37,Parts per million,0.021625,0.034,22,29,Parts per billion,1.257143,2.6,8,NA,Parts per million,0.704167,1,8,11
33357,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-07,Parts per billion,12.086957,26,6,25,Parts per million,0.0375,0.04,7,34,Parts per billion,0.863636,1,5,1,Parts per million,0.408696,0.6,6,NA
33358,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-07,Parts per billion,12.086957,26,6,25,Parts per million,0.0375,0.04,7,34,Parts per billion,0.863636,1,5,1,Parts per million,0.420833,0.5,9,6
33359,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-07,Parts per billion,12.086957,26,6,25,Parts per million,0.0375,0.04,7,34,Parts per billion,0.857143,1,8,NA,Parts per million,0.408696,0.6,6,NA
33360,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-07,Parts per billion,12.086957,26,6,25,Parts per million,0.0375,0.04,7,34,Parts per billion,0.857143,1,8,NA,Parts per million,0.420833,0.5,9,6
33361,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-08,Parts per billion,7.695652,12,6,11,Parts per million,0.040708,0.045,22,38,Parts per billion,0.772727,1,0,1,Parts per million,0.373913,0.4,6,NA
33362,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-08,Parts per billion,7.695652,12,6,11,Parts per million,0.040708,0.045,22,38,Parts per billion,0.772727,1,0,1,Parts per million,0.379167,0.4,0,5
33363,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-08,Parts per billion,7.695652,12,6,11,Parts per million,0.040708,0.045,22,38,Parts per billion,0.771429,1,11,NA,Parts per million,0.373913,0.4,6,NA
33364,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-08,Parts per billion,7.695652,12,6,11,Parts per million,0.040708,0.045,22,38,Parts per billion,0.771429,1,11,NA,Parts per million,0.379167,0.4,0,5
33365,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-09,Parts per billion,6.086957,13,21,12,Parts per million,0.036292,0.045,0,38,Parts per billion,0.181818,1,12,1,Parts per million,0.4,0.7,21,NA
33366,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-09,Parts per billion,6.086957,13,21,12,Parts per million,0.036292,0.045,0,38,Parts per billion,0.181818,1,12,1,Parts per million,0.370833,0.5,22,6
33367,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-09,Parts per billion,6.086957,13,21,12,Parts per million,0.036292,0.045,0,38,Parts per billion,0.185714,1,23,NA,Parts per million,0.4,0.7,21,NA
33368,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-09,Parts per billion,6.086957,13,21,12,Parts per million,0.036292,0.045,0,38,Parts per billion,0.185714,1,23,NA,Parts per million,0.370833,0.5,22,6
33369,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-10,Parts per billion,8.173913,16,6,15,Parts per million,0.027708,0.029,8,25,Parts per billion,0.772727,1,0,1,Parts per million,0.373913,0.5,15,NA
33370,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-10,Parts per billion,8.173913,16,6,15,Parts per million,0.027708,0.029,8,25,Parts per billion,0.772727,1,0,1,Parts per million,0.420833,0.5,0,6
33371,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-10,Parts per billion,8.173913,16,6,15,Parts per million,0.027708,0.029,8,25,Parts per billion,0.742857,1,8,NA,Parts per million,0.373913,0.5,15,NA
33372,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-10,Parts per billion,8.173913,16,6,15,Parts per million,0.027708,0.029,8,25,Parts per billion,0.742857,1,8,NA,Parts per million,0.420833,0.5,0,6
33373,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-11,Parts per billion,7.347826,12,6,11,Parts per million,0.027458,0.029,8,25,Parts per billion,0.636364,1,7,1,Parts per million,0.321739,0.4,6,NA
33374,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-11,Parts per billion,7.347826,12,6,11,Parts per million,0.027458,0.029,8,25,Parts per billion,0.636364,1,7,1,Parts per million,0.3125,0.4,18,5
33375,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-11,Parts per billion,7.347826,12,6,11,Parts per million,0.027458,0.029,8,25,Parts per billion,0.642857,1,11,NA,Parts per million,0.321739,0.4,6,NA
33376,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-11,Parts per billion,7.347826,12,6,11,Parts per million,0.027458,0.029,8,25,Parts per billion,0.642857,1,11,NA,Parts per million,0.3125,0.4,18,5
33377,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-12,Parts per billion,9.304348,16,6,15,Parts per million,0.024792,0.027,9,23,Parts per billion,0.818182,1,5,1,Parts per million,0.334783,0.4,7,NA
33378,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-12,Parts per billion,9.304348,16,6,15,Parts per million,0.024792,0.027,9,23,Parts per billion,0.818182,1,5,1,Parts per million,0.345833,0.4,13,5
33379,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-12,Parts per billion,9.304348,16,6,15,Parts per million,0.024792,0.027,9,23,Parts per billion,0.8,1,8,NA,Parts per million,0.334783,0.4,7,NA
33380,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-12,Parts per billion,9.304348,16,6,15,Parts per million,0.024792,0.027,9,23,Parts per billion,0.8,1,8,NA,Parts per million,0.345833,0.4,13,5
33381,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-13,Parts per billion,10.086957,28,6,26,Parts per million,0.019667,0.023,8,19,Parts per billion,0.772727,1,0,1,Parts per million,0.356522,0.6,6,NA
33382,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-13,Parts per billion,10.086957,28,6,26,Parts per million,0.019667,0.023,8,19,Parts per billion,0.772727,1,0,1,Parts per million,0.366667,0.4,8,5
33383,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-13,Parts per billion,10.086957,28,6,26,Parts per million,0.019667,0.023,8,19,Parts per billion,0.742857,1,8,NA,Parts per million,0.356522,0.6,6,NA
33384,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-13,Parts per billion,10.086957,28,6,26,Parts per million,0.019667,0.023,8,19,Parts per billion,0.742857,1,8,NA,Parts per million,0.366667,0.4,8,5
33385,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-14,Parts per billion,10.347826,25,6,24,Parts per million,0.020583,0.024,9,20,Parts per billion,0.818182,1,5,1,Parts per million,0.352174,0.5,6,NA
33386,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-14,Parts per billion,10.347826,25,6,24,Parts per million,0.020583,0.024,9,20,Parts per billion,0.818182,1,5,1,Parts per million,0.354167,0.4,7,5
33387,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-14,Parts per billion,10.347826,25,6,24,Parts per million,0.020583,0.024,9,20,Parts per billion,0.8,1,8,NA,Parts per million,0.352174,0.5,6,NA
33388,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-14,Parts per billion,10.347826,25,6,24,Parts per million,0.020583,0.024,9,20,Parts per billion,0.8,1,8,NA,Parts per million,0.354167,0.4,7,5
33389,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-15,Parts per billion,6.173913,12,4,11,Parts per million,0.024792,0.029,22,25,Parts per billion,0.727273,1,5,1,Parts per million,0.3,0.3,0,NA
33390,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-15,Parts per billion,6.173913,12,4,11,Parts per million,0.024792,0.029,22,25,Parts per billion,0.727273,1,5,1,Parts per million,0.304167,0.4,0,5
33391,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-15,Parts per billion,6.173913,12,4,11,Parts per million,0.024792,0.029,22,25,Parts per billion,0.7,1,11,NA,Parts per million,0.3,0.3,0,NA
33392,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-15,Parts per billion,6.173913,12,4,11,Parts per million,0.024792,0.029,22,25,Parts per billion,0.7,1,11,NA,Parts per million,0.304167,0.4,0,5
33393,6,75,5,10 ARKANSAS ST.,California,San Francisco,San Francisco,2007-09-16,Parts per billion,6.130435,9,17,8,Parts per million,0.028042,0.03,0,25,Parts per billion,0.545455,1,1,1,Parts per million,0.330435,0.5,13,NA
