X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
10093,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-04,Parts per billion,19.043478,46,21,43,Parts per million,0.016125,0.035,10,30,Parts per billion,1.314286,2,23,NA,Parts per million,0.066667,0.4,21,5
10094,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-05,Parts per billion,23.130435,43,19,41,Parts per million,0.014625,0.038,11,32,Parts per billion,2,3,6,4,Parts per million,1,3,21,NA
10095,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-05,Parts per billion,23.130435,43,19,41,Parts per million,0.014625,0.038,11,32,Parts per billion,2,3,6,4,Parts per million,0.716667,1.6,23,18
10096,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-05,Parts per billion,23.130435,43,19,41,Parts per million,0.014625,0.038,11,32,Parts per billion,1.95,2.3,8,NA,Parts per million,1,3,21,NA
10097,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-05,Parts per billion,23.130435,43,19,41,Parts per million,0.014625,0.038,11,32,Parts per billion,1.95,2.3,8,NA,Parts per million,0.716667,1.6,23,18
10098,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-18,Parts per billion,16.173913,37,21,35,Parts per million,0.017333,0.037,11,31,Parts per billion,0,0,16,0,Parts per million,0.263158,1,14,NA
10099,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-18,Parts per billion,16.173913,37,21,35,Parts per million,0.017333,0.037,11,31,Parts per billion,0,0,16,0,Parts per million,0.1375,0.5,23,6
10100,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-25,Parts per billion,19.043478,34,22,32,Parts per million,0.020333,0.043,11,36,Parts per billion,1,2,13,3,Parts per million,0.347826,5,4,NA
10101,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-25,Parts per billion,19.043478,34,22,32,Parts per million,0.020333,0.043,11,36,Parts per billion,1,2,13,3,Parts per million,0.3125,0.9,6,10
10102,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-25,Parts per billion,19.043478,34,22,32,Parts per million,0.020333,0.043,11,36,Parts per billion,0.733333,1.3,17,NA,Parts per million,0.347826,5,4,NA
10103,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-25,Parts per billion,19.043478,34,22,32,Parts per million,0.020333,0.043,11,36,Parts per billion,0.733333,1.3,17,NA,Parts per million,0.3125,0.9,6,10
10104,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-26,Parts per billion,13.304348,33,0,31,Parts per million,0.0235,0.036,15,31,Parts per billion,0.347826,1,0,1,Parts per million,0.26087,1,1,NA
10105,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-26,Parts per billion,13.304348,33,0,31,Parts per million,0.0235,0.036,15,31,Parts per billion,0.347826,1,0,1,Parts per million,0.308333,0.9,8,10
10106,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-26,Parts per billion,13.304348,33,0,31,Parts per million,0.0235,0.036,15,31,Parts per billion,0.314286,1,2,NA,Parts per million,0.26087,1,1,NA
10107,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-26,Parts per billion,13.304348,33,0,31,Parts per million,0.0235,0.036,15,31,Parts per billion,0.314286,1,2,NA,Parts per million,0.308333,0.9,8,10
10108,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-27,Parts per billion,12.727273,26,23,25,Parts per million,0.024542,0.042,10,36,Parts per billion,0.318182,1,1,1,Parts per million,0,0,0,NA
10109,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-27,Parts per billion,12.727273,26,23,25,Parts per million,0.024542,0.042,10,36,Parts per billion,0.318182,1,1,1,Parts per million,0,0,0,0
10110,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-27,Parts per billion,12.727273,26,23,25,Parts per million,0.024542,0.042,10,36,Parts per billion,0.3,0.6,2,NA,Parts per million,0,0,0,NA
10111,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-27,Parts per billion,12.727273,26,23,25,Parts per million,0.024542,0.042,10,36,Parts per billion,0.3,0.6,2,NA,Parts per million,0,0,0,0
10112,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-28,Parts per billion,20.608696,42,22,40,Parts per million,0.01925,0.043,11,36,Parts per billion,0,0,0,0,Parts per million,0.478261,1,2,NA
10113,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-28,Parts per billion,20.608696,42,22,40,Parts per million,0.01925,0.043,11,36,Parts per billion,0,0,0,0,Parts per million,0.375,0.9,8,10
10114,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-28,Parts per billion,20.608696,42,22,40,Parts per million,0.01925,0.043,11,36,Parts per billion,0,0,2,NA,Parts per million,0.478261,1,2,NA
10115,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-28,Parts per billion,20.608696,42,22,40,Parts per million,0.01925,0.043,11,36,Parts per billion,0,0,2,NA,Parts per million,0.375,0.9,8,10
10116,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-29,Parts per billion,20.608696,46,21,43,Parts per million,0.024875,0.055,10,47,Parts per billion,0.130435,1,17,1,Parts per million,0.652174,2,22,NA
10117,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-29,Parts per billion,20.608696,46,21,43,Parts per million,0.024875,0.055,10,47,Parts per billion,0.130435,1,17,1,Parts per million,0.583333,1,4,11
10118,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-29,Parts per billion,20.608696,46,21,43,Parts per million,0.024875,0.055,10,47,Parts per billion,0.128571,0.6,23,NA,Parts per million,0.652174,2,22,NA
10119,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-29,Parts per billion,20.608696,46,21,43,Parts per million,0.024875,0.055,10,47,Parts per billion,0.128571,0.6,23,NA,Parts per million,0.583333,1,4,11
10120,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-30,Parts per billion,22.130435,52,20,49,Parts per million,0.03,0.064,10,64,Parts per billion,0.217391,1,0,1,Parts per million,0.434783,1,0,NA
10121,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-30,Parts per billion,22.130435,52,20,49,Parts per million,0.03,0.064,10,64,Parts per billion,0.217391,1,0,1,Parts per million,0.525,1.3,1,15
10122,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-30,Parts per billion,22.130435,52,20,49,Parts per million,0.03,0.064,10,64,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.434783,1,0,NA
10123,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-30,Parts per billion,22.130435,52,20,49,Parts per million,0.03,0.064,10,64,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.525,1.3,1,15
10124,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-31,Parts per billion,24.73913,57,19,54,Parts per million,0.027167,0.054,10,46,Parts per billion,0.217391,1,2,1,Parts per million,0.565217,3,20,NA
10125,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-31,Parts per billion,24.73913,57,19,54,Parts per million,0.027167,0.054,10,46,Parts per billion,0.217391,1,2,1,Parts per million,0.583333,1,2,11
10126,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-31,Parts per billion,24.73913,57,19,54,Parts per million,0.027167,0.054,10,46,Parts per billion,0.171429,0.3,2,NA,Parts per million,0.565217,3,20,NA
10127,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-03-31,Parts per billion,24.73913,57,19,54,Parts per million,0.027167,0.054,10,46,Parts per billion,0.171429,0.3,2,NA,Parts per million,0.583333,1,2,11
10128,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-01,Parts per billion,10.043478,19,23,18,Parts per million,0.021125,0.033,11,28,Parts per billion,0.043478,1,1,1,Parts per million,0,0,0,NA
10129,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-01,Parts per billion,10.043478,19,23,18,Parts per million,0.021125,0.033,11,28,Parts per billion,0.043478,1,1,1,Parts per million,0.133333,0.9,0,10
10130,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-01,Parts per billion,10.043478,19,23,18,Parts per million,0.021125,0.033,11,28,Parts per billion,0.042857,0.3,2,NA,Parts per million,0,0,0,NA
10131,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-01,Parts per billion,10.043478,19,23,18,Parts per million,0.021125,0.033,11,28,Parts per billion,0.042857,0.3,2,NA,Parts per million,0.133333,0.9,0,10
10132,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-02,Parts per billion,17.913043,40,19,38,Parts per million,0.023958,0.043,9,36,Parts per billion,0.043478,1,5,1,Parts per million,0.347826,1,6,NA
10133,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-02,Parts per billion,17.913043,40,19,38,Parts per million,0.023958,0.043,9,36,Parts per billion,0.043478,1,5,1,Parts per million,0.208333,0.8,23,9
10134,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-02,Parts per billion,17.913043,40,19,38,Parts per million,0.023958,0.043,9,36,Parts per billion,0,0,2,NA,Parts per million,0.347826,1,6,NA
10135,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-02,Parts per billion,17.913043,40,19,38,Parts per million,0.023958,0.043,9,36,Parts per billion,0,0,2,NA,Parts per million,0.208333,0.8,23,9
10136,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-03,Parts per billion,13.217391,41,19,39,Parts per million,0.03525,0.053,10,45,Parts per billion,0.304348,1,14,1,Parts per million,0,0,0,NA
10137,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-03,Parts per billion,13.217391,41,19,39,Parts per million,0.03525,0.053,10,45,Parts per billion,0.304348,1,14,1,Parts per million,0.145833,0.8,0,9
10138,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-03,Parts per billion,13.217391,41,19,39,Parts per million,0.03525,0.053,10,45,Parts per billion,0.314286,1,17,NA,Parts per million,0,0,0,NA
10139,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-03,Parts per billion,13.217391,41,19,39,Parts per million,0.03525,0.053,10,45,Parts per billion,0.314286,1,17,NA,Parts per million,0.145833,0.8,0,9
10140,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-04,Parts per billion,16.478261,34,21,32,Parts per million,0.023333,0.037,12,31,Parts per billion,0.086957,1,2,1,Parts per million,0.043478,1,8,NA
10141,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-04,Parts per billion,16.478261,34,21,32,Parts per million,0.023333,0.037,12,31,Parts per billion,0.086957,1,2,1,Parts per million,0.033333,0.1,8,1
10142,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-04,Parts per billion,16.478261,34,21,32,Parts per million,0.023333,0.037,12,31,Parts per billion,0.085714,0.3,2,NA,Parts per million,0.043478,1,8,NA
10143,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-04,Parts per billion,16.478261,34,21,32,Parts per million,0.023333,0.037,12,31,Parts per billion,0.085714,0.3,2,NA,Parts per million,0.033333,0.1,8,1
10144,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-05,Parts per billion,12.217391,28,2,26,Parts per million,0.031,0.048,11,41,Parts per billion,0.26087,1,2,1,Parts per million,0.086957,1,5,NA
10145,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-05,Parts per billion,12.217391,28,2,26,Parts per million,0.031,0.048,11,41,Parts per billion,0.26087,1,2,1,Parts per million,0.095833,0.3,6,3
10146,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-05,Parts per billion,12.217391,28,2,26,Parts per million,0.031,0.048,11,41,Parts per billion,0.171429,0.3,2,NA,Parts per million,0.086957,1,5,NA
10147,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-05,Parts per billion,12.217391,28,2,26,Parts per million,0.031,0.048,11,41,Parts per billion,0.171429,0.3,2,NA,Parts per million,0.095833,0.3,6,3
10148,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-06,Parts per billion,11.217391,26,2,25,Parts per million,0.033708,0.051,11,43,Parts per billion,0.391304,1,2,1,Parts per million,0,0,0,NA
10149,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-06,Parts per billion,11.217391,26,2,25,Parts per million,0.033708,0.051,11,43,Parts per billion,0.391304,1,2,1,Parts per million,0,0,0,0
10150,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-06,Parts per billion,11.217391,26,2,25,Parts per million,0.033708,0.051,11,43,Parts per billion,0.342857,0.6,8,NA,Parts per million,0,0,0,NA
10151,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-06,Parts per billion,11.217391,26,2,25,Parts per million,0.033708,0.051,11,43,Parts per billion,0.342857,0.6,8,NA,Parts per million,0,0,0,0
10152,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-07,Parts per billion,20.434783,45,21,42,Parts per million,0.018083,0.038,11,32,Parts per billion,0.608696,1,5,1,Parts per million,0.217391,1,6,NA
10153,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-07,Parts per billion,20.434783,45,21,42,Parts per million,0.018083,0.038,11,32,Parts per billion,0.608696,1,5,1,Parts per million,0.129167,0.4,23,5
10154,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-07,Parts per billion,20.434783,45,21,42,Parts per million,0.018083,0.038,11,32,Parts per billion,0.6,1,17,NA,Parts per million,0.217391,1,6,NA
10155,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-07,Parts per billion,20.434783,45,21,42,Parts per million,0.018083,0.038,11,32,Parts per billion,0.6,1,17,NA,Parts per million,0.129167,0.4,23,5
10156,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-08,Parts per billion,18.347826,41,23,39,Parts per million,0.029,0.058,11,49,Parts per billion,1.347826,2,5,3,Parts per million,0.434783,2,6,NA
10157,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-08,Parts per billion,18.347826,41,23,39,Parts per million,0.029,0.058,11,49,Parts per billion,1.347826,2,5,3,Parts per million,0.495833,1.1,6,13
10158,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-08,Parts per billion,18.347826,41,23,39,Parts per million,0.029,0.058,11,49,Parts per billion,1.314286,2,14,NA,Parts per million,0.434783,2,6,NA
10159,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-08,Parts per billion,18.347826,41,23,39,Parts per million,0.029,0.058,11,49,Parts per billion,1.314286,2,14,NA,Parts per million,0.495833,1.1,6,13
10160,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-09,Parts per billion,18.521739,38,0,36,Parts per million,0.031333,0.056,13,47,Parts per billion,1.086957,2,11,3,Parts per million,0.086957,1,7,NA
10161,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-09,Parts per billion,18.521739,38,0,36,Parts per million,0.031333,0.056,13,47,Parts per billion,1.086957,2,11,3,Parts per million,0.1625,0.3,0,3
10162,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-09,Parts per billion,18.521739,38,0,36,Parts per million,0.031333,0.056,13,47,Parts per billion,1.057143,2,17,NA,Parts per million,0.086957,1,7,NA
10163,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-09,Parts per billion,18.521739,38,0,36,Parts per million,0.031333,0.056,13,47,Parts per billion,1.057143,2,17,NA,Parts per million,0.1625,0.3,0,3
10164,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-10,Parts per billion,10.565217,28,2,26,Parts per million,0.033208,0.05,10,42,Parts per billion,1.086957,2,2,3,Parts per million,0,0,0,NA
10165,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-10,Parts per billion,10.565217,28,2,26,Parts per million,0.033208,0.05,10,42,Parts per billion,1.086957,2,2,3,Parts per million,0,0,0,0
10166,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-10,Parts per billion,10.565217,28,2,26,Parts per million,0.033208,0.05,10,42,Parts per billion,1.085714,1.3,2,NA,Parts per million,0,0,0,NA
10167,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-10,Parts per billion,10.565217,28,2,26,Parts per million,0.033208,0.05,10,42,Parts per billion,1.085714,1.3,2,NA,Parts per million,0,0,0,0
10168,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-11,Parts per billion,12.304348,26,20,25,Parts per million,0.028292,0.037,10,31,Parts per billion,1.043478,2,16,3,Parts per million,0.043478,1,19,NA
10169,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-11,Parts per billion,12.304348,26,20,25,Parts per million,0.028292,0.037,10,31,Parts per billion,1.043478,2,16,3,Parts per million,0.020833,0.1,19,1
10170,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-11,Parts per billion,12.304348,26,20,25,Parts per million,0.028292,0.037,10,31,Parts per billion,1.042857,1.3,17,NA,Parts per million,0.043478,1,19,NA
10171,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-11,Parts per billion,12.304348,26,20,25,Parts per million,0.028292,0.037,10,31,Parts per billion,1.042857,1.3,17,NA,Parts per million,0.020833,0.1,19,1
10172,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-12,Parts per billion,5.608696,11,5,10,Parts per million,0.038792,0.045,9,38,Parts per billion,0.565217,1,0,1,Parts per million,0,0,0,NA
10173,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-12,Parts per billion,5.608696,11,5,10,Parts per million,0.038792,0.045,9,38,Parts per billion,0.565217,1,0,1,Parts per million,0.0125,0.1,0,1
10174,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-12,Parts per billion,5.608696,11,5,10,Parts per million,0.038792,0.045,9,38,Parts per billion,0.514286,1,2,NA,Parts per million,0,0,0,NA
10175,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-12,Parts per billion,5.608696,11,5,10,Parts per million,0.038792,0.045,9,38,Parts per billion,0.514286,1,2,NA,Parts per million,0.0125,0.1,0,1
10176,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-13,Parts per billion,5.695652,12,21,11,Parts per million,0.036667,0.044,10,37,Parts per billion,0.217391,1,6,1,Parts per million,0,0,0,NA
10177,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-13,Parts per billion,5.695652,12,21,11,Parts per million,0.036667,0.044,10,37,Parts per billion,0.217391,1,6,1,Parts per million,0,0,0,0
10178,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-13,Parts per billion,5.695652,12,21,11,Parts per million,0.036667,0.044,10,37,Parts per billion,0.228571,1,23,NA,Parts per million,0,0,0,NA
10179,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-13,Parts per billion,5.695652,12,21,11,Parts per million,0.036667,0.044,10,37,Parts per billion,0.228571,1,23,NA,Parts per million,0,0,0,0
10180,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-14,Parts per billion,8.956522,29,6,27,Parts per million,0.037417,0.054,10,46,Parts per billion,0.826087,1,0,1,Parts per million,0.043478,1,6,NA
10181,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-14,Parts per billion,8.956522,29,6,27,Parts per million,0.037417,0.054,10,46,Parts per billion,0.826087,1,0,1,Parts per million,0.033333,0.1,6,1
10182,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-14,Parts per billion,8.956522,29,6,27,Parts per million,0.037417,0.054,10,46,Parts per billion,0.8,1,2,NA,Parts per million,0.043478,1,6,NA
10183,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-14,Parts per billion,8.956522,29,6,27,Parts per million,0.037417,0.054,10,46,Parts per billion,0.8,1,2,NA,Parts per million,0.033333,0.1,6,1
10184,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-15,Parts per billion,19,43,21,41,Parts per million,0.028708,0.054,11,46,Parts per billion,1.26087,2,5,3,Parts per million,0.304348,1,5,NA
10185,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-15,Parts per billion,19,43,21,41,Parts per million,0.028708,0.054,11,46,Parts per billion,1.26087,2,5,3,Parts per million,0.1875,0.5,23,6
10186,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-15,Parts per billion,19,43,21,41,Parts per million,0.028708,0.054,11,46,Parts per billion,1.214286,1.6,14,NA,Parts per million,0.304348,1,5,NA
10187,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-15,Parts per billion,19,43,21,41,Parts per million,0.028708,0.054,11,46,Parts per billion,1.214286,1.6,14,NA,Parts per million,0.1875,0.5,23,6
10188,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-16,Parts per billion,12.391304,25,0,24,Parts per million,0.027125,0.048,11,41,Parts per billion,0.913043,2,15,3,Parts per million,0,0,0,NA
10189,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-16,Parts per billion,12.391304,25,0,24,Parts per million,0.027125,0.048,11,41,Parts per billion,0.913043,2,15,3,Parts per million,0.116667,0.5,0,6
10190,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-16,Parts per billion,12.391304,25,0,24,Parts per million,0.027125,0.048,11,41,Parts per billion,0.885714,1.6,17,NA,Parts per million,0,0,0,NA
10191,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-16,Parts per billion,12.391304,25,0,24,Parts per million,0.027125,0.048,11,41,Parts per billion,0.885714,1.6,17,NA,Parts per million,0.116667,0.5,0,6
10192,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-17,Parts per billion,8.521739,16,3,15,Parts per million,0.033,0.047,10,40,Parts per billion,0.347826,1,0,1,Parts per million,0,0,0,NA
10193,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-17,Parts per billion,8.521739,16,3,15,Parts per million,0.033,0.047,10,40,Parts per billion,0.347826,1,0,1,Parts per million,0,0,0,0
10194,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-17,Parts per billion,8.521739,16,3,15,Parts per million,0.033,0.047,10,40,Parts per billion,0.285714,1,2,NA,Parts per million,0,0,0,NA
10195,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-17,Parts per billion,8.521739,16,3,15,Parts per million,0.033,0.047,10,40,Parts per billion,0.285714,1,2,NA,Parts per million,0,0,0,0
10196,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-18,Parts per billion,10.652174,31,3,29,Parts per million,0.035,0.052,11,44,Parts per billion,0.217391,1,2,1,Parts per million,0,0,0,NA
10197,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-18,Parts per billion,10.652174,31,3,29,Parts per million,0.035,0.052,11,44,Parts per billion,0.217391,1,2,1,Parts per million,0,0,0,0
10198,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-18,Parts per billion,10.652174,31,3,29,Parts per million,0.035,0.052,11,44,Parts per billion,0.128571,0.3,2,NA,Parts per million,0,0,0,NA
10199,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-18,Parts per billion,10.652174,31,3,29,Parts per million,0.035,0.052,11,44,Parts per billion,0.128571,0.3,2,NA,Parts per million,0,0,0,0
10200,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-19,Parts per billion,19.73913,49,21,46,Parts per million,0.026625,0.056,11,47,Parts per billion,0.347826,1,0,1,Parts per million,0.304348,1,5,NA
10201,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-19,Parts per billion,19.73913,49,21,46,Parts per million,0.026625,0.056,11,47,Parts per billion,0.347826,1,0,1,Parts per million,0.175,0.6,23,7
10202,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-19,Parts per billion,19.73913,49,21,46,Parts per million,0.026625,0.056,11,47,Parts per billion,0.357143,1,17,NA,Parts per million,0.304348,1,5,NA
10203,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-19,Parts per billion,19.73913,49,21,46,Parts per million,0.026625,0.056,11,47,Parts per billion,0.357143,1,17,NA,Parts per million,0.175,0.6,23,7
10204,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-20,Parts per billion,15.130435,38,0,36,Parts per million,0.037958,0.063,12,61,Parts per billion,0.347826,1,3,1,Parts per million,0.26087,1,0,NA
10205,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-20,Parts per billion,15.130435,38,0,36,Parts per million,0.037958,0.063,12,61,Parts per billion,0.347826,1,3,1,Parts per million,0.416667,1,2,11
10206,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-20,Parts per billion,15.130435,38,0,36,Parts per million,0.037958,0.063,12,61,Parts per billion,0.328571,1,14,NA,Parts per million,0.26087,1,0,NA
10207,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-20,Parts per billion,15.130435,38,0,36,Parts per million,0.037958,0.063,12,61,Parts per billion,0.328571,1,14,NA,Parts per million,0.416667,1,2,11
10208,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-21,Parts per billion,10.869565,29,23,27,Parts per million,0.032708,0.047,8,40,Parts per billion,0.26087,1,3,1,Parts per million,0,0,0,NA
10209,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-21,Parts per billion,10.869565,29,23,27,Parts per million,0.032708,0.047,8,40,Parts per billion,0.26087,1,3,1,Parts per million,0,0,0,0
10210,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-21,Parts per billion,10.869565,29,23,27,Parts per million,0.032708,0.047,8,40,Parts per billion,0.171429,0.6,8,NA,Parts per million,0,0,0,NA
10211,6,19,243,1005 W. WELDON AVENUE,California,Fresno,Fresno,2003-04-21,Parts per billion,10.869565,29,23,27,Parts per million,0.032708,0.047,8,40,Parts per billion,0.171429,0.6,8,NA,Parts per million,0,0,0,0
