X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
10552,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-01,Parts per billion,25.608696,40,18,38,Parts per million,0.011708,0.031,9,26,Parts per billion,2.434783,6,5,9,Parts per million,0.717391,2,7,NA
10553,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-01,Parts per billion,25.608696,40,18,38,Parts per million,0.011708,0.031,9,26,Parts per billion,2.434783,6,5,9,Parts per million,0.795833,1.3,0,15
10554,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-01,Parts per billion,25.608696,40,18,38,Parts per million,0.011708,0.031,9,26,Parts per billion,2.285714,3.6,8,NA,Parts per million,0.717391,2,7,NA
10555,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-01,Parts per billion,25.608696,40,18,38,Parts per million,0.011708,0.031,9,26,Parts per billion,2.285714,3.6,8,NA,Parts per million,0.795833,1.3,0,15
10556,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-02,Parts per billion,29.608696,48,20,45,Parts per million,0.009667,0.026,10,22,Parts per billion,2.652174,4,5,6,Parts per million,0.73913,2.1,20,NA
10557,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-02,Parts per billion,29.608696,48,20,45,Parts per million,0.009667,0.026,10,22,Parts per billion,2.652174,4,5,6,Parts per million,0.7,1.1,23,13
10558,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-02,Parts per billion,29.608696,48,20,45,Parts per million,0.009667,0.026,10,22,Parts per billion,2.542857,3,8,NA,Parts per million,0.73913,2.1,20,NA
10559,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-02,Parts per billion,29.608696,48,20,45,Parts per million,0.009667,0.026,10,22,Parts per billion,2.542857,3,8,NA,Parts per million,0.7,1.1,23,13
10560,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-03,Parts per billion,32.590909,56,20,53,Parts per million,0.014125,0.038,10,32,Parts per billion,3.272727,5,6,7,Parts per million,1.069565,2.5,20,NA
10561,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-03,Parts per billion,32.590909,56,20,53,Parts per million,0.014125,0.038,10,32,Parts per billion,3.272727,5,6,7,Parts per million,0.958333,1.6,23,18
10562,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-03,Parts per billion,32.590909,56,20,53,Parts per million,0.014125,0.038,10,32,Parts per billion,3.257143,4.6,8,NA,Parts per million,1.069565,2.5,20,NA
10563,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-03,Parts per billion,32.590909,56,20,53,Parts per million,0.014125,0.038,10,32,Parts per billion,3.257143,4.6,8,NA,Parts per million,0.958333,1.6,23,18
10564,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-04,Parts per billion,30.782609,53,19,50,Parts per million,0.017042,0.047,10,40,Parts per billion,2.956522,7,7,10,Parts per million,0.904348,3,21,NA
10565,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-04,Parts per billion,30.782609,53,19,50,Parts per million,0.017042,0.047,10,40,Parts per billion,2.956522,7,7,10,Parts per million,0.983333,1.9,1,22
10566,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-04,Parts per billion,30.782609,53,19,50,Parts per million,0.017042,0.047,10,40,Parts per billion,2.814286,5.3,8,NA,Parts per million,0.904348,3,21,NA
10567,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-04,Parts per billion,30.782609,53,19,50,Parts per million,0.017042,0.047,10,40,Parts per billion,2.814286,5.3,8,NA,Parts per million,0.983333,1.9,1,22
10568,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-05,Parts per billion,27.608696,44,19,42,Parts per million,0.017958,0.045,10,38,Parts per billion,2.304348,4,5,6,Parts per million,0.669565,1.6,20,NA
10569,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-05,Parts per billion,27.608696,44,19,42,Parts per million,0.017958,0.045,10,38,Parts per billion,2.304348,4,5,6,Parts per million,0.729167,1.3,0,15
10570,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-05,Parts per billion,27.608696,44,19,42,Parts per million,0.017958,0.045,10,38,Parts per billion,2.2,3.3,8,NA,Parts per million,0.669565,1.6,20,NA
10571,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-05,Parts per billion,27.608696,44,19,42,Parts per million,0.017958,0.045,10,38,Parts per billion,2.2,3.3,8,NA,Parts per million,0.729167,1.3,0,15
10572,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-06,Parts per billion,27.217391,45,19,42,Parts per million,0.011333,0.03,9,25,Parts per billion,2.565217,4,5,6,Parts per million,0.826087,1.8,19,NA
10573,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-06,Parts per billion,27.217391,45,19,42,Parts per million,0.011333,0.03,9,25,Parts per billion,2.565217,4,5,6,Parts per million,0.8,1.2,23,14
10574,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-06,Parts per billion,27.217391,45,19,42,Parts per million,0.011333,0.03,9,25,Parts per billion,2.5,3.3,11,NA,Parts per million,0.826087,1.8,19,NA
10575,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-06,Parts per billion,27.217391,45,19,42,Parts per million,0.011333,0.03,9,25,Parts per billion,2.5,3.3,11,NA,Parts per million,0.8,1.2,23,14
10576,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-07,Parts per billion,25.304348,43,19,41,Parts per million,0.011,0.029,9,25,Parts per billion,2.521739,5,7,7,Parts per million,0.830435,2.2,7,NA
10577,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-07,Parts per billion,25.304348,43,19,41,Parts per million,0.011,0.029,9,25,Parts per billion,2.521739,5,7,7,Parts per million,0.904167,1.4,0,16
10578,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-07,Parts per billion,25.304348,43,19,41,Parts per million,0.011,0.029,9,25,Parts per billion,2.4,4,8,NA,Parts per million,0.830435,2.2,7,NA
10579,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-07,Parts per billion,25.304348,43,19,41,Parts per million,0.011,0.029,9,25,Parts per billion,2.4,4,8,NA,Parts per million,0.904167,1.4,0,16
10580,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-08,Parts per billion,29.565217,46,18,43,Parts per million,0.013542,0.035,10,30,Parts per billion,2.913043,6,5,9,Parts per million,0.830435,2.2,22,NA
10581,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-08,Parts per billion,29.565217,46,18,43,Parts per million,0.013542,0.035,10,30,Parts per billion,2.913043,6,5,9,Parts per million,0.745833,1.3,23,15
10582,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-08,Parts per billion,29.565217,46,18,43,Parts per million,0.013542,0.035,10,30,Parts per billion,2.757143,4.3,8,NA,Parts per million,0.830435,2.2,22,NA
10583,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-08,Parts per billion,29.565217,46,18,43,Parts per million,0.013542,0.035,10,30,Parts per billion,2.757143,4.3,8,NA,Parts per million,0.745833,1.3,23,15
10584,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-09,Parts per billion,21.608696,40,19,38,Parts per million,0.014083,0.034,9,29,Parts per billion,2.043478,3,0,4,Parts per million,0.490909,1.4,20,NA
10585,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-09,Parts per billion,21.608696,40,19,38,Parts per million,0.014083,0.034,9,29,Parts per billion,2.043478,3,0,4,Parts per million,0.6,1.3,0,15
10586,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-09,Parts per billion,21.608696,40,19,38,Parts per million,0.014083,0.034,9,29,Parts per billion,1.957143,2.6,2,NA,Parts per million,0.490909,1.4,20,NA
10587,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-09,Parts per billion,21.608696,40,19,38,Parts per million,0.014083,0.034,9,29,Parts per billion,1.957143,2.6,2,NA,Parts per million,0.6,1.3,0,15
10588,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-10,Parts per billion,22,36,18,34,Parts per million,0.014708,0.032,10,27,Parts per billion,1.956522,6,5,9,Parts per million,0.504348,1.1,19,NA
10589,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-10,Parts per billion,22,36,18,34,Parts per million,0.014708,0.032,10,27,Parts per billion,1.956522,6,5,9,Parts per million,0.533333,0.8,0,9
10590,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-10,Parts per billion,22,36,18,34,Parts per million,0.014708,0.032,10,27,Parts per billion,1.742857,3,8,NA,Parts per million,0.504348,1.1,19,NA
10591,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-10,Parts per billion,22,36,18,34,Parts per million,0.014708,0.032,10,27,Parts per billion,1.742857,3,8,NA,Parts per million,0.533333,0.8,0,9
10592,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-11,Parts per billion,18.956522,37,19,35,Parts per million,0.014375,0.032,9,27,Parts per billion,2,5,5,7,Parts per million,0.404348,1.4,20,NA
10593,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-11,Parts per billion,18.956522,37,19,35,Parts per million,0.014375,0.032,9,27,Parts per billion,2,5,5,7,Parts per million,0.395833,0.7,22,8
10594,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-11,Parts per billion,18.956522,37,19,35,Parts per million,0.014375,0.032,9,27,Parts per billion,1.885714,3,8,NA,Parts per million,0.404348,1.4,20,NA
10595,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-11,Parts per billion,18.956522,37,19,35,Parts per million,0.014375,0.032,9,27,Parts per billion,1.885714,3,8,NA,Parts per million,0.395833,0.7,22,8
10596,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-12,Parts per billion,22.217391,41,19,39,Parts per million,0.015083,0.038,9,32,Parts per billion,2.043478,4,5,6,Parts per million,0.682609,1.8,21,NA
10597,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-12,Parts per billion,22.217391,41,19,39,Parts per million,0.015083,0.038,9,32,Parts per billion,2.043478,4,5,6,Parts per million,0.6625,0.9,1,10
10598,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-12,Parts per billion,22.217391,41,19,39,Parts per million,0.015083,0.038,9,32,Parts per billion,1.957143,2.6,23,NA,Parts per million,0.682609,1.8,21,NA
10599,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-12,Parts per billion,22.217391,41,19,39,Parts per million,0.015083,0.038,9,32,Parts per billion,1.957143,2.6,23,NA,Parts per million,0.6625,0.9,1,10
10600,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-13,Parts per billion,29.391304,45,17,42,Parts per million,0.011542,0.026,12,22,Parts per billion,3.347826,11,18,16,Parts per million,0.852174,1.7,22,NA
10601,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-13,Parts per billion,29.391304,45,17,42,Parts per million,0.011542,0.026,12,22,Parts per billion,3.347826,11,18,16,Parts per million,0.833333,1.1,8,13
10602,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-13,Parts per billion,29.391304,45,17,42,Parts per million,0.011542,0.026,12,22,Parts per billion,3.271429,7.3,20,NA,Parts per million,0.852174,1.7,22,NA
10603,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-13,Parts per billion,29.391304,45,17,42,Parts per million,0.011542,0.026,12,22,Parts per billion,3.271429,7.3,20,NA,Parts per million,0.833333,1.1,8,13
10604,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-14,Parts per billion,25.043478,42,0,40,Parts per million,0.011375,0.031,9,26,Parts per billion,2.521739,5,5,7,Parts per million,0.852632,1.9,7,NA
10605,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-14,Parts per billion,25.043478,42,0,40,Parts per million,0.011375,0.031,9,26,Parts per billion,2.521739,5,5,7,Parts per million,0.970588,1.2,3,14
10606,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-14,Parts per billion,25.043478,42,0,40,Parts per million,0.011375,0.031,9,26,Parts per billion,2.342857,4,8,NA,Parts per million,0.852632,1.9,7,NA
10607,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-14,Parts per billion,25.043478,42,0,40,Parts per million,0.011375,0.031,9,26,Parts per billion,2.342857,4,8,NA,Parts per million,0.970588,1.2,3,14
10608,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-15,Parts per billion,29.142857,41,7,39,Parts per million,0.008125,0.024,9,20,Parts per billion,3.285714,6,5,9,Parts per million,1.119048,2.5,19,NA
10609,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-15,Parts per billion,29.142857,41,7,39,Parts per million,0.008125,0.024,9,20,Parts per billion,3.285714,6,5,9,Parts per million,1,1.4,8,16
10610,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-15,Parts per billion,29.142857,41,7,39,Parts per million,0.008125,0.024,9,20,Parts per billion,3.233333,5.6,8,NA,Parts per million,1.119048,2.5,19,NA
10611,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-15,Parts per billion,29.142857,41,7,39,Parts per million,0.008125,0.024,9,20,Parts per billion,3.233333,5.6,8,NA,Parts per million,1,1.4,8,16
10612,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-16,Parts per billion,32.043478,47,8,44,Parts per million,0.00975,0.03,10,25,Parts per billion,1.818182,5,1,7,Parts per million,1.1,2.2,20,NA
10613,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-16,Parts per billion,32.043478,47,8,44,Parts per million,0.00975,0.03,10,25,Parts per billion,1.818182,5,1,7,Parts per million,1.029167,1.6,1,18
10614,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-16,Parts per billion,32.043478,47,8,44,Parts per million,0.00975,0.03,10,25,Parts per billion,1.785714,4.6,2,NA,Parts per million,1.1,2.2,20,NA
10615,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-16,Parts per billion,32.043478,47,8,44,Parts per million,0.00975,0.03,10,25,Parts per billion,1.785714,4.6,2,NA,Parts per million,1.029167,1.6,1,18
10616,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-17,Parts per billion,28.956522,47,18,44,Parts per million,0.009792,0.027,9,23,Parts per billion,2.565217,7,5,10,Parts per million,1.273913,2.4,19,NA
10617,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-17,Parts per billion,28.956522,47,18,44,Parts per million,0.009792,0.027,9,23,Parts per billion,2.565217,7,5,10,Parts per million,1.258333,1.7,1,19
10618,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-17,Parts per billion,28.956522,47,18,44,Parts per million,0.009792,0.027,9,23,Parts per billion,2.342857,3.6,8,NA,Parts per million,1.273913,2.4,19,NA
10619,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-17,Parts per billion,28.956522,47,18,44,Parts per million,0.009792,0.027,9,23,Parts per billion,2.342857,3.6,8,NA,Parts per million,1.258333,1.7,1,19
10620,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-18,Parts per billion,34.130435,55,19,52,Parts per million,0.009958,0.026,9,22,Parts per billion,3.454545,6,6,9,Parts per million,1.456522,2.9,22,NA
10621,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-18,Parts per billion,34.130435,55,19,52,Parts per million,0.009958,0.026,9,22,Parts per billion,3.454545,6,6,9,Parts per million,1.4375,2,1,23
10622,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-18,Parts per billion,34.130435,55,19,52,Parts per million,0.009958,0.026,9,22,Parts per billion,3.485714,5,20,NA,Parts per million,1.456522,2.9,22,NA
10623,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-18,Parts per billion,34.130435,55,19,52,Parts per million,0.009958,0.026,9,22,Parts per billion,3.485714,5,20,NA,Parts per million,1.4375,2,1,23
10624,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-20,Parts per billion,66.846154,89,19,88,Parts per million,0.005042,0.012,9,10,Parts per billion,5.636364,9,19,13,Parts per million,1.814286,5.6,19,NA
10625,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-20,Parts per billion,66.846154,89,19,88,Parts per million,0.005042,0.012,9,10,Parts per billion,5.636364,9,19,13,Parts per million,1.391667,3.5,22,40
10626,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-20,Parts per billion,66.846154,89,19,88,Parts per million,0.005042,0.012,9,10,Parts per billion,5.728571,8,20,NA,Parts per million,1.814286,5.6,19,NA
10627,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-20,Parts per billion,66.846154,89,19,88,Parts per million,0.005042,0.012,9,10,Parts per billion,5.728571,8,20,NA,Parts per million,1.391667,3.5,22,40
10628,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-21,Parts per billion,57.652174,68,3,66,Parts per million,0.008708,0.022,10,19,Parts per billion,3.608696,8,5,11,Parts per million,1.495652,2.6,0,NA
10629,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-21,Parts per billion,57.652174,68,3,66,Parts per million,0.008708,0.022,10,19,Parts per billion,3.608696,8,5,11,Parts per million,1.845833,3.8,1,43
10630,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-21,Parts per billion,57.652174,68,3,66,Parts per million,0.008708,0.022,10,19,Parts per billion,3.328571,5,8,NA,Parts per million,1.495652,2.6,0,NA
10631,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-21,Parts per billion,57.652174,68,3,66,Parts per million,0.008708,0.022,10,19,Parts per billion,3.328571,5,8,NA,Parts per million,1.845833,3.8,1,43
10632,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-22,Parts per billion,32.681818,58,0,55,Parts per million,0.009333,0.025,9,21,Parts per billion,2.391304,5,5,7,Parts per million,0.965217,2.2,7,NA
10633,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-22,Parts per billion,32.681818,58,0,55,Parts per million,0.009333,0.025,9,21,Parts per billion,2.391304,5,5,7,Parts per million,1.025,1.6,0,18
10634,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-22,Parts per billion,32.681818,58,0,55,Parts per million,0.009333,0.025,9,21,Parts per billion,2.257143,3.6,8,NA,Parts per million,0.965217,2.2,7,NA
10635,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-22,Parts per billion,32.681818,58,0,55,Parts per million,0.009333,0.025,9,21,Parts per billion,2.257143,3.6,8,NA,Parts per million,1.025,1.6,0,18
10636,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-23,Parts per billion,29.043478,48,21,45,Parts per million,0.011083,0.03,10,25,Parts per billion,3.090909,7,6,10,Parts per million,0.965217,2,1,NA
10637,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-23,Parts per billion,29.043478,48,21,45,Parts per million,0.011083,0.03,10,25,Parts per billion,3.090909,7,6,10,Parts per million,0.995833,1.6,4,18
10638,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-23,Parts per billion,29.043478,48,21,45,Parts per million,0.011083,0.03,10,25,Parts per billion,3.071429,5.3,8,NA,Parts per million,0.965217,2,1,NA
10639,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-23,Parts per billion,29.043478,48,21,45,Parts per million,0.011083,0.03,10,25,Parts per billion,3.071429,5.3,8,NA,Parts per million,0.995833,1.6,4,18
10640,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-24,Parts per billion,36.782609,65,20,63,Parts per million,0.012625,0.033,9,28,Parts per billion,3.818182,12,10,17,Parts per million,1.286957,2.7,21,NA
10641,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-24,Parts per billion,36.782609,65,20,63,Parts per million,0.012625,0.033,9,28,Parts per billion,3.818182,12,10,17,Parts per million,1.120833,1.8,23,20
10642,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-24,Parts per billion,36.782609,65,20,63,Parts per million,0.012625,0.033,9,28,Parts per billion,3.928571,8.3,11,NA,Parts per million,1.286957,2.7,21,NA
10643,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-24,Parts per billion,36.782609,65,20,63,Parts per million,0.012625,0.033,9,28,Parts per billion,3.928571,8.3,11,NA,Parts per million,1.120833,1.8,23,20
10644,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-25,Parts per billion,36.608696,65,20,63,Parts per million,0.008417,0.023,9,19,Parts per billion,3.26087,9,5,13,Parts per million,1.3,3.4,20,NA
10645,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-25,Parts per billion,36.608696,65,20,63,Parts per million,0.008417,0.023,9,19,Parts per billion,3.26087,9,5,13,Parts per million,1.358333,2.5,2,28
10646,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-25,Parts per billion,36.608696,65,20,63,Parts per million,0.008417,0.023,9,19,Parts per billion,3,4.6,14,NA,Parts per million,1.3,3.4,20,NA
10647,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-25,Parts per billion,36.608696,65,20,63,Parts per million,0.008417,0.023,9,19,Parts per billion,3,4.6,14,NA,Parts per million,1.358333,2.5,2,28
10648,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-26,Parts per billion,27.555556,36,19,34,Parts per million,0.002824,0.009,13,8,Parts per billion,2.421053,8,5,11,Parts per million,0.621053,1.2,23,NA
10649,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-26,Parts per billion,27.555556,36,19,34,Parts per million,0.002824,0.009,13,8,Parts per billion,2.421053,8,5,11,Parts per million,0.882353,1.9,0,22
10650,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-26,Parts per billion,27.555556,36,19,34,Parts per million,0.002824,0.009,13,8,Parts per billion,2.02,2.6,8,NA,Parts per million,0.621053,1.2,23,NA
10651,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-26,Parts per billion,27.555556,36,19,34,Parts per million,0.002824,0.009,13,8,Parts per billion,2.02,2.6,8,NA,Parts per million,0.882353,1.9,0,22
10652,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-27,Parts per billion,30.411765,36,9,34,Parts per million,0.002273,0.005,2,4,Parts per billion,1.105263,3,1,4,Parts per million,0.505882,2.1,21,NA
10653,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-27,Parts per billion,30.411765,36,9,34,Parts per million,0.002273,0.005,2,4,Parts per billion,1.105263,3,1,4,Parts per million,0.592857,0.8,0,9
10654,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-27,Parts per billion,30.411765,36,9,34,Parts per million,0.002273,0.005,2,4,Parts per billion,1.033333,2.3,2,NA,Parts per million,0.505882,2.1,21,NA
10655,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-27,Parts per billion,30.411765,36,9,34,Parts per million,0.002273,0.005,2,4,Parts per billion,1.033333,2.3,2,NA,Parts per million,0.592857,0.8,0,9
10656,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-28,Parts per billion,31.473684,40,17,38,Parts per million,0.003,0.01,7,8,Parts per billion,0.421053,1,0,1,Parts per million,0.792308,1.2,9,NA
10657,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-28,Parts per billion,31.473684,40,17,38,Parts per million,0.003,0.01,7,8,Parts per billion,0.421053,1,0,1,Parts per million,0.9,1,3,11
10658,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-28,Parts per billion,31.473684,40,17,38,Parts per million,0.003,0.01,7,8,Parts per billion,0.416667,1,23,NA,Parts per million,0.792308,1.2,9,NA
10659,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-28,Parts per billion,31.473684,40,17,38,Parts per million,0.003,0.01,7,8,Parts per billion,0.416667,1,23,NA,Parts per million,0.9,1,3,11
10660,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-29,Parts per billion,21.545455,39,10,37,Parts per million,0.013833,0.032,8,27,Parts per billion,1.409091,3,10,4,Parts per million,0.16,0.3,11,NA
10661,6,29,14,"5558 California Ave., Bakersfield CA 93309",California,Kern,Bakersfield,2000-11-29,Parts per billion,21.545455,39,10,37,Parts per million,0.013833,0.032,8,27,Parts per billion,1.333333,2,14,NA,Parts per million,0.16,0.3,11,NA
