X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
1416,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-02,Parts per billion,7.441667,18,6,17,Parts per million,0.02,0.025,21,23,Parts per billion,3.525,4.3,20,NA,Parts per million,0.247778,0.28,20,NA
1417,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-02,Parts per billion,7.441667,18,6,17,Parts per million,0.02,0.025,21,23,Parts per billion,3.525,4.3,20,NA,Parts per million,0.275,0.3,20,3
1418,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-03,Parts per billion,3.7,10.3,8,9,Parts per million,0.025542,0.029,10,27,Parts per billion,3.543478,6.3,5,9,Parts per million,0.217391,0.29,5,NA
1419,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-03,Parts per billion,3.7,10.3,8,9,Parts per million,0.025542,0.029,10,27,Parts per billion,3.543478,6.3,5,9,Parts per million,0.2,0.2,0,2
1420,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-03,Parts per billion,3.7,10.3,8,9,Parts per million,0.025542,0.029,10,27,Parts per billion,3.485714,5.6,5,NA,Parts per million,0.217391,0.29,5,NA
1421,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-03,Parts per billion,3.7,10.3,8,9,Parts per million,0.025542,0.029,10,27,Parts per billion,3.485714,5.6,5,NA,Parts per million,0.2,0.2,0,2
1422,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-04,Parts per billion,3.086364,7.3,8,7,Parts per million,0.02475,0.027,10,25,Parts per billion,3.870833,5.4,7,7,Parts per million,0.215833,0.27,22,NA
1423,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-04,Parts per billion,3.086364,7.3,8,7,Parts per million,0.02475,0.027,10,25,Parts per billion,3.870833,5.4,7,7,Parts per million,0.2,0.2,0,2
1424,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-04,Parts per billion,3.086364,7.3,8,7,Parts per million,0.02475,0.027,10,25,Parts per billion,3.8375,4.7,8,NA,Parts per million,0.215833,0.27,22,NA
1425,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-04,Parts per billion,3.086364,7.3,8,7,Parts per million,0.02475,0.027,10,25,Parts per billion,3.8375,4.7,8,NA,Parts per million,0.2,0.2,0,2
1426,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083,0.03,12,28,Parts per billion,4.520833,7.5,21,10,Parts per million,0.224167,0.38,22,NA
1427,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083,0.03,12,28,Parts per billion,4.520833,7.5,21,10,Parts per million,0.208333,0.3,22,3
1428,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083,0.03,12,28,Parts per billion,4.4625,6.7,23,NA,Parts per million,0.224167,0.38,22,NA
1429,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-05,Parts per billion,3.975,12.6,20,11,Parts per million,0.023083,0.03,12,28,Parts per billion,4.4625,6.7,23,NA,Parts per million,0.208333,0.3,22,3
1430,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.182609,15.5,0,21,Parts per million,0.305217,0.61,6,NA
1431,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.182609,15.5,0,21,Parts per million,0.325,0.4,6,5
1432,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.4,11.9,2,NA,Parts per million,0.305217,0.61,6,NA
1433,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-06,Parts per billion,9.483333,25.5,6,24,Parts per million,0.027375,0.035,21,32,Parts per billion,6.4,11.9,2,NA,Parts per million,0.325,0.4,6,5
1434,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.291667,7.9,23,10,Parts per million,0.247917,0.41,22,NA
1435,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.291667,7.9,23,10,Parts per million,0.216667,0.3,17,3
1436,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.2375,7.2,23,NA,Parts per million,0.247917,0.41,22,NA
1437,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-07,Parts per billion,3.959091,18.4,23,17,Parts per million,0.034,0.034,4,31,Parts per billion,4.2375,7.2,23,NA,Parts per million,0.216667,0.3,17,3
1438,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1125,9.7,6,13,Parts per million,0.307917,0.53,7,NA
1439,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1125,9.7,6,13,Parts per million,0.329167,0.4,7,5
1440,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1,9,8,NA,Parts per million,0.307917,0.53,7,NA
1441,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-08,Parts per billion,11.1875,28.2,8,26,Parts per million,0.031313,0.033,8,31,Parts per billion,6.1,9,8,NA,Parts per million,0.329167,0.4,7,5
1442,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.221739,5.6,1,7,Parts per million,0.242609,0.32,17,NA
1443,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.221739,5.6,1,7,Parts per million,0.229167,0.3,17,3
1444,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.214286,5,2,NA,Parts per million,0.242609,0.32,17,NA
1445,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-09,Parts per billion,2.117391,5.6,19,5,Parts per million,0.030125,0.032,2,30,Parts per billion,4.214286,5,2,NA,Parts per million,0.229167,0.3,17,3
1446,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.633333,11.4,4,16,Parts per million,0.28625,0.53,7,NA
1447,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.633333,11.4,4,16,Parts per million,0.291667,0.4,8,5
1448,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.5875,10.5,5,NA,Parts per million,0.28625,0.53,7,NA
1449,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-10,Parts per billion,8.181818,28.6,7,26,Parts per million,0.027125,0.033,10,31,Parts per billion,5.5875,10.5,5,NA,Parts per million,0.291667,0.4,8,5
1450,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-11,Parts per billion,2.266667,6,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.554167,5.5,22,7,Parts per million,0.237083,0.27,22,NA
1451,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-11,Parts per billion,2.266667,6,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.554167,5.5,22,7,Parts per million,0.2,0.2,0,2
1452,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-11,Parts per billion,2.266667,6,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.5125,5.2,23,NA,Parts per million,0.237083,0.27,22,NA
1453,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-11,Parts per billion,2.266667,6,22,6,Parts per million,0.027375,0.03,0,28,Parts per billion,4.5125,5.2,23,NA,Parts per million,0.2,0.2,0,2
1454,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.182609,7.1,4,10,Parts per million,0.252609,0.29,21,NA
1455,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.182609,7.1,4,10,Parts per million,0.270833,0.3,0,3
1456,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.057143,6.3,5,NA,Parts per million,0.252609,0.29,21,NA
1457,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-12,Parts per billion,2.066667,5.9,4,5,Parts per million,0.024042,0.03,12,28,Parts per billion,5.057143,6.3,5,NA,Parts per million,0.270833,0.3,0,3
1458,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.304167,9.1,4,13,Parts per million,0.302083,0.48,6,NA
1459,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.304167,9.1,4,13,Parts per million,0.320833,0.4,7,5
1460,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.2625,8.6,5,NA,Parts per million,0.302083,0.48,6,NA
1461,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-13,Parts per billion,6.468182,18.2,5,17,Parts per million,0.020875,0.03,12,28,Parts per billion,6.2625,8.6,5,NA,Parts per million,0.320833,0.4,7,5
1462,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.2125,12.6,4,17,Parts per million,0.29,0.4,7,NA
1463,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.2125,12.6,4,17,Parts per million,0.295833,0.3,0,3
1464,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.175,10.2,5,NA,Parts per million,0.29,0.4,7,NA
1465,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-14,Parts per billion,7.504167,20.2,2,19,Parts per million,0.026458,0.034,11,31,Parts per billion,6.175,10.2,5,NA,Parts per million,0.295833,0.3,0,3
1466,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.717391,16.5,6,23,Parts per million,0.310435,0.73,6,NA
1467,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.717391,16.5,6,23,Parts per million,0.320833,0.4,8,5
1468,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.485714,9.3,8,NA,Parts per million,0.310435,0.73,6,NA
1469,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-15,Parts per billion,5.983333,25.4,6,24,Parts per million,0.024,0.034,8,31,Parts per billion,5.485714,9.3,8,NA,Parts per million,0.320833,0.4,8,5
1470,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958,0.032,11,30,Parts per billion,7.5625,13.7,3,19,Parts per million,0.360476,0.59,21,NA
1471,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958,0.032,11,30,Parts per billion,7.5625,13.7,3,19,Parts per million,0.377778,0.4,0,5
1472,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958,0.032,11,30,Parts per billion,7.5375,11.3,5,NA,Parts per million,0.360476,0.59,21,NA
1473,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-16,Parts per billion,12.627273,23.5,21,22,Parts per million,0.018958,0.032,11,30,Parts per billion,7.5375,11.3,5,NA,Parts per million,0.377778,0.4,0,5
1474,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.783333,10.9,5,14,Parts per million,0.233333,0.43,7,NA
1475,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.783333,10.9,5,14,Parts per million,0.2625,0.4,2,5
1476,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.7375,10.3,5,NA,Parts per million,0.233333,0.43,7,NA
1477,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-17,Parts per billion,6.408333,23.1,7,22,Parts per million,0.028292,0.034,10,31,Parts per billion,5.7375,10.3,5,NA,Parts per million,0.2625,0.4,2,5
1478,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667,0.037,21,34,Parts per billion,4.273913,5,10,7,Parts per million,0.183913,0.21,17,NA
1479,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667,0.037,21,34,Parts per billion,4.273913,5,10,7,Parts per million,0.2,0.2,0,2
1480,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667,0.037,21,34,Parts per billion,4.257143,4.5,11,NA,Parts per million,0.183913,0.21,17,NA
1481,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-18,Parts per billion,0.558333,2.1,10,2,Parts per million,0.035667,0.037,21,34,Parts per billion,4.257143,4.5,11,NA,Parts per million,0.2,0.2,0,2
1482,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.525,5.3,21,7,Parts per million,0.192917,0.22,13,NA
1483,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.525,5.3,21,7,Parts per million,0.2,0.2,0,2
1484,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.5,5,23,NA,Parts per million,0.192917,0.22,13,NA
1485,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-19,Parts per billion,0.840909,3.6,21,3,Parts per million,0.037042,0.039,9,36,Parts per billion,4.5,5,23,NA,Parts per million,0.2,0.2,0,2
1486,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037,8,34,Parts per billion,5.1,7.8,5,10,Parts per million,0.213333,0.41,7,NA
1487,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037,8,34,Parts per billion,5.1,7.8,5,10,Parts per million,0.216667,0.3,9,3
1488,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037,8,34,Parts per billion,5.05,6.6,8,NA,Parts per million,0.213333,0.41,7,NA
1489,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-20,Parts per billion,3.833333,26.5,6,25,Parts per million,0.028333,0.037,8,34,Parts per billion,5.05,6.6,8,NA,Parts per million,0.216667,0.3,9,3
1490,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.673913,6.3,22,9,Parts per million,0.210435,0.33,23,NA
1491,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.673913,6.3,22,9,Parts per million,0.2,0.2,0,2
1492,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.542857,5,5,NA,Parts per million,0.210435,0.33,23,NA
1493,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-21,Parts per billion,1.708333,11.3,23,10,Parts per million,0.0275,0.033,9,31,Parts per billion,4.542857,5,5,NA,Parts per million,0.2,0.2,0,2
1494,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036,11,33,Parts per billion,6.391667,10.2,4,14,Parts per million,0.2675,0.38,7,NA
1495,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036,11,33,Parts per billion,6.391667,10.2,4,14,Parts per million,0.2625,0.3,3,3
1496,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036,11,33,Parts per billion,6.35,9.5,5,NA,Parts per million,0.2675,0.38,7,NA
1497,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-22,Parts per billion,8.63,17.4,5,16,Parts per million,0.022333,0.036,11,33,Parts per billion,6.35,9.5,5,NA,Parts per million,0.2625,0.3,3,3
1498,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.508333,10.4,3,14,Parts per million,0.242083,0.39,7,NA
1499,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.508333,10.4,3,14,Parts per million,0.2625,0.3,0,3
1500,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.4875,8.9,5,NA,Parts per million,0.242083,0.39,7,NA
1501,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-23,Parts per billion,4.916667,14.1,0,13,Parts per million,0.027708,0.035,9,32,Parts per billion,5.4875,8.9,5,NA,Parts per million,0.2625,0.3,0,3
1502,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667,0.038,12,35,Parts per billion,5.586957,10.6,6,14,Parts per million,0.276087,0.57,23,NA
1503,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667,0.038,12,35,Parts per billion,5.586957,10.6,6,14,Parts per million,0.254167,0.3,6,3
1504,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667,0.038,12,35,Parts per billion,5.6,9.1,5,NA,Parts per million,0.276087,0.57,23,NA
1505,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-24,Parts per billion,6.675,24.8,23,23,Parts per million,0.026667,0.038,12,35,Parts per billion,5.6,9.1,5,NA,Parts per million,0.254167,0.3,6,3
1506,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.3875,9.9,10,13,Parts per million,0.269583,0.39,0,NA
1507,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.3875,9.9,10,13,Parts per million,0.270833,0.4,2,5
1508,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.35,7.9,11,NA,Parts per million,0.269583,0.39,0,NA
1509,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-25,Parts per billion,15.9,15.9,0,14,Parts per million,0.027917,0.04,11,37,Parts per billion,6.35,7.9,11,NA,Parts per million,0.270833,0.4,2,5
1510,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.265217,10.4,5,14,Parts per million,0.28087,0.44,7,NA
1511,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.265217,10.4,5,14,Parts per million,0.258333,0.3,3,3
1512,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.357143,9.9,5,NA,Parts per million,0.28087,0.44,7,NA
1513,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-27,Parts per billion,2.007143,6.6,10,6,Parts per million,0.024625,0.032,10,30,Parts per billion,6.357143,9.9,5,NA,Parts per million,0.258333,0.3,3,3
1514,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417,0.033,8,31,Parts per billion,5.5,7.3,4,10,Parts per million,0.257692,0.31,4,NA
1515,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417,0.033,8,31,Parts per billion,5.5,7.3,4,10,Parts per million,0.266667,0.3,4,3
1516,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417,0.033,8,31,Parts per billion,5.45,7,5,NA,Parts per million,0.257692,0.31,4,NA
1517,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-28,Parts per billion,3.75625,9.7,6,8,Parts per million,0.026417,0.033,8,31,Parts per billion,5.45,7,5,NA,Parts per million,0.266667,0.3,4,3
1518,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6375,14.3,5,20,Parts per million,0.164286,0.18,11,NA
1519,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6375,14.3,5,20,Parts per million,0.2,0.2,15,2
1520,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6,10.2,5,NA,Parts per million,0.164286,0.18,11,NA
1521,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-29,Parts per billion,4.633333,18.8,5,17,Parts per million,0.024417,0.032,12,30,Parts per billion,6.6,10.2,5,NA,Parts per million,0.2,0.2,15,2
1522,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.066667,8.5,9,11,Parts per million,0.195833,0.28,23,NA
1523,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.066667,8.5,9,11,Parts per million,0.2,0.2,0,2
1524,2,90,34,809 Pioneer Road,Alaska,Fairbanks North Star,Fairbanks,2015-04-30,Parts per billion,3.077273,7.6,5,7,Parts per million,0.025875,0.032,11,30,Parts per billion,6.0375,6.7,5,NA,Parts per million,0.195833,0.28,23,NA
