X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
82492,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-01,Parts per billion,25.108333,41.1,18,39,Parts per million,0.020167,0.035,22,30,Parts per billion,0.854167,4,7,6,Parts per million,0.362875,1.181,7,NA
82493,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-01,Parts per billion,25.108333,41.1,18,39,Parts per million,0.020167,0.035,22,30,Parts per billion,0.854167,4,7,6,Parts per million,0.3875,0.6,8,7
82494,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-01,Parts per billion,25.108333,41.1,18,39,Parts per million,0.020167,0.035,22,30,Parts per billion,0.8125,3,8,NA,Parts per million,0.362875,1.181,7,NA
82495,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-01,Parts per billion,25.108333,41.1,18,39,Parts per million,0.020167,0.035,22,30,Parts per billion,0.8125,3,8,NA,Parts per million,0.3875,0.6,8,7
82496,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-02,Parts per billion,8.341667,19.4,18,18,Parts per million,0.02825,0.036,8,31,Parts per billion,0.022727,0.2,0,0,Parts per million,0.110833,0.234,21,NA
82497,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-02,Parts per billion,8.341667,19.4,18,18,Parts per million,0.02825,0.036,8,31,Parts per billion,0.022727,0.2,0,0,Parts per million,0.116667,0.2,0,2
82498,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-02,Parts per billion,8.341667,19.4,18,18,Parts per million,0.02825,0.036,8,31,Parts per billion,0.016667,0.1,2,NA,Parts per million,0.110833,0.234,21,NA
82499,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-02,Parts per billion,8.341667,19.4,18,18,Parts per million,0.02825,0.036,8,31,Parts per billion,0.016667,0.1,2,NA,Parts per million,0.116667,0.2,0,2
82500,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-03,Parts per billion,19.554167,39.7,19,37,Parts per million,0.0175,0.031,9,26,Parts per billion,0.245,0.7,19,0,Parts per million,0.236,0.51,19,NA
82501,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-03,Parts per billion,19.554167,39.7,19,37,Parts per million,0.0175,0.031,9,26,Parts per billion,0.245,0.7,19,0,Parts per million,0.208333,0.3,10,3
82502,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-03,Parts per billion,19.554167,39.7,19,37,Parts per million,0.0175,0.031,9,26,Parts per billion,0.216667,0.5,20,NA,Parts per million,0.236,0.51,19,NA
82503,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-03,Parts per billion,19.554167,39.7,19,37,Parts per million,0.0175,0.031,9,26,Parts per billion,0.216667,0.5,20,NA,Parts per million,0.208333,0.3,10,3
82504,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-04,Parts per billion,19.4375,34.5,6,32,Parts per million,0.022208,0.033,18,28,Parts per billion,0.7375,2.3,7,3,Parts per million,0.246042,0.621,7,NA
82505,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-04,Parts per billion,19.4375,34.5,6,32,Parts per million,0.022208,0.033,18,28,Parts per billion,0.7375,2.3,7,3,Parts per million,0.2875,0.4,0,5
82506,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-04,Parts per billion,19.4375,34.5,6,32,Parts per million,0.022208,0.033,18,28,Parts per billion,0.7,2,8,NA,Parts per million,0.246042,0.621,7,NA
82507,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-04,Parts per billion,19.4375,34.5,6,32,Parts per million,0.022208,0.033,18,28,Parts per billion,0.7,2,8,NA,Parts per million,0.2875,0.4,0,5
82508,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-05,Parts per billion,6.770833,17,20,16,Parts per million,0.033833,0.044,7,37,Parts per billion,0.108696,0.4,0,0,Parts per million,0.079708,0.206,20,NA
82509,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-05,Parts per billion,6.770833,17,20,16,Parts per million,0.033833,0.044,7,37,Parts per billion,0.108696,0.4,0,0,Parts per million,0.05,0.1,0,1
82510,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-05,Parts per billion,6.770833,17,20,16,Parts per million,0.033833,0.044,7,37,Parts per billion,0.1,0.4,2,NA,Parts per million,0.079708,0.206,20,NA
82511,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-05,Parts per billion,6.770833,17,20,16,Parts per million,0.033833,0.044,7,37,Parts per billion,0.1,0.4,2,NA,Parts per million,0.05,0.1,0,1
82512,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-06,Parts per billion,15.433333,32.3,6,30,Parts per million,0.026833,0.044,10,37,Parts per billion,0.133333,0.6,6,0,Parts per million,0.185143,0.385,6,NA
82513,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-06,Parts per billion,15.433333,32.3,6,30,Parts per million,0.026833,0.044,10,37,Parts per billion,0.133333,0.6,6,0,Parts per million,0.188889,0.3,7,3
82514,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-06,Parts per billion,15.433333,32.3,6,30,Parts per million,0.026833,0.044,10,37,Parts per billion,0.114286,0.4,8,NA,Parts per million,0.185143,0.385,6,NA
82515,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-06,Parts per billion,15.433333,32.3,6,30,Parts per million,0.026833,0.044,10,37,Parts per billion,0.114286,0.4,8,NA,Parts per million,0.188889,0.3,7,3
82516,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-07,Parts per billion,12.609524,22.4,5,21,Parts per million,0.02925,0.039,11,33,Parts per billion,0.125,0.8,8,0,Parts per million,0.135958,0.299,8,NA
82517,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-07,Parts per billion,12.609524,22.4,5,21,Parts per million,0.02925,0.039,11,33,Parts per billion,0.125,0.8,8,0,Parts per million,0.158333,0.2,0,2
82518,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-07,Parts per billion,12.609524,22.4,5,21,Parts per million,0.02925,0.039,11,33,Parts per billion,0.1125,0.4,8,NA,Parts per million,0.135958,0.299,8,NA
82519,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-07,Parts per billion,12.609524,22.4,5,21,Parts per million,0.02925,0.039,11,33,Parts per billion,0.1125,0.4,8,NA,Parts per million,0.158333,0.2,0,2
82520,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-08,Parts per billion,13.694444,33.9,23,31,Parts per million,0.026708,0.036,12,31,Parts per billion,0.05,0.2,9,0,Parts per million,0.174458,0.498,23,NA
82521,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-08,Parts per billion,13.694444,33.9,23,31,Parts per million,0.026708,0.036,12,31,Parts per billion,0.05,0.2,9,0,Parts per million,0.145833,0.2,9,2
82522,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-08,Parts per billion,13.694444,33.9,23,31,Parts per million,0.026708,0.036,12,31,Parts per billion,0.028571,0.1,11,NA,Parts per million,0.174458,0.498,23,NA
82523,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-08,Parts per billion,13.694444,33.9,23,31,Parts per million,0.026708,0.036,12,31,Parts per billion,0.028571,0.1,11,NA,Parts per million,0.145833,0.2,9,2
82524,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-09,Parts per billion,15.804167,33.7,18,31,Parts per million,0.020875,0.036,10,31,Parts per billion,0.047059,0.3,8,0,Parts per million,0.199792,0.447,23,NA
82525,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-09,Parts per billion,15.804167,33.7,18,31,Parts per million,0.020875,0.036,10,31,Parts per billion,0.047059,0.3,8,0,Parts per million,0.175,0.3,22,3
82526,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-09,Parts per billion,15.804167,33.7,18,31,Parts per million,0.020875,0.036,10,31,Parts per billion,0,0,11,NA,Parts per million,0.199792,0.447,23,NA
82527,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-09,Parts per billion,15.804167,33.7,18,31,Parts per million,0.020875,0.036,10,31,Parts per billion,0,0,11,NA,Parts per million,0.175,0.3,22,3
82528,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-10,Parts per billion,23.65,45,19,42,Parts per million,0.015042,0.032,9,27,Parts per billion,0.585,1.9,7,1,Parts per million,0.372292,0.857,22,NA
82529,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-10,Parts per billion,23.65,45,19,42,Parts per million,0.015042,0.032,9,27,Parts per billion,0.585,1.9,7,1,Parts per million,0.320833,0.6,23,7
82530,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-10,Parts per billion,23.65,45,19,42,Parts per million,0.015042,0.032,9,27,Parts per billion,0.6,1.4,8,NA,Parts per million,0.372292,0.857,22,NA
82531,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-10,Parts per billion,23.65,45,19,42,Parts per million,0.015042,0.032,9,27,Parts per billion,0.6,1.4,8,NA,Parts per million,0.320833,0.6,23,7
82532,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-11,Parts per billion,23.970833,37.2,1,35,Parts per million,0.018583,0.027,12,23,Parts per billion,0.5125,3,8,4,Parts per million,0.301,0.747,8,NA
82533,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-11,Parts per billion,23.970833,37.2,1,35,Parts per million,0.018583,0.027,12,23,Parts per billion,0.5125,3,8,4,Parts per million,0.383333,0.7,1,8
82534,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-11,Parts per billion,23.970833,37.2,1,35,Parts per million,0.018583,0.027,12,23,Parts per billion,0.4875,1.6,8,NA,Parts per million,0.301,0.747,8,NA
82535,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-11,Parts per billion,23.970833,37.2,1,35,Parts per million,0.018583,0.027,12,23,Parts per billion,0.4875,1.6,8,NA,Parts per million,0.383333,0.7,1,8
82536,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-12,Parts per billion,15.166667,30.2,4,28,Parts per million,0.026917,0.035,9,30,Parts per billion,0.208333,0.4,11,0,Parts per million,0.15925,0.289,4,NA
82537,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-12,Parts per billion,15.166667,30.2,4,28,Parts per million,0.026917,0.035,9,30,Parts per billion,0.208333,0.4,11,0,Parts per million,0.1625,0.2,0,2
82538,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-12,Parts per billion,15.166667,30.2,4,28,Parts per million,0.026917,0.035,9,30,Parts per billion,0.175,0.3,11,NA,Parts per million,0.15925,0.289,4,NA
82539,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-12,Parts per billion,15.166667,30.2,4,28,Parts per million,0.026917,0.035,9,30,Parts per billion,0.175,0.3,11,NA,Parts per million,0.1625,0.2,0,2
82540,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-13,Parts per billion,8.6,13.6,16,12,Parts per million,0.028792,0.031,8,26,Parts per billion,0.141667,0.3,8,0,Parts per million,0.089167,0.143,16,NA
82541,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-13,Parts per billion,8.6,13.6,16,12,Parts per million,0.028792,0.031,8,26,Parts per billion,0.141667,0.3,8,0,Parts per million,0.1,0.1,0,1
82542,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-13,Parts per billion,8.6,13.6,16,12,Parts per million,0.028792,0.031,8,26,Parts per billion,0.1125,0.3,11,NA,Parts per million,0.089167,0.143,16,NA
82543,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-13,Parts per billion,8.6,13.6,16,12,Parts per million,0.028792,0.031,8,26,Parts per billion,0.1125,0.3,11,NA,Parts per million,0.1,0.1,0,1
82544,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-14,Parts per billion,14.13125,31.1,23,29,Parts per million,0.023167,0.036,9,31,Parts per billion,0.066667,0.4,23,0,Parts per million,0.149625,0.471,23,NA
82545,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-14,Parts per billion,14.13125,31.1,23,29,Parts per million,0.023167,0.036,9,31,Parts per billion,0.066667,0.4,23,0,Parts per million,0.116667,0.3,23,3
82546,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-14,Parts per billion,14.13125,31.1,23,29,Parts per million,0.023167,0.036,9,31,Parts per billion,0.05,0.2,11,NA,Parts per million,0.149625,0.471,23,NA
82547,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-14,Parts per billion,14.13125,31.1,23,29,Parts per million,0.023167,0.036,9,31,Parts per billion,0.05,0.2,11,NA,Parts per million,0.116667,0.3,23,3
82548,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-15,Parts per billion,24.3875,38.7,8,36,Parts per million,0.013417,0.03,10,25,Parts per billion,0.5625,2.6,8,3,Parts per million,0.38275,1.084,8,NA
82549,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-15,Parts per billion,24.3875,38.7,8,36,Parts per million,0.013417,0.03,10,25,Parts per billion,0.5625,2.6,8,3,Parts per million,0.375,0.6,9,7
82550,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-15,Parts per billion,24.3875,38.7,8,36,Parts per million,0.013417,0.03,10,25,Parts per billion,0.5375,1.7,8,NA,Parts per million,0.38275,1.084,8,NA
82551,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-15,Parts per billion,24.3875,38.7,8,36,Parts per million,0.013417,0.03,10,25,Parts per billion,0.5375,1.7,8,NA,Parts per million,0.375,0.6,9,7
82552,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-16,Parts per billion,20.783333,34.4,7,32,Parts per million,0.019792,0.033,9,28,Parts per billion,0.433333,2.4,7,3,Parts per million,0.295792,1.045,7,NA
82553,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-16,Parts per billion,20.783333,34.4,7,32,Parts per million,0.019792,0.033,9,28,Parts per billion,0.433333,2.4,7,3,Parts per million,0.308333,0.5,2,6
82554,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-16,Parts per billion,20.783333,34.4,7,32,Parts per million,0.019792,0.033,9,28,Parts per billion,0.3875,1.4,8,NA,Parts per million,0.295792,1.045,7,NA
82555,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-16,Parts per billion,20.783333,34.4,7,32,Parts per million,0.019792,0.033,9,28,Parts per billion,0.3875,1.4,8,NA,Parts per million,0.308333,0.5,2,6
82556,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-17,Parts per billion,18.941667,39.3,18,37,Parts per million,0.019333,0.028,9,24,Parts per billion,0.319048,1.1,18,1,Parts per million,0.227292,0.618,18,NA
82557,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-17,Parts per billion,18.941667,39.3,18,37,Parts per million,0.019333,0.028,9,24,Parts per billion,0.319048,1.1,18,1,Parts per million,0.220833,0.3,0,3
82558,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-17,Parts per billion,18.941667,39.3,18,37,Parts per million,0.019333,0.028,9,24,Parts per billion,0.316667,0.7,20,NA,Parts per million,0.227292,0.618,18,NA
82559,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-17,Parts per billion,18.941667,39.3,18,37,Parts per million,0.019333,0.028,9,24,Parts per billion,0.316667,0.7,20,NA,Parts per million,0.220833,0.3,0,3
82560,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-18,Parts per billion,24.0625,47.5,8,44,Parts per million,0.019292,0.033,10,28,Parts per billion,0.883333,4,8,6,Parts per million,0.389708,1.452,8,NA
82561,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-18,Parts per billion,24.0625,47.5,8,44,Parts per million,0.019292,0.033,10,28,Parts per billion,0.883333,4,8,6,Parts per million,0.370833,0.7,9,8
82562,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-18,Parts per billion,24.0625,47.5,8,44,Parts per million,0.019292,0.033,10,28,Parts per billion,0.85,3.2,8,NA,Parts per million,0.389708,1.452,8,NA
82563,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-18,Parts per billion,24.0625,47.5,8,44,Parts per million,0.019292,0.033,10,28,Parts per billion,0.85,3.2,8,NA,Parts per million,0.370833,0.7,9,8
82564,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-19,Parts per billion,13.845833,28.7,21,26,Parts per million,0.025125,0.036,9,31,Parts per billion,0.104167,0.3,7,0,Parts per million,0.142625,0.344,7,NA
82565,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-19,Parts per billion,13.845833,28.7,21,26,Parts per million,0.025125,0.036,9,31,Parts per billion,0.104167,0.3,7,0,Parts per million,0.175,0.4,0,5
82566,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-19,Parts per billion,13.845833,28.7,21,26,Parts per million,0.025125,0.036,9,31,Parts per billion,0.0875,0.2,8,NA,Parts per million,0.142625,0.344,7,NA
82567,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-19,Parts per billion,13.845833,28.7,21,26,Parts per million,0.025125,0.036,9,31,Parts per billion,0.0875,0.2,8,NA,Parts per million,0.175,0.4,0,5
82568,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-20,Parts per billion,8.516667,20.7,17,19,Parts per million,0.028875,0.04,6,34,Parts per billion,0.057143,0.2,5,0,Parts per million,0.095429,0.272,5,NA
82569,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-20,Parts per billion,8.516667,20.7,17,19,Parts per million,0.028875,0.04,6,34,Parts per billion,0.057143,0.2,5,0,Parts per million,0.111111,0.2,0,2
82570,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-20,Parts per billion,8.516667,20.7,17,19,Parts per million,0.028875,0.04,6,34,Parts per billion,0.028571,0.1,5,NA,Parts per million,0.095429,0.272,5,NA
82571,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-20,Parts per billion,8.516667,20.7,17,19,Parts per million,0.028875,0.04,6,34,Parts per billion,0.028571,0.1,5,NA,Parts per million,0.111111,0.2,0,2
82572,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-21,Parts per billion,19.104167,31.9,19,29,Parts per million,0.012667,0.023,10,19,Parts per billion,0.308333,1,10,1,Parts per million,0.274417,0.679,20,NA
82573,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-21,Parts per billion,19.104167,31.9,19,29,Parts per million,0.012667,0.023,10,19,Parts per billion,0.308333,1,10,1,Parts per million,0.208333,0.5,23,6
82574,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-21,Parts per billion,19.104167,31.9,19,29,Parts per million,0.012667,0.023,10,19,Parts per billion,0.2875,0.7,11,NA,Parts per million,0.274417,0.679,20,NA
82575,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-21,Parts per billion,19.104167,31.9,19,29,Parts per million,0.012667,0.023,10,19,Parts per billion,0.2875,0.7,11,NA,Parts per million,0.208333,0.5,23,6
82576,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-22,Parts per billion,19.97,31.4,23,29,Parts per million,0.0165,0.03,9,25,Parts per billion,0.375,1.4,1,1,Parts per million,0.277417,0.715,1,NA
82577,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-22,Parts per billion,19.97,31.4,23,29,Parts per million,0.0165,0.03,9,25,Parts per billion,0.375,1.4,1,1,Parts per million,0.304167,0.5,0,6
82578,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-22,Parts per billion,19.97,31.4,23,29,Parts per million,0.0165,0.03,9,25,Parts per billion,0.35,0.7,2,NA,Parts per million,0.277417,0.715,1,NA
82579,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-22,Parts per billion,19.97,31.4,23,29,Parts per million,0.0165,0.03,9,25,Parts per billion,0.35,0.7,2,NA,Parts per million,0.304167,0.5,0,6
82580,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-23,Parts per billion,25.929167,44.3,18,42,Parts per million,0.011375,0.024,9,20,Parts per billion,0.417391,1.5,23,1,Parts per million,0.337792,0.816,23,NA
82581,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-23,Parts per billion,25.929167,44.3,18,42,Parts per million,0.011375,0.024,9,20,Parts per billion,0.417391,1.5,23,1,Parts per million,0.279167,0.6,23,7
82582,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-23,Parts per billion,25.929167,44.3,18,42,Parts per million,0.011375,0.024,9,20,Parts per billion,0.442857,1,23,NA,Parts per million,0.337792,0.816,23,NA
82583,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-23,Parts per billion,25.929167,44.3,18,42,Parts per million,0.011375,0.024,9,20,Parts per billion,0.442857,1,23,NA,Parts per million,0.279167,0.6,23,7
82584,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-24,Parts per billion,20.975,36,20,34,Parts per million,0.016792,0.032,9,27,Parts per billion,0.433333,1.3,0,1,Parts per million,0.335458,0.823,20,NA
82585,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-24,Parts per billion,20.975,36,20,34,Parts per million,0.016792,0.032,9,27,Parts per billion,0.433333,1.3,0,1,Parts per million,0.35,0.6,0,7
82586,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-24,Parts per billion,20.975,36,20,34,Parts per million,0.016792,0.032,9,27,Parts per billion,0.4,0.7,2,NA,Parts per million,0.335458,0.823,20,NA
82587,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-24,Parts per billion,20.975,36,20,34,Parts per million,0.016792,0.032,9,27,Parts per billion,0.4,0.7,2,NA,Parts per million,0.35,0.6,0,7
82588,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-25,Parts per billion,6.8625,16.4,18,15,Parts per million,0.028875,0.034,12,29,Parts per billion,0.091667,1,23,1,Parts per million,0.086944,0.191,18,NA
82589,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-25,Parts per billion,6.8625,16.4,18,15,Parts per million,0.028875,0.034,12,29,Parts per billion,0.091667,1,23,1,Parts per million,0.14,0.6,1,7
82590,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-25,Parts per billion,6.8625,16.4,18,15,Parts per million,0.028875,0.034,12,29,Parts per billion,0.075,0.4,23,NA,Parts per million,0.086944,0.191,18,NA
82591,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-25,Parts per billion,6.8625,16.4,18,15,Parts per million,0.028875,0.034,12,29,Parts per billion,0.075,0.4,23,NA,Parts per million,0.14,0.6,1,7
82592,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-26,Parts per billion,12.445833,36.6,23,34,Parts per million,0.027792,0.044,9,37,Parts per billion,0.172727,1,0,1,Parts per million,0.19325,0.589,23,NA
82593,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-26,Parts per billion,12.445833,36.6,23,34,Parts per million,0.027792,0.044,9,37,Parts per billion,0.172727,1,0,1,Parts per million,0.141667,0.4,23,5
82594,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-26,Parts per billion,12.445833,36.6,23,34,Parts per million,0.027792,0.044,9,37,Parts per billion,0.183333,0.8,2,NA,Parts per million,0.19325,0.589,23,NA
82595,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-26,Parts per billion,12.445833,36.6,23,34,Parts per million,0.027792,0.044,9,37,Parts per billion,0.183333,0.8,2,NA,Parts per million,0.141667,0.4,23,5
82596,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-27,Parts per billion,21.170833,38.5,18,36,Parts per million,0.016292,0.034,9,29,Parts per billion,0.320833,1,0,1,Parts per million,0.301958,0.754,0,NA
82597,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-27,Parts per billion,21.170833,38.5,18,36,Parts per million,0.016292,0.034,9,29,Parts per billion,0.320833,1,0,1,Parts per million,0.320833,0.5,1,6
82598,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-27,Parts per billion,21.170833,38.5,18,36,Parts per million,0.016292,0.034,9,29,Parts per billion,0.275,0.6,20,NA,Parts per million,0.301958,0.754,0,NA
82599,35,1,23,4700A SAN MATEO NE,New Mexico,Bernalillo,Albuquerque,2011-11-27,Parts per billion,21.170833,38.5,18,36,Parts per million,0.016292,0.034,9,29,Parts per billion,0.275,0.6,20,NA,Parts per million,0.320833,0.5,1,6
