X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
114959,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-17,Parts per billion,1.979167,2.9,14,2,Parts per million,0.034958,0.039,9,33,Parts per billion,0.4125,1.1,14,NA,Parts per million,0.2,0.2,0,2
114960,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-18,Parts per billion,1.804167,2.6,1,2,Parts per million,0.035917,0.04,6,34,Parts per billion,0.379167,0.8,8,0,Parts per million,0.156167,0.162,12,NA
114961,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-18,Parts per billion,1.804167,2.6,1,2,Parts per million,0.035917,0.04,6,34,Parts per billion,0.379167,0.8,8,0,Parts per million,0.2,0.2,0,2
114962,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-18,Parts per billion,1.804167,2.6,1,2,Parts per million,0.035917,0.04,6,34,Parts per billion,0.35,0.5,8,NA,Parts per million,0.156167,0.162,12,NA
114963,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-18,Parts per billion,1.804167,2.6,1,2,Parts per million,0.035917,0.04,6,34,Parts per billion,0.35,0.5,8,NA,Parts per million,0.2,0.2,0,2
114964,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-19,Parts per billion,1.7875,2.5,2,2,Parts per million,0.037292,0.041,12,35,Parts per billion,0.429167,0.5,8,0,Parts per million,0.15775,0.171,11,NA
114965,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-19,Parts per billion,1.7875,2.5,2,2,Parts per million,0.037292,0.041,12,35,Parts per billion,0.429167,0.5,8,0,Parts per million,0.2,0.2,0,2
114966,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-19,Parts per billion,1.7875,2.5,2,2,Parts per million,0.037292,0.041,12,35,Parts per billion,0.4,0.5,11,NA,Parts per million,0.15775,0.171,11,NA
114967,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-19,Parts per billion,1.7875,2.5,2,2,Parts per million,0.037292,0.041,12,35,Parts per billion,0.4,0.5,11,NA,Parts per million,0.2,0.2,0,2
114968,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-20,Parts per billion,1.358333,1.7,19,1,Parts per million,0.038083,0.044,10,37,Parts per billion,0.475,0.6,0,0,Parts per million,0.160833,0.174,13,NA
114969,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-20,Parts per billion,1.358333,1.7,19,1,Parts per million,0.038083,0.044,10,37,Parts per billion,0.475,0.6,0,0,Parts per million,0.1875,0.2,0,2
114970,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-20,Parts per billion,1.358333,1.7,19,1,Parts per million,0.038083,0.044,10,37,Parts per billion,0.45,0.5,2,NA,Parts per million,0.160833,0.174,13,NA
114971,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-20,Parts per billion,1.358333,1.7,19,1,Parts per million,0.038083,0.044,10,37,Parts per billion,0.45,0.5,2,NA,Parts per million,0.1875,0.2,0,2
114972,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-21,Parts per billion,1.682609,2.6,12,2,Parts per million,0.036708,0.042,10,36,Parts per billion,0.465217,1.2,9,1,Parts per million,0.158545,0.178,12,NA
114973,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-21,Parts per billion,1.682609,2.6,12,2,Parts per million,0.036708,0.042,10,36,Parts per billion,0.465217,1.2,9,1,Parts per million,0.2,0.2,0,2
114974,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-21,Parts per billion,1.682609,2.6,12,2,Parts per million,0.036708,0.042,10,36,Parts per billion,0.4,0.5,14,NA,Parts per million,0.158545,0.178,12,NA
114975,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-21,Parts per billion,1.682609,2.6,12,2,Parts per million,0.036708,0.042,10,36,Parts per billion,0.4,0.5,14,NA,Parts per million,0.2,0.2,0,2
114976,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-22,Parts per billion,3.883333,10.4,19,9,Parts per million,0.032542,0.036,6,31,Parts per billion,1.4,4.5,17,6,Parts per million,0.160625,0.18,13,NA
114977,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-22,Parts per billion,3.883333,10.4,19,9,Parts per million,0.032542,0.036,6,31,Parts per billion,1.4,4.5,17,6,Parts per million,0.175,0.2,6,2
114978,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-22,Parts per billion,3.883333,10.4,19,9,Parts per million,0.032542,0.036,6,31,Parts per billion,1.375,3.7,17,NA,Parts per million,0.160625,0.18,13,NA
114979,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-22,Parts per billion,3.883333,10.4,19,9,Parts per million,0.032542,0.036,6,31,Parts per billion,1.375,3.7,17,NA,Parts per million,0.175,0.2,6,2
114980,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-23,Parts per billion,2.55,3.2,7,3,Parts per million,0.03525,0.038,10,32,Parts per billion,0.354167,0.4,0,0,Parts per million,0.160208,0.171,14,NA
114981,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-23,Parts per billion,2.55,3.2,7,3,Parts per million,0.03525,0.038,10,32,Parts per billion,0.354167,0.4,0,0,Parts per million,0.2,0.2,0,2
114982,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-23,Parts per billion,2.55,3.2,7,3,Parts per million,0.03525,0.038,10,32,Parts per billion,0.3375,0.4,2,NA,Parts per million,0.160208,0.171,14,NA
114983,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-23,Parts per billion,2.55,3.2,7,3,Parts per million,0.03525,0.038,10,32,Parts per billion,0.3375,0.4,2,NA,Parts per million,0.2,0.2,0,2
114984,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-24,Parts per billion,2.25,2.9,10,2,Parts per million,0.040458,0.045,8,38,Parts per billion,0.483333,1.1,9,1,Parts per million,0.161042,0.172,11,NA
114985,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-24,Parts per billion,2.25,2.9,10,2,Parts per million,0.040458,0.045,8,38,Parts per billion,0.483333,1.1,9,1,Parts per million,0.2,0.2,0,2
114986,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-24,Parts per billion,2.25,2.9,10,2,Parts per million,0.040458,0.045,8,38,Parts per billion,0.4625,1,11,NA,Parts per million,0.161042,0.172,11,NA
114987,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-24,Parts per billion,2.25,2.9,10,2,Parts per million,0.040458,0.045,8,38,Parts per billion,0.4625,1,11,NA,Parts per million,0.2,0.2,0,2
114988,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-25,Parts per billion,1.1125,1.3,0,1,Parts per million,0.036583,0.039,8,33,Parts per billion,0.3,0.3,0,0,Parts per million,0.1515,0.156,11,NA
114989,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-25,Parts per billion,1.1125,1.3,0,1,Parts per million,0.036583,0.039,8,33,Parts per billion,0.3,0.3,0,0,Parts per million,0.170833,0.2,0,2
114990,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-25,Parts per billion,1.1125,1.3,0,1,Parts per million,0.036583,0.039,8,33,Parts per billion,0.3,0.3,2,NA,Parts per million,0.1515,0.156,11,NA
114991,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-25,Parts per billion,1.1125,1.3,0,1,Parts per million,0.036583,0.039,8,33,Parts per billion,0.3,0.3,2,NA,Parts per million,0.170833,0.2,0,2
114992,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-26,Parts per billion,1.491304,3.6,20,3,Parts per million,0.034292,0.045,10,38,Parts per billion,0.404348,1.6,9,1,Parts per million,0.151783,0.166,18,NA
114993,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-26,Parts per billion,1.491304,3.6,20,3,Parts per million,0.034292,0.045,10,38,Parts per billion,0.404348,1.6,9,1,Parts per million,0.1375,0.2,0,2
114994,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-26,Parts per billion,1.491304,3.6,20,3,Parts per million,0.034292,0.045,10,38,Parts per billion,0.328571,0.5,20,NA,Parts per million,0.151783,0.166,18,NA
114995,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-26,Parts per billion,1.491304,3.6,20,3,Parts per million,0.034292,0.045,10,38,Parts per billion,0.328571,0.5,20,NA,Parts per million,0.1375,0.2,0,2
114996,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-27,Parts per billion,3.245833,7.2,8,7,Parts per million,0.034708,0.048,11,41,Parts per billion,1.05,6,10,9,Parts per million,0.167625,0.186,8,NA
114997,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-27,Parts per billion,3.245833,7.2,8,7,Parts per million,0.034708,0.048,11,41,Parts per billion,1.05,6,10,9,Parts per million,0.2,0.2,0,2
114998,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-27,Parts per billion,3.245833,7.2,8,7,Parts per million,0.034708,0.048,11,41,Parts per billion,1.0125,3.1,11,NA,Parts per million,0.167625,0.186,8,NA
114999,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-27,Parts per billion,3.245833,7.2,8,7,Parts per million,0.034708,0.048,11,41,Parts per billion,1.0125,3.1,11,NA,Parts per million,0.2,0.2,0,2
115000,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-28,Parts per billion,4.875,9.7,20,8,Parts per million,0.0335,0.047,11,40,Parts per billion,1.016667,4,20,6,Parts per million,0.171917,0.192,20,NA
115001,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-28,Parts per billion,4.875,9.7,20,8,Parts per million,0.0335,0.047,11,40,Parts per billion,1.016667,4,20,6,Parts per million,0.2,0.2,0,2
115002,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-28,Parts per billion,4.875,9.7,20,8,Parts per million,0.0335,0.047,11,40,Parts per billion,1,2.9,20,NA,Parts per million,0.171917,0.192,20,NA
115003,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-28,Parts per billion,4.875,9.7,20,8,Parts per million,0.0335,0.047,11,40,Parts per billion,1,2.9,20,NA,Parts per million,0.2,0.2,0,2
115004,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-29,Parts per billion,3.829167,6.8,8,6,Parts per million,0.04275,0.057,11,48,Parts per billion,0.516667,0.8,11,0,Parts per million,0.179583,0.208,11,NA
115005,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-29,Parts per billion,3.829167,6.8,8,6,Parts per million,0.04275,0.057,11,48,Parts per billion,0.516667,0.8,11,0,Parts per million,0.2,0.2,0,2
115006,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-29,Parts per billion,3.829167,6.8,8,6,Parts per million,0.04275,0.057,11,48,Parts per billion,0.5,0.8,14,NA,Parts per million,0.179583,0.208,11,NA
115007,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-29,Parts per billion,3.829167,6.8,8,6,Parts per million,0.04275,0.057,11,48,Parts per billion,0.5,0.8,14,NA,Parts per million,0.2,0.2,0,2
115008,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-30,Parts per billion,3.741667,6.7,6,6,Parts per million,0.03275,0.045,10,38,Parts per billion,0.366667,0.7,3,0,Parts per million,0.160708,0.185,11,NA
115009,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-30,Parts per billion,3.741667,6.7,6,6,Parts per million,0.03275,0.045,10,38,Parts per billion,0.366667,0.7,3,0,Parts per million,0.183333,0.2,0,2
115010,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-30,Parts per billion,3.741667,6.7,6,6,Parts per million,0.03275,0.045,10,38,Parts per billion,0.325,0.6,5,NA,Parts per million,0.160708,0.185,11,NA
115011,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-30,Parts per billion,3.741667,6.7,6,6,Parts per million,0.03275,0.045,10,38,Parts per billion,0.325,0.6,5,NA,Parts per million,0.183333,0.2,0,2
115012,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-31,Parts per billion,2.633333,3.7,0,3,Parts per million,0.038667,0.051,9,43,Parts per billion,0.233333,0.4,9,0,Parts per million,0.156708,0.18,13,NA
115013,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-31,Parts per billion,2.633333,3.7,0,3,Parts per million,0.038667,0.051,9,43,Parts per billion,0.233333,0.4,9,0,Parts per million,0.158333,0.2,10,2
115014,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-31,Parts per billion,2.633333,3.7,0,3,Parts per million,0.038667,0.051,9,43,Parts per billion,0.2125,0.3,11,NA,Parts per million,0.156708,0.18,13,NA
115015,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-03-31,Parts per billion,2.633333,3.7,0,3,Parts per million,0.038667,0.051,9,43,Parts per billion,0.2125,0.3,11,NA,Parts per million,0.158333,0.2,10,2
115016,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-01,Parts per billion,1.970833,4.8,23,4,Parts per million,0.0355,0.046,10,39,Parts per billion,0.2875,0.3,0,0,Parts per million,0.154708,0.166,13,NA
115017,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-01,Parts per billion,1.970833,4.8,23,4,Parts per million,0.0355,0.046,10,39,Parts per billion,0.2875,0.3,0,0,Parts per million,0.179167,0.2,0,2
115018,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-01,Parts per billion,1.970833,4.8,23,4,Parts per million,0.0355,0.046,10,39,Parts per billion,0.275,0.3,8,NA,Parts per million,0.154708,0.166,13,NA
115019,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-01,Parts per billion,1.970833,4.8,23,4,Parts per million,0.0355,0.046,10,39,Parts per billion,0.275,0.3,8,NA,Parts per million,0.179167,0.2,0,2
115020,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-02,Parts per billion,2.879167,5,6,5,Parts per million,0.035333,0.049,10,42,Parts per billion,0.329167,0.4,9,0,Parts per million,0.155042,0.188,20,NA
115021,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-02,Parts per billion,2.879167,5,6,5,Parts per million,0.035333,0.049,10,42,Parts per billion,0.329167,0.4,9,0,Parts per million,0.154167,0.2,0,2
115022,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-02,Parts per billion,2.879167,5,6,5,Parts per million,0.035333,0.049,10,42,Parts per billion,0.3,0.3,2,NA,Parts per million,0.155042,0.188,20,NA
115023,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-02,Parts per billion,2.879167,5,6,5,Parts per million,0.035333,0.049,10,42,Parts per billion,0.3,0.3,2,NA,Parts per million,0.154167,0.2,0,2
115024,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-03,Parts per billion,3.404545,6.2,6,6,Parts per million,0.040167,0.052,11,44,Parts per billion,0.517391,1,6,1,Parts per million,0.160727,0.188,16,NA
115025,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-03,Parts per billion,3.404545,6.2,6,6,Parts per million,0.040167,0.052,11,44,Parts per billion,0.517391,1,6,1,Parts per million,0.170833,0.2,0,2
115026,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-03,Parts per billion,3.404545,6.2,6,6,Parts per million,0.040167,0.052,11,44,Parts per billion,0.485714,0.9,8,NA,Parts per million,0.160727,0.188,16,NA
115027,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-03,Parts per billion,3.404545,6.2,6,6,Parts per million,0.040167,0.052,11,44,Parts per billion,0.485714,0.9,8,NA,Parts per million,0.170833,0.2,0,2
115028,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-04,Parts per billion,3.179167,4.2,6,4,Parts per million,0.039542,0.053,11,45,Parts per billion,0.329167,0.4,0,0,Parts per million,0.155542,0.169,13,NA
115029,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-04,Parts per billion,3.179167,4.2,6,4,Parts per million,0.039542,0.053,11,45,Parts per billion,0.329167,0.4,0,0,Parts per million,0.2,0.2,0,2
115030,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-04,Parts per billion,3.179167,4.2,6,4,Parts per million,0.039542,0.053,11,45,Parts per billion,0.3,0.3,2,NA,Parts per million,0.155542,0.169,13,NA
115031,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-04,Parts per billion,3.179167,4.2,6,4,Parts per million,0.039542,0.053,11,45,Parts per billion,0.3,0.3,2,NA,Parts per million,0.2,0.2,0,2
115032,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-05,Parts per billion,3.5625,5.7,21,5,Parts per million,0.037375,0.048,12,41,Parts per billion,0.8,2.7,13,3,Parts per million,0.159208,0.184,20,NA
115033,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-05,Parts per billion,3.5625,5.7,21,5,Parts per million,0.037375,0.048,12,41,Parts per billion,0.8,2.7,13,3,Parts per million,0.158333,0.2,0,2
115034,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-05,Parts per billion,3.5625,5.7,21,5,Parts per million,0.037375,0.048,12,41,Parts per billion,0.7875,2.1,14,NA,Parts per million,0.159208,0.184,20,NA
115035,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-05,Parts per billion,3.5625,5.7,21,5,Parts per million,0.037375,0.048,12,41,Parts per billion,0.7875,2.1,14,NA,Parts per million,0.158333,0.2,0,2
115036,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-06,Parts per billion,3.304167,5.1,23,5,Parts per million,0.0295,0.04,11,34,Parts per billion,0.2625,0.4,0,0,Parts per million,0.148083,0.155,3,NA
115037,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-06,Parts per billion,3.304167,5.1,23,5,Parts per million,0.0295,0.04,11,34,Parts per billion,0.2625,0.4,0,0,Parts per million,0.166667,0.2,0,2
115038,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-06,Parts per billion,3.304167,5.1,23,5,Parts per million,0.0295,0.04,11,34,Parts per billion,0.2375,0.3,2,NA,Parts per million,0.148083,0.155,3,NA
115039,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-06,Parts per billion,3.304167,5.1,23,5,Parts per million,0.0295,0.04,11,34,Parts per billion,0.2375,0.3,2,NA,Parts per million,0.166667,0.2,0,2
115040,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-07,Parts per billion,4.875,7.1,2,7,Parts per million,0.018375,0.031,9,26,Parts per billion,0.2875,0.7,14,0,Parts per million,0.163958,0.181,16,NA
115041,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-07,Parts per billion,4.875,7.1,2,7,Parts per million,0.018375,0.031,9,26,Parts per billion,0.2875,0.7,14,0,Parts per million,0.170833,0.2,7,2
115042,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-07,Parts per billion,4.875,7.1,2,7,Parts per million,0.018375,0.031,9,26,Parts per billion,0.275,0.5,14,NA,Parts per million,0.163958,0.181,16,NA
115043,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-07,Parts per billion,4.875,7.1,2,7,Parts per million,0.018375,0.031,9,26,Parts per billion,0.275,0.5,14,NA,Parts per million,0.170833,0.2,7,2
115044,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-08,Parts per billion,4.916667,7.6,5,7,Parts per million,0.024167,0.043,10,36,Parts per billion,0.291667,1.3,15,1,Parts per million,0.161458,0.186,18,NA
115045,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-08,Parts per billion,4.916667,7.6,5,7,Parts per million,0.024167,0.043,10,36,Parts per billion,0.291667,1.3,15,1,Parts per million,0.179167,0.2,0,2
115046,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-08,Parts per billion,4.916667,7.6,5,7,Parts per million,0.024167,0.043,10,36,Parts per billion,0.275,0.8,17,NA,Parts per million,0.161458,0.186,18,NA
115047,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-08,Parts per billion,4.916667,7.6,5,7,Parts per million,0.024167,0.043,10,36,Parts per billion,0.275,0.8,17,NA,Parts per million,0.179167,0.2,0,2
115048,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-09,Parts per billion,2.841667,3.5,0,3,Parts per million,0.032208,0.041,23,35,Parts per billion,0.1875,0.2,0,0,Parts per million,0.160917,0.176,0,NA
115049,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-09,Parts per billion,2.841667,3.5,0,3,Parts per million,0.032208,0.041,23,35,Parts per billion,0.1875,0.2,0,0,Parts per million,0.2,0.2,0,2
115050,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-09,Parts per billion,2.841667,3.5,0,3,Parts per million,0.032208,0.041,23,35,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.160917,0.176,0,NA
115051,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-09,Parts per billion,2.841667,3.5,0,3,Parts per million,0.032208,0.041,23,35,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.2,0.2,0,2
115052,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-10,Parts per billion,2.517391,3.3,22,3,Parts per million,0.044417,0.049,6,42,Parts per billion,0.2,0.2,0,0,Parts per million,0.154913,0.165,22,NA
115053,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-10,Parts per billion,2.517391,3.3,22,3,Parts per million,0.044417,0.049,6,42,Parts per billion,0.2,0.2,0,0,Parts per million,0.2,0.2,0,2
115054,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-10,Parts per billion,2.517391,3.3,22,3,Parts per million,0.044417,0.049,6,42,Parts per billion,0.2,0.2,5,NA,Parts per million,0.154913,0.165,22,NA
115055,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-10,Parts per billion,2.517391,3.3,22,3,Parts per million,0.044417,0.049,6,42,Parts per billion,0.2,0.2,5,NA,Parts per million,0.2,0.2,0,2
115056,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-11,Parts per billion,2.458333,3.1,5,3,Parts per million,0.046917,0.055,13,47,Parts per billion,0.195833,0.2,0,0,Parts per million,0.161875,0.172,12,NA
115057,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-11,Parts per billion,2.458333,3.1,5,3,Parts per million,0.046917,0.055,13,47,Parts per billion,0.195833,0.2,0,0,Parts per million,0.2,0.2,0,2
115058,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-11,Parts per billion,2.458333,3.1,5,3,Parts per million,0.046917,0.055,13,47,Parts per billion,0.1875,0.2,5,NA,Parts per million,0.161875,0.172,12,NA
115059,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-11,Parts per billion,2.458333,3.1,5,3,Parts per million,0.046917,0.055,13,47,Parts per billion,0.1875,0.2,5,NA,Parts per million,0.2,0.2,0,2
115060,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-12,Parts per billion,1.745833,2.1,0,2,Parts per million,0.045292,0.049,11,42,Parts per billion,0.2,0.2,0,0,Parts per million,0.148542,0.154,9,NA
115061,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-12,Parts per billion,1.745833,2.1,0,2,Parts per million,0.045292,0.049,11,42,Parts per billion,0.2,0.2,0,0,Parts per million,0.141667,0.2,0,2
115062,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-12,Parts per billion,1.745833,2.1,0,2,Parts per million,0.045292,0.049,11,42,Parts per billion,0.2,0.2,2,NA,Parts per million,0.148542,0.154,9,NA
115063,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-12,Parts per billion,1.745833,2.1,0,2,Parts per million,0.045292,0.049,11,42,Parts per billion,0.2,0.2,2,NA,Parts per million,0.141667,0.2,0,2
115064,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-13,Parts per billion,1.870833,2.8,15,2,Parts per million,0.038167,0.046,8,39,Parts per billion,0.2375,0.5,15,0,Parts per million,0.15125,0.164,12,NA
115065,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-13,Parts per billion,1.870833,2.8,15,2,Parts per million,0.038167,0.046,8,39,Parts per billion,0.2375,0.5,15,0,Parts per million,0.15,0.2,12,2
115066,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-13,Parts per billion,1.870833,2.8,15,2,Parts per million,0.038167,0.046,8,39,Parts per billion,0.225,0.3,11,NA,Parts per million,0.15125,0.164,12,NA
115067,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-13,Parts per billion,1.870833,2.8,15,2,Parts per million,0.038167,0.046,8,39,Parts per billion,0.225,0.3,11,NA,Parts per million,0.15,0.2,12,2
115068,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-14,Parts per billion,2.05,3.2,12,3,Parts per million,0.032042,0.037,23,31,Parts per billion,0.1875,0.5,12,0,Parts per million,0.153833,0.172,11,NA
115069,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-14,Parts per billion,2.05,3.2,12,3,Parts per million,0.032042,0.037,23,31,Parts per billion,0.1875,0.5,12,0,Parts per million,0.1875,0.2,0,2
115070,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-14,Parts per billion,2.05,3.2,12,3,Parts per million,0.032042,0.037,23,31,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.153833,0.172,11,NA
115071,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-14,Parts per billion,2.05,3.2,12,3,Parts per million,0.032042,0.037,23,31,Parts per billion,0.1625,0.2,2,NA,Parts per million,0.1875,0.2,0,2
115072,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-15,Parts per billion,1.390909,2.9,23,2,Parts per million,0.037292,0.043,10,36,Parts per billion,0.23913,1.1,10,1,Parts per million,0.146174,0.154,1,NA
115073,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-15,Parts per billion,1.390909,2.9,23,2,Parts per million,0.037292,0.043,10,36,Parts per billion,0.23913,1.1,10,1,Parts per million,0.108333,0.2,7,2
115074,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-15,Parts per billion,1.390909,2.9,23,2,Parts per million,0.037292,0.043,10,36,Parts per billion,0.2,0.2,2,NA,Parts per million,0.146174,0.154,1,NA
115075,46,127,1,31986 475th Ave,South Dakota,Union,Not in a city,2013-04-15,Parts per billion,1.390909,2.9,23,2,Parts per million,0.037292,0.043,10,36,Parts per billion,0.2,0.2,2,NA,Parts per million,0.108333,0.2,7,2
