X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
53309,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-06,Parts per billion,14.291667,31,21,29,Parts per million,0.011625,0.029,10,25,Parts per billion,4.275,10.5,8,NA,Parts per million,0.3125,0.4,0,5
53310,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-07,Parts per billion,19.125,40,18,38,Parts per million,0.005917,0.017,9,14,Parts per billion,0.741667,1.4,0,1,Parts per million,0.557042,1.198,22,NA
53311,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-07,Parts per billion,19.125,40,18,38,Parts per million,0.005917,0.017,9,14,Parts per billion,0.741667,1.4,0,1,Parts per million,0.516667,0.9,23,10
53312,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-07,Parts per billion,19.125,40,18,38,Parts per million,0.005917,0.017,9,14,Parts per billion,0.725,1.3,2,NA,Parts per million,0.557042,1.198,22,NA
53313,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-07,Parts per billion,19.125,40,18,38,Parts per million,0.005917,0.017,9,14,Parts per billion,0.725,1.3,2,NA,Parts per million,0.516667,0.9,23,10
53314,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-08,Parts per billion,24.2,47,19,44,Parts per million,0.008125,0.024,9,20,Parts per billion,0.5,0.5,0,0,Parts per million,0.635667,1.511,21,NA
53315,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-08,Parts per billion,24.2,47,19,44,Parts per million,0.008125,0.024,9,20,Parts per billion,0.5,0.5,0,0,Parts per million,0.6125,0.9,0,10
53316,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-08,Parts per billion,24.2,47,19,44,Parts per million,0.008125,0.024,9,20,Parts per billion,0.5,0.5,2,NA,Parts per million,0.635667,1.511,21,NA
53317,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-11-08,Parts per billion,24.2,47,19,44,Parts per million,0.008125,0.024,9,20,Parts per billion,0.5,0.5,2,NA,Parts per million,0.6125,0.9,0,10
53318,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-13,Parts per billion,22.727273,28,16,26,Parts per million,0.007208,0.014,9,12,Parts per billion,3.7125,9.2,23,13,Parts per million,0.40525,0.768,7,NA
53319,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-13,Parts per billion,22.727273,28,16,26,Parts per million,0.007208,0.014,9,12,Parts per billion,3.7125,9.2,23,13,Parts per million,0.4875,0.9,0,10
53320,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-13,Parts per billion,22.727273,28,16,26,Parts per million,0.007208,0.014,9,12,Parts per billion,3.6625,6,23,NA,Parts per million,0.40525,0.768,7,NA
53321,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-13,Parts per billion,22.727273,28,16,26,Parts per million,0.007208,0.014,9,12,Parts per billion,3.6625,6,23,NA,Parts per million,0.4875,0.9,0,10
53322,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-14,Parts per billion,21.583333,35,7,33,Parts per million,0.006571,0.009,6,8,Parts per billion,4.558333,12.8,2,17,Parts per million,0.295042,0.616,7,NA
53323,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-14,Parts per billion,21.583333,35,7,33,Parts per million,0.006571,0.009,6,8,Parts per billion,4.558333,12.8,2,17,Parts per million,0.325,0.4,9,5
53324,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-14,Parts per billion,21.583333,35,7,33,Parts per million,0.006571,0.009,6,8,Parts per billion,4.5125,8.7,5,NA,Parts per million,0.295042,0.616,7,NA
53325,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-14,Parts per billion,21.583333,35,7,33,Parts per million,0.006571,0.009,6,8,Parts per billion,4.5125,8.7,5,NA,Parts per million,0.325,0.4,9,5
53326,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-15,Parts per billion,13.090909,24,17,23,Parts per million,0.026563,0.031,18,26,Parts per billion,1.261538,2.1,9,3,Parts per million,0.225333,0.681,13,NA
53327,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-15,Parts per billion,13.090909,24,17,23,Parts per million,0.026563,0.031,18,26,Parts per billion,1.261538,2.1,9,3,Parts per million,0.233333,0.3,0,3
53328,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-15,Parts per billion,13.090909,24,17,23,Parts per million,0.026563,0.031,18,26,Parts per billion,1.2,2,11,NA,Parts per million,0.225333,0.681,13,NA
53329,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-15,Parts per billion,13.090909,24,17,23,Parts per million,0.026563,0.031,18,26,Parts per billion,1.2,2,11,NA,Parts per million,0.233333,0.3,0,3
53330,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-16,Parts per billion,9.541667,16,16,15,Parts per million,0.018333,0.025,0,21,Parts per billion,0.82,1.4,22,1,Parts per million,0.17075,0.24,17,NA
53331,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-16,Parts per billion,9.541667,16,16,15,Parts per million,0.018333,0.025,0,21,Parts per billion,0.82,1.4,22,1,Parts per million,0.195833,0.2,0,2
53332,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-16,Parts per billion,9.541667,16,16,15,Parts per million,0.018333,0.025,0,21,Parts per billion,0.78,1.1,23,NA,Parts per million,0.17075,0.24,17,NA
53333,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-16,Parts per billion,9.541667,16,16,15,Parts per million,0.018333,0.025,0,21,Parts per billion,0.78,1.1,23,NA,Parts per million,0.195833,0.2,0,2
53334,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-17,Parts per billion,7.75,14,7,13,Parts per million,0.022125,0.033,19,28,Parts per billion,0.758333,1.6,9,1,Parts per million,0.193625,0.329,7,NA
53335,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-17,Parts per billion,7.75,14,7,13,Parts per million,0.022125,0.033,19,28,Parts per billion,0.758333,1.6,9,1,Parts per million,0.2,0.2,0,2
53336,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-17,Parts per billion,7.75,14,7,13,Parts per million,0.022125,0.033,19,28,Parts per billion,0.725,1.4,11,NA,Parts per million,0.193625,0.329,7,NA
53337,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-17,Parts per billion,7.75,14,7,13,Parts per million,0.022125,0.033,19,28,Parts per billion,0.725,1.4,11,NA,Parts per million,0.2,0.2,0,2
53338,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-18,Parts per billion,10.125,27,23,25,Parts per million,0.014333,0.025,10,21,Parts per billion,0.816667,1.3,14,1,Parts per million,0.238833,0.619,23,NA
53339,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-18,Parts per billion,10.125,27,23,25,Parts per million,0.014333,0.025,10,21,Parts per billion,0.816667,1.3,14,1,Parts per million,0.191667,0.4,23,5
53340,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-18,Parts per billion,10.125,27,23,25,Parts per million,0.014333,0.025,10,21,Parts per billion,0.7875,1.2,17,NA,Parts per million,0.238833,0.619,23,NA
53341,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-18,Parts per billion,10.125,27,23,25,Parts per million,0.014333,0.025,10,21,Parts per billion,0.7875,1.2,17,NA,Parts per million,0.191667,0.4,23,5
53342,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-19,Parts per billion,15,25,0,24,Parts per million,0.01125,0.027,9,23,Parts per billion,1.258333,2.7,10,3,Parts per million,0.302,0.609,1,NA
53343,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-19,Parts per billion,15,25,0,24,Parts per million,0.01125,0.027,9,23,Parts per billion,1.258333,2.7,10,3,Parts per million,0.344444,0.5,1,6
53344,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-19,Parts per billion,15,25,0,24,Parts per million,0.01125,0.027,9,23,Parts per billion,1.2375,2.6,11,NA,Parts per million,0.302,0.609,1,NA
53345,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-19,Parts per billion,15,25,0,24,Parts per million,0.01125,0.027,9,23,Parts per billion,1.2375,2.6,11,NA,Parts per million,0.344444,0.5,1,6
53346,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-20,Parts per billion,22.791667,35,8,33,Parts per million,0.003458,0.007,0,6,Parts per billion,1.279167,2.3,9,3,Parts per million,0.355958,0.744,9,NA
53347,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-20,Parts per billion,22.791667,35,8,33,Parts per million,0.003458,0.007,0,6,Parts per billion,1.279167,2.3,9,3,Parts per million,0.345833,0.5,9,6
53348,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-20,Parts per billion,22.791667,35,8,33,Parts per million,0.003458,0.007,0,6,Parts per billion,1.225,1.9,8,NA,Parts per million,0.355958,0.744,9,NA
53349,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-20,Parts per billion,22.791667,35,8,33,Parts per million,0.003458,0.007,0,6,Parts per billion,1.225,1.9,8,NA,Parts per million,0.345833,0.5,9,6
53350,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-21,Parts per billion,12,24,7,23,Parts per million,0.002714,0.003,2,3,Parts per billion,0.920833,2.2,10,3,Parts per million,0.215762,0.422,7,NA
53351,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-21,Parts per billion,12,24,7,23,Parts per million,0.002714,0.003,2,3,Parts per billion,0.920833,2.2,10,3,Parts per million,0.233333,0.3,0,3
53352,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-21,Parts per billion,12,24,7,23,Parts per million,0.002714,0.003,2,3,Parts per billion,0.8875,2,11,NA,Parts per million,0.215762,0.422,7,NA
53353,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2011-12-21,Parts per billion,12,24,7,23,Parts per million,0.002714,0.003,2,3,Parts per billion,0.8875,2,11,NA,Parts per million,0.233333,0.3,0,3
49570,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-26,Parts per billion,20.43,25,23,24,Parts per million,0.002917,0.005,10,4,Parts per billion,1.177273,2.9,13,3,Parts per million,0.367917,0.481,0,NA
49571,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-26,Parts per billion,20.43,25,23,24,Parts per million,0.002917,0.005,10,4,Parts per billion,1.177273,2.9,13,3,Parts per million,0.4,0.4,0,5
49572,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-26,Parts per billion,20.43,25,23,24,Parts per million,0.002917,0.005,10,4,Parts per billion,0.916667,1.6,17,NA,Parts per million,0.367917,0.481,0,NA
49573,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-26,Parts per billion,20.43,25,23,24,Parts per million,0.002917,0.005,10,4,Parts per billion,0.916667,1.6,17,NA,Parts per million,0.4,0.4,0,5
49574,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-27,Parts per billion,16.295833,29.1,6,27,Parts per million,0.012292,0.017,13,14,Parts per billion,0.945833,2.5,15,3,Parts per million,0.276083,0.464,2,NA
49575,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-27,Parts per billion,16.295833,29.1,6,27,Parts per million,0.012292,0.017,13,14,Parts per billion,0.945833,2.5,15,3,Parts per million,0.295833,0.4,0,5
49576,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-27,Parts per billion,16.295833,29.1,6,27,Parts per million,0.012292,0.017,13,14,Parts per billion,0.9125,2.3,17,NA,Parts per million,0.276083,0.464,2,NA
49577,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-27,Parts per billion,16.295833,29.1,6,27,Parts per million,0.012292,0.017,13,14,Parts per billion,0.9125,2.3,17,NA,Parts per million,0.295833,0.4,0,5
49578,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-28,Parts per billion,9.404167,25.1,7,24,Parts per million,0.02075,0.028,21,24,Parts per billion,0.8375,1.9,9,1,Parts per million,0.209125,0.402,7,NA
49579,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-28,Parts per billion,9.404167,25.1,7,24,Parts per million,0.02075,0.028,21,24,Parts per billion,0.8375,1.9,9,1,Parts per million,0.2,0.2,0,2
49580,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-28,Parts per billion,9.404167,25.1,7,24,Parts per million,0.02075,0.028,21,24,Parts per billion,0.8125,1.3,14,NA,Parts per million,0.209125,0.402,7,NA
49581,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-28,Parts per billion,9.404167,25.1,7,24,Parts per million,0.02075,0.028,21,24,Parts per billion,0.8125,1.3,14,NA,Parts per million,0.2,0.2,0,2
49582,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-29,Parts per billion,7.1125,18.5,7,17,Parts per million,0.02725,0.032,9,27,Parts per billion,0.6375,1.4,10,1,Parts per million,0.170375,0.263,7,NA
49583,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-29,Parts per billion,7.1125,18.5,7,17,Parts per million,0.02725,0.032,9,27,Parts per billion,0.6375,1.4,10,1,Parts per million,0.2,0.2,0,2
49584,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-29,Parts per billion,7.1125,18.5,7,17,Parts per million,0.02725,0.032,9,27,Parts per billion,0.6,1.1,11,NA,Parts per million,0.170375,0.263,7,NA
49585,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-29,Parts per billion,7.1125,18.5,7,17,Parts per million,0.02725,0.032,9,27,Parts per billion,0.6,1.1,11,NA,Parts per million,0.2,0.2,0,2
49586,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-30,Parts per billion,12.683333,32.2,7,30,Parts per million,0.018542,0.026,8,22,Parts per billion,1.241667,2.3,7,3,Parts per million,0.203833,0.369,18,NA
49587,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-30,Parts per billion,12.683333,32.2,7,30,Parts per million,0.018542,0.026,8,22,Parts per billion,1.241667,2.3,7,3,Parts per million,0.195833,0.2,0,2
49588,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-30,Parts per billion,12.683333,32.2,7,30,Parts per million,0.018542,0.026,8,22,Parts per billion,1.2125,1.8,8,NA,Parts per million,0.203833,0.369,18,NA
49589,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-30,Parts per billion,12.683333,32.2,7,30,Parts per million,0.018542,0.026,8,22,Parts per billion,1.2125,1.8,8,NA,Parts per million,0.195833,0.2,0,2
49590,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-31,Parts per billion,20.920833,37.4,7,35,Parts per million,0.016708,0.031,10,26,Parts per billion,1.1,2.3,11,3,Parts per million,0.305708,0.694,22,NA
49591,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-31,Parts per billion,20.920833,37.4,7,35,Parts per million,0.016708,0.031,10,26,Parts per billion,1.1,2.3,11,3,Parts per million,0.279167,0.4,10,5
49592,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-31,Parts per billion,20.920833,37.4,7,35,Parts per million,0.016708,0.031,10,26,Parts per billion,1.0625,2.1,11,NA,Parts per million,0.305708,0.694,22,NA
49593,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-01-31,Parts per billion,20.920833,37.4,7,35,Parts per million,0.016708,0.031,10,26,Parts per billion,1.0625,2.1,11,NA,Parts per million,0.279167,0.4,10,5
49594,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-01,Parts per billion,21.141667,39.3,5,37,Parts per million,0.0185,0.03,10,25,Parts per billion,0.983333,1.6,9,1,Parts per million,0.296667,0.495,8,NA
49595,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-01,Parts per billion,21.141667,39.3,5,37,Parts per million,0.0185,0.03,10,25,Parts per billion,0.983333,1.6,9,1,Parts per million,0.291667,0.4,0,5
49596,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-01,Parts per billion,21.141667,39.3,5,37,Parts per million,0.0185,0.03,10,25,Parts per billion,0.95,1.3,11,NA,Parts per million,0.296667,0.495,8,NA
49597,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-01,Parts per billion,21.141667,39.3,5,37,Parts per million,0.0185,0.03,10,25,Parts per billion,0.95,1.3,11,NA,Parts per million,0.291667,0.4,0,5
49598,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-02,Parts per billion,13.791667,28.1,2,26,Parts per million,0.015125,0.02,20,17,Parts per billion,0.720833,2.5,23,3,Parts per million,0.26225,0.426,0,NA
49599,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-02,Parts per billion,13.791667,28.1,2,26,Parts per million,0.015125,0.02,20,17,Parts per billion,0.720833,2.5,23,3,Parts per million,0.283333,0.3,0,3
49600,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-02,Parts per billion,13.791667,28.1,2,26,Parts per million,0.015125,0.02,20,17,Parts per billion,0.675,1.6,23,NA,Parts per million,0.26225,0.426,0,NA
49601,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-02,Parts per billion,13.791667,28.1,2,26,Parts per million,0.015125,0.02,20,17,Parts per billion,0.675,1.6,23,NA,Parts per million,0.283333,0.3,0,3
49602,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-03,Parts per billion,19.35,36.2,20,34,Parts per million,0.011917,0.024,9,20,Parts per billion,0.8875,1.4,0,1,Parts per million,0.355714,0.841,22,NA
49603,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-03,Parts per billion,19.35,36.2,20,34,Parts per million,0.011917,0.024,9,20,Parts per billion,0.8875,1.4,0,1,Parts per million,0.272222,0.5,22,6
49604,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-03,Parts per billion,19.35,36.2,20,34,Parts per million,0.011917,0.024,9,20,Parts per billion,0.85,1.1,8,NA,Parts per million,0.355714,0.841,22,NA
49605,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-03,Parts per billion,19.35,36.2,20,34,Parts per million,0.011917,0.024,9,20,Parts per billion,0.85,1.1,8,NA,Parts per million,0.272222,0.5,22,6
49606,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-04,Parts per billion,18.333333,29.2,0,27,Parts per million,0.013333,0.022,11,19,Parts per billion,0.8375,4.3,9,6,Parts per million,0.419083,0.836,1,NA
49607,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-04,Parts per billion,18.333333,29.2,0,27,Parts per million,0.013333,0.022,11,19,Parts per billion,0.8375,4.3,9,6,Parts per million,0.4875,0.8,3,9
49608,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-04,Parts per billion,18.333333,29.2,0,27,Parts per million,0.013333,0.022,11,19,Parts per billion,0.8,2.9,11,NA,Parts per million,0.419083,0.836,1,NA
49609,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-04,Parts per billion,18.333333,29.2,0,27,Parts per million,0.013333,0.022,11,19,Parts per billion,0.8,2.9,11,NA,Parts per million,0.4875,0.8,3,9
49610,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-05,Parts per billion,10.770833,33.4,22,31,Parts per million,0.019708,0.03,9,25,Parts per billion,0.616667,0.9,20,0,Parts per million,0.253625,0.712,22,NA
49611,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-05,Parts per billion,10.770833,33.4,22,31,Parts per million,0.019708,0.03,9,25,Parts per billion,0.616667,0.9,20,0,Parts per million,0.233333,0.3,0,3
49612,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-05,Parts per billion,10.770833,33.4,22,31,Parts per million,0.019708,0.03,9,25,Parts per billion,0.575,0.7,5,NA,Parts per million,0.253625,0.712,22,NA
49613,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-05,Parts per billion,10.770833,33.4,22,31,Parts per million,0.019708,0.03,9,25,Parts per billion,0.575,0.7,5,NA,Parts per million,0.233333,0.3,0,3
49614,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-06,Parts per billion,20.482609,34,8,32,Parts per million,0.0135,0.028,10,24,Parts per billion,1.370833,3.5,11,4,Parts per million,0.370833,0.796,8,NA
49615,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-06,Parts per billion,20.482609,34,8,32,Parts per million,0.0135,0.028,10,24,Parts per billion,1.370833,3.5,11,4,Parts per million,0.383333,0.5,3,6
49616,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-06,Parts per billion,20.482609,34,8,32,Parts per million,0.0135,0.028,10,24,Parts per billion,1.3375,2.9,11,NA,Parts per million,0.370833,0.796,8,NA
49617,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-06,Parts per billion,20.482609,34,8,32,Parts per million,0.0135,0.028,10,24,Parts per billion,1.3375,2.9,11,NA,Parts per million,0.383333,0.5,3,6
49618,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-07,Parts per billion,22.841667,37.5,7,35,Parts per million,0.015,0.026,9,22,Parts per billion,1.533333,4.9,8,6,Parts per million,0.395333,0.915,8,NA
49619,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-07,Parts per billion,22.841667,37.5,7,35,Parts per million,0.015,0.026,9,22,Parts per billion,1.533333,4.9,8,6,Parts per million,0.383333,0.5,7,6
49620,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-07,Parts per billion,22.841667,37.5,7,35,Parts per million,0.015,0.026,9,22,Parts per billion,1.5,2.8,8,NA,Parts per million,0.395333,0.915,8,NA
49621,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-07,Parts per billion,22.841667,37.5,7,35,Parts per million,0.015,0.026,9,22,Parts per billion,1.5,2.8,8,NA,Parts per million,0.383333,0.5,7,6
49622,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-08,Parts per billion,22.675,32.8,20,30,Parts per million,0.007167,0.015,0,13,Parts per billion,0.945833,2.4,9,3,Parts per million,0.321042,0.489,16,NA
49623,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-08,Parts per billion,22.675,32.8,20,30,Parts per million,0.007167,0.015,0,13,Parts per billion,0.945833,2.4,9,3,Parts per million,0.308333,0.4,0,5
49624,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-08,Parts per billion,22.675,32.8,20,30,Parts per million,0.007167,0.015,0,13,Parts per billion,0.9125,1.9,11,NA,Parts per million,0.321042,0.489,16,NA
49625,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-08,Parts per billion,22.675,32.8,20,30,Parts per million,0.007167,0.015,0,13,Parts per billion,0.9125,1.9,11,NA,Parts per million,0.308333,0.4,0,5
49626,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-09,Parts per billion,20.45,36.3,20,34,Parts per million,0.011375,0.025,8,21,Parts per billion,1.375,3.7,17,4,Parts per million,0.330958,0.821,23,NA
49627,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-09,Parts per billion,20.45,36.3,20,34,Parts per million,0.011375,0.025,8,21,Parts per billion,1.375,3.7,17,4,Parts per million,0.304167,0.5,23,6
49628,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-09,Parts per billion,20.45,36.3,20,34,Parts per million,0.011375,0.025,8,21,Parts per billion,1.35,2.6,17,NA,Parts per million,0.330958,0.821,23,NA
49629,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-09,Parts per billion,20.45,36.3,20,34,Parts per million,0.011375,0.025,8,21,Parts per billion,1.35,2.6,17,NA,Parts per million,0.304167,0.5,23,6
49630,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-10,Parts per billion,20.208333,40.2,8,38,Parts per million,0.013583,0.022,9,19,Parts per billion,2.141667,5.4,10,7,Parts per million,0.4655,1.32,8,NA
49631,10,3,2004,MLK BLVD AND JUSTISON ST.,Delaware,New Castle,Wilmington,2012-02-10,Parts per billion,20.208333,40.2,8,38,Parts per million,0.013583,0.022,9,19,Parts per billion,2.141667,5.4,10,7,Parts per million,0.533333,0.8,8,9
